best	1811.37
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.2	2	3629.17	85	78	67	4	10	0	85	79	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	5	19	10	9	56	21	76	0	31	7	47	80	46	33	0	34	62	17	58	70	66	36	27	57	44	20	48	69	0	35	23	26	49	3	38	42	79	55	0	37	2	67	54	22	43	0	45	72	24	12	77	32	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	3406.26	83	78	67	9	20	0	80	69	0	11	59	45	64	40	13	63	0	12	15	65	53	31	29	60	28	51	32	71	0	16	76	19	9	10	56	5	21	0	23	26	79	3	38	49	42	55	35	0	25	7	47	80	46	33	73	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.2	3460.85	84	77	65	9	18	0	80	71	0	11	59	45	64	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	26	79	3	38	49	42	55	35	0	31	7	47	80	46	33	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.3	3460.85	84	77	65	9	18	0	80	71	0	11	59	45	64	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	26	79	3	38	49	42	55	35	0	31	7	47	80	46	33	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.4	3461.04	84	77	65	8	18	0	81	71	0	11	59	45	64	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.5	3427.54	86	78	67	5	17	0	84	72	0	11	59	45	61	30	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	64	72	77	18	6	24	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	3427.54	86	78	67	5	17	0	84	72	0	11	59	45	61	30	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	64	72	77	18	6	24	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	3578.24	83	77	67	4	14	0	85	75	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	51	28	25	29	60	53	65	73	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	35	23	42	49	38	3	79	26	55	0	37	2	54	67	52	22	43	0	45	24	6	12	32	77	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	3578.54	83	78	67	5	15	0	84	74	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	51	28	25	29	60	53	65	73	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	58	48	57	27	36	66	70	44	17	20	69	0	35	23	42	49	38	3	79	26	55	0	37	2	54	67	52	22	43	0	45	24	6	12	32	77	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	3646.54	85	77	69	3	13	0	86	76	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	51	28	25	29	60	53	65	73	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	58	48	44	70	66	36	27	57	17	20	69	0	35	23	42	3	38	49	79	26	55	0	37	2	54	67	52	22	43	0	45	24	6	12	32	77	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	3589.44	83	77	68	4	13	0	85	76	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	73	65	53	60	29	25	28	51	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	42	3	38	49	79	26	55	0	37	2	54	67	52	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	3585.84	83	77	68	3	13	0	86	76	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	73	65	53	60	29	25	28	51	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	42	38	3	49	79	26	55	0	37	2	54	67	52	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	3677.05	84	78	69	3	12	0	86	77	0	11	59	61	30	40	13	63	71	0	15	73	65	53	60	29	25	28	51	18	0	16	76	5	56	10	9	19	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	52	8	39	75	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	3664.54	84	78	69	3	12	0	86	77	0	11	59	13	40	30	61	63	71	0	15	73	51	28	25	29	60	53	65	18	0	16	76	5	56	10	9	19	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	52	8	39	75	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	3690.54	85	78	69	3	12	0	86	77	0	11	59	13	40	30	61	63	71	0	15	73	51	28	25	29	60	53	65	18	0	16	76	5	56	10	9	19	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	8	39	75	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	3545.53	83	78	66	3	12	0	86	77	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	9	10	56	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	3583.78	85	78	67	1	11	0	88	78	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	9	10	56	21	0	31	7	47	80	46	33	0	34	62	48	58	70	66	36	27	57	44	17	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	3707.92	85	78	67	1	10	0	88	79	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	10	9	56	21	0	31	7	47	80	46	33	0	34	62	48	58	70	66	36	27	57	44	17	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	3692.88	85	78	66	2	10	0	87	79	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	10	9	56	21	0	31	7	47	80	46	33	0	34	62	17	58	70	66	36	27	57	44	20	48	69	0	35	23	79	42	38	3	49	26	55	0	37	22	54	67	2	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	3644.4	85	78	66	3	10	0	86	79	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	5	19	10	9	56	21	76	0	31	7	47	80	46	33	0	34	62	17	58	70	66	36	27	57	44	20	48	69	0	35	23	79	42	38	3	49	26	55	0	37	22	54	67	2	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	3548.85	85	76	68	2	10	0	87	79	0	3	56	9	10	19	5	0	8	4	11	59	39	71	68	0	18	65	53	35	29	60	25	28	51	73	0	23	16	42	38	76	21	49	26	79	55	0	31	7	47	80	46	33	0	34	62	17	58	70	66	36	27	57	44	20	48	69	0	37	22	52	54	67	2	43	0	45	72	32	77	15	12	24	6	64	0	50	41	14	74	0	75	13	30	40	61	63	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	3406.26	83	78	67	9	20	0	80	69	0	11	59	45	64	40	13	63	0	12	15	65	53	31	29	60	28	51	32	71	0	16	76	19	9	10	56	5	21	0	23	26	79	3	38	49	42	55	35	0	25	7	47	80	46	33	73	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	3460.85	84	77	65	9	18	0	80	71	0	11	59	45	64	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	26	79	3	38	49	42	55	35	0	31	7	47	80	46	33	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	3461.04	84	77	65	8	18	0	81	71	0	11	59	45	64	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	48	57	27	36	66	70	44	17	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	3486.64	85	78	66	7	18	0	82	71	0	11	59	45	64	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	61	24	6	18	77	72	30	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	3427.54	86	78	67	5	17	0	84	72	0	11	59	45	61	30	40	13	63	0	12	15	51	28	25	29	60	53	65	73	32	71	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	37	2	8	22	43	0	50	41	14	74	0	52	68	4	75	39	67	54	0	64	72	77	18	6	24	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	3559.82	85	78	68	4	14	0	85	75	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	51	28	25	29	60	53	65	73	18	0	16	76	19	9	10	56	5	21	0	23	42	49	38	3	79	26	55	35	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	37	2	54	67	52	22	43	0	45	24	6	12	32	77	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	3578.24	83	77	67	4	14	0	85	75	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	51	28	25	29	60	53	65	73	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	20	17	44	70	66	36	27	57	48	58	69	0	35	23	42	49	38	3	79	26	55	0	37	2	54	67	52	22	43	0	45	24	6	12	32	77	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	3620.76	83	76	66	6	12	0	83	77	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	51	28	25	29	60	53	65	73	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	20	48	17	57	27	36	66	70	44	58	69	0	35	23	42	3	38	49	79	26	55	0	37	2	54	67	52	22	43	0	45	24	6	12	32	77	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	3589.44	83	77	68	4	13	0	85	76	0	8	39	75	4	68	0	11	59	40	30	61	13	63	71	0	15	73	65	53	60	29	25	28	51	18	0	16	76	19	9	10	56	5	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	42	3	38	49	79	26	55	0	37	2	54	67	52	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	3676.53	84	78	69	4	12	0	85	77	0	11	59	40	30	61	13	63	71	0	15	73	65	53	60	29	25	28	51	18	0	16	76	5	56	10	9	19	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	3	38	49	26	55	0	37	2	67	54	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	52	8	39	75	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	3664.39	84	78	69	3	12	0	86	77	0	11	59	13	61	30	40	63	71	0	15	73	51	28	25	29	60	53	65	18	0	16	76	5	56	10	9	19	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	52	8	39	75	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	3664.39	84	78	69	3	12	0	86	77	0	11	59	13	61	30	40	63	71	0	15	73	51	28	25	29	60	53	65	18	0	16	76	5	56	10	9	19	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	52	8	39	75	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	3575.59	82	78	66	2	11	0	87	78	0	8	4	11	59	39	71	68	0	15	73	51	28	25	29	60	53	65	18	0	16	76	5	19	9	10	56	21	0	31	7	47	80	46	33	0	34	62	17	44	70	66	36	27	57	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	24	77	32	12	6	72	64	78	0	50	41	14	74	0	52	63	61	30	40	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	3567.45	83	78	64	5	11	0	84	78	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	9	10	56	21	0	31	7	47	80	46	33	0	34	62	17	44	57	27	36	66	70	58	48	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	30	40	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	3719.09	84	78	66	2	10	0	87	79	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	10	9	56	21	0	31	7	47	80	46	33	0	34	62	17	48	58	70	66	36	27	57	44	20	69	0	35	23	79	42	38	3	49	26	55	0	37	2	67	54	22	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	3710.05	85	78	67	1	9	0	88	80	0	8	4	11	59	39	71	68	0	15	18	65	53	60	29	25	28	51	73	0	16	76	5	19	10	9	56	21	0	31	7	47	80	46	33	0	34	62	48	58	70	66	36	27	57	44	20	17	69	0	35	23	79	42	38	3	49	26	55	0	37	22	54	67	2	43	0	45	72	24	77	32	12	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	3754.14	85	79	67	3	9	0	86	80	0	3	56	9	10	19	5	0	8	4	11	59	39	71	68	0	15	51	28	31	29	60	25	65	18	0	23	16	42	38	76	21	49	26	79	55	0	34	62	17	58	70	66	36	27	57	44	20	48	69	0	37	22	54	67	2	43	0	45	72	12	32	77	24	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	53	33	46	80	47	7	35	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	3754.14	85	79	67	3	9	0	86	80	0	3	56	9	10	19	5	0	8	4	11	59	39	71	68	0	15	51	28	31	29	60	25	65	18	0	23	16	42	38	76	21	49	26	79	55	0	34	62	17	58	70	66	36	27	57	44	20	48	69	0	37	22	54	67	2	43	0	45	72	12	32	77	24	6	64	78	0	50	41	14	74	0	52	63	61	40	30	13	75	0	53	33	46	80	47	7	35	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
