best	827.858
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.7	0.4	1.9	843.31	30	29	18	10	16	0	26	20	0	13	2	17	31	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	24	3	4	7	15	25	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	2	843.31	30	29	18	10	16	0	26	20	0	13	2	17	31	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	24	3	4	7	15	25	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.1	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.2	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.3	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.4	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.5	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.6	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.7	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.8	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.9	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.1	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.2	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.3	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.4	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.5	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.6	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.7	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.8	835.21	31	30	19	9	16	0	27	20	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	24	3	4	7	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.9	835.21	31	30	19	9	16	0	27	20	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	24	3	4	7	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	2	835.21	31	30	19	9	16	0	27	20	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	24	3	4	7	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.1	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.2	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.3	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.4	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.5	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.6	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.7	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.8	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.9	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.1	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.2	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.3	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.4	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.5	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.6	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.7	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.8	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.9	834.002	37	31	23	8	15	0	28	21	0	7	3	4	24	15	25	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	2	835.21	31	30	19	9	16	0	27	20	0	13	2	17	31	0	21	6	26	11	16	30	28	0	22	32	20	18	14	8	27	0	23	10	19	9	12	5	29	0	24	3	4	7	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.1	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.2	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.3	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.4	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.5	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.6	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.7	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.8	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.9	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.1	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.2	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.3	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.4	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.5	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.6	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.7	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.8	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.9	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	2	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.1	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.2	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.3	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.4	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.5	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.6	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.7	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.8	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.9	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.1	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.2	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.3	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.4	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.5	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.6	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.7	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.8	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.9	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	2	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.9	0.1	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.9	0.2	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.9	0.3	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.9	0.4	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.9	0.5	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
