best	1268.02
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	1	0.2	1463.95	68	72	52	24	44	1	63	43	0	2	45	73	3	39	0	9	23	58	38	30	71	0	11	42	37	15	10	29	20	75	40	51	48	0	16	13	35	47	46	52	0	18	43	67	7	63	61	17	78	0	25	27	12	65	41	26	54	69	19	24	59	0	28	50	66	31	6	64	57	0	49	5	60	36	56	34	14	62	0	53	22	44	68	70	0	72	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.3	1469.72	66	66	51	21	45	1	66	42	0	2	45	53	0	9	23	58	38	30	71	0	11	42	37	15	51	40	75	29	20	10	48	0	16	13	35	47	46	52	0	18	43	67	7	63	61	17	78	0	22	44	68	70	39	3	73	0	25	27	12	65	41	26	54	69	19	24	59	0	28	50	66	31	6	64	57	0	49	5	60	36	56	34	14	62	0	72	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.4	1422.94	66	69	45	22	45	0	65	42	0	2	27	12	65	41	78	18	0	3	17	61	63	7	67	43	50	0	9	23	58	38	30	71	0	11	42	37	15	51	40	75	29	20	10	48	0	16	13	35	47	46	52	0	24	26	54	69	19	45	0	25	53	22	44	68	70	39	59	0	49	5	60	36	56	34	14	62	0	57	64	6	31	66	28	73	0	72	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.5	1470.62	66	72	48	26	41	0	61	46	0	2	78	53	0	9	23	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	44	68	70	39	3	73	0	25	27	17	61	63	7	67	41	65	12	45	59	0	28	50	66	31	6	64	57	0	49	5	60	36	56	34	14	62	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.6	1475.67	64	71	46	26	35	0	61	52	0	2	78	53	44	68	70	22	0	9	23	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	27	17	61	63	7	67	41	65	12	45	59	0	28	50	66	31	6	64	57	0	39	3	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.7	1475.67	64	71	46	26	35	0	61	52	0	2	78	53	44	68	70	22	0	9	23	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	27	17	61	63	7	67	41	65	12	45	59	0	28	50	66	31	6	64	57	0	39	3	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.8	1477.41	64	71	46	26	35	0	61	52	0	2	78	53	44	68	70	22	0	9	23	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	27	17	61	63	7	67	41	65	12	45	59	0	28	66	50	6	31	64	57	0	39	3	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	0.9	1477.41	64	71	46	26	35	0	61	52	0	2	78	53	44	68	70	22	0	9	23	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	27	17	61	63	7	67	41	65	12	45	59	0	28	66	50	6	31	64	57	0	39	3	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1	1478.3	63	71	44	27	35	0	60	52	0	2	78	53	44	68	70	22	0	9	23	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	27	17	61	63	7	67	41	65	12	45	59	0	28	66	64	31	6	50	57	0	39	3	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.1	1448.81	54	69	41	29	41	0	58	46	0	2	27	24	53	18	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	17	19	69	54	26	78	0	22	44	70	68	57	39	3	73	0	25	64	6	66	23	9	28	0	43	61	63	7	67	41	65	12	45	0	50	38	30	71	58	31	59	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.2	1453.59	56	68	42	26	39	0	61	48	0	2	27	24	53	18	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	17	19	69	54	26	78	0	22	44	70	68	57	39	3	73	0	25	64	6	66	23	9	28	0	43	61	63	7	67	41	65	12	45	0	50	38	30	71	58	31	59	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.3	1453.59	56	68	42	26	39	0	61	48	0	2	27	24	53	18	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	17	19	69	54	26	78	0	22	44	70	68	57	39	3	73	0	25	64	6	66	23	9	28	0	43	61	63	7	67	41	65	12	45	0	50	38	30	71	58	31	59	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.4	1442.9	64	71	51	22	36	0	65	51	0	2	27	24	53	25	0	6	58	71	30	38	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	17	19	69	54	26	78	0	18	50	64	31	66	23	9	28	0	43	61	63	7	67	41	65	12	45	0	59	22	44	70	68	57	39	3	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.5	1458.86	67	67	49	25	38	0	62	49	0	2	24	27	53	18	0	11	42	37	15	10	20	29	75	56	49	14	51	62	48	0	16	35	13	47	46	52	0	17	19	69	54	26	78	0	22	44	70	68	57	39	3	73	0	25	64	6	66	23	9	28	0	34	36	60	5	40	0	43	61	63	7	67	41	65	12	45	0	50	38	58	30	71	31	59	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.6	1481.01	70	69	53	16	32	0	71	55	0	2	78	12	65	45	53	0	11	42	37	15	10	20	29	75	56	49	14	51	62	48	0	16	35	13	47	46	52	0	18	27	41	26	54	69	19	17	24	0	22	3	67	7	63	61	43	73	0	25	64	6	66	23	9	28	0	34	36	60	5	40	0	39	57	68	70	44	0	50	38	58	30	71	31	59	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.7	1484.6	72	69	54	15	31	0	72	56	0	2	78	12	65	45	53	0	11	42	37	15	10	20	29	75	56	49	14	51	62	48	0	16	46	47	13	35	52	0	18	27	41	26	54	69	19	17	24	0	22	3	67	7	63	61	43	73	0	25	64	6	66	23	9	28	0	34	36	60	5	40	0	39	57	68	70	44	0	50	38	58	30	71	31	59	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.8	1506.3	76	67	56	18	29	0	69	58	0	2	78	12	65	45	53	0	6	71	30	58	38	0	11	42	37	15	10	20	29	75	56	49	14	51	62	48	0	16	46	47	13	35	52	0	18	27	41	26	54	69	19	17	24	0	22	28	9	23	66	31	64	57	0	25	3	67	7	63	61	43	50	59	0	34	36	60	5	40	0	39	44	68	70	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	1.9	1506.3	76	67	56	18	29	0	69	58	0	2	78	12	65	45	53	0	6	71	30	58	38	0	11	42	37	15	10	20	29	75	56	49	14	51	62	48	0	16	46	47	13	35	52	0	18	27	41	26	54	69	19	17	24	0	22	28	9	23	66	31	64	57	0	25	3	67	7	63	61	43	50	59	0	34	36	60	5	40	0	39	44	68	70	73	0	72	8	77	4	21	55	74	32	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1	2	1495.95	84	77	53	16	24	0	71	63	0	2	78	12	65	45	53	0	3	67	7	63	61	43	50	22	0	6	71	30	58	38	0	11	42	37	15	10	20	29	14	75	56	49	51	62	48	0	16	46	47	13	35	52	0	18	27	41	26	54	69	19	17	24	0	25	28	9	23	72	66	64	57	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	39	44	68	70	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.1	1439.85	82	76	57	17	41	0	70	46	0	2	27	12	65	41	45	73	0	3	17	61	63	7	67	43	18	0	6	58	38	30	71	0	11	42	37	15	10	29	20	75	40	51	48	0	16	13	35	47	46	52	0	22	64	66	72	23	9	50	28	0	25	24	26	54	69	19	78	0	31	8	33	4	21	55	74	32	77	76	59	0	39	57	68	70	44	53	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.2	1435.82	76	74	54	20	44	1	67	43	0	2	27	12	65	41	45	73	0	3	17	61	63	7	67	43	18	0	11	42	37	15	10	29	20	75	40	51	48	0	16	13	35	47	46	52	0	22	66	58	38	30	71	59	0	24	26	54	69	19	78	0	25	76	33	4	21	55	74	32	77	8	31	0	28	9	23	72	50	6	64	0	39	57	68	70	44	53	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.3	1512.62	82	77	68	24	37	0	63	50	0	2	27	12	65	41	45	73	0	16	13	35	47	46	52	0	17	63	7	42	37	15	69	54	0	18	71	30	38	58	66	0	22	3	43	11	19	26	78	25	0	24	61	10	20	29	75	40	51	67	0	31	8	77	32	74	55	21	4	33	76	59	0	39	64	6	28	70	0	44	57	50	9	23	72	48	68	53	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.4	1512.28	80	75	69	21	34	0	66	53	0	2	27	41	65	12	45	73	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	71	30	38	58	66	0	22	3	43	11	19	26	78	25	0	24	61	10	20	29	75	40	51	67	0	31	8	77	32	74	55	21	4	33	76	59	0	39	64	6	50	57	44	0	49	5	60	36	56	34	14	62	0	53	68	48	72	23	9	28	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.5	1488.17	74	66	54	25	41	0	62	46	0	2	78	73	3	39	57	68	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	27	17	61	63	7	67	41	65	12	45	0	25	76	33	32	74	55	21	4	77	8	31	0	28	9	23	72	50	6	64	0	49	5	60	36	56	34	14	62	0	53	44	70	0	59	71	30	38	58	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.6	1479.03	76	77	57	21	38	0	66	49	0	2	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	64	50	66	72	23	9	28	0	25	27	17	61	63	7	67	41	65	12	45	0	31	8	77	4	21	55	74	32	33	76	59	0	49	5	60	36	56	34	14	62	0	70	57	68	44	39	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.7	1479.03	76	77	57	21	38	0	66	49	0	2	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	64	50	66	72	23	9	28	0	25	27	17	61	63	7	67	41	65	12	45	0	31	8	77	4	21	55	74	32	33	76	59	0	49	5	60	36	56	34	14	62	0	70	57	68	44	39	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.8	1479.03	76	77	57	21	38	0	66	49	0	2	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	64	50	66	72	23	9	28	0	25	27	17	61	63	7	67	41	65	12	45	0	31	8	77	4	21	55	74	32	33	76	59	0	49	5	60	36	56	34	14	62	0	70	57	68	44	39	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	0.9	1483.95	66	77	49	23	34	0	64	53	0	2	78	53	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	50	64	66	72	23	9	28	0	25	27	17	61	63	7	67	41	65	12	45	0	31	8	77	4	21	55	74	32	33	76	59	0	70	57	68	44	39	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1	1488.73	68	77	50	20	32	0	67	55	0	2	78	53	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	50	64	66	72	23	9	28	0	25	27	17	61	63	7	67	41	65	12	45	0	31	8	77	4	21	55	74	32	33	76	59	0	70	57	68	44	39	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.1	1454.23	78	77	52	17	33	0	70	54	0	2	45	65	12	27	53	0	3	67	7	63	61	17	78	18	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	22	50	64	66	72	23	9	28	0	24	41	26	54	69	19	43	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	57	68	70	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.2	1455	77	72	45	21	33	0	66	54	0	2	27	12	65	45	78	53	0	3	67	7	63	61	43	50	22	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	18	17	19	69	54	26	41	24	25	0	28	9	23	72	66	64	57	0	31	8	77	4	21	55	74	32	33	76	59	0	39	44	68	70	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.3	1475.7	86	75	65	15	27	0	72	60	0	3	43	19	26	11	41	27	53	0	6	58	71	30	38	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	78	12	65	45	2	25	0	22	50	64	66	72	23	9	28	0	24	61	10	20	29	14	75	49	56	51	62	67	48	0	31	8	77	4	21	55	74	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.4	1475.7	86	75	65	15	27	0	72	60	0	3	43	19	26	11	41	27	53	0	6	58	71	30	38	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	78	12	65	45	2	25	0	22	50	64	66	72	23	9	28	0	24	61	10	20	29	14	75	49	56	51	62	67	48	0	31	8	77	4	21	55	74	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.5	1476.85	82	75	60	19	27	0	68	60	0	3	43	19	26	11	41	27	53	0	6	58	71	30	38	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	50	64	66	72	23	9	28	0	22	44	70	68	57	39	0	24	61	10	20	29	14	75	49	56	51	62	67	48	0	25	2	45	65	12	78	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.6	1489.29	83	74	63	19	26	0	68	61	0	2	27	41	11	26	19	43	3	44	0	6	58	71	30	38	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	50	64	66	72	23	9	28	0	22	70	68	57	39	0	24	61	10	20	29	14	75	49	56	51	62	67	48	0	25	53	45	65	12	78	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.7	1492.87	83	74	64	18	25	0	69	62	0	2	27	41	11	26	19	43	3	44	0	6	58	71	30	38	0	16	46	47	13	35	52	0	17	63	7	42	37	15	69	54	0	18	50	64	66	72	23	9	28	0	22	70	68	57	39	0	24	61	10	20	29	14	75	49	56	51	62	67	48	0	25	53	45	65	12	78	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.8	1492.87	83	74	64	18	25	0	69	62	0	2	27	41	11	26	19	43	3	44	0	6	58	71	30	38	0	16	46	47	13	35	52	0	17	63	7	42	37	15	69	54	0	18	50	64	66	72	23	9	28	0	22	70	68	57	39	0	24	61	10	20	29	14	75	49	56	51	62	67	48	0	25	53	45	65	12	78	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	1.9	1512.46	84	77	54	13	22	0	74	65	0	2	78	12	65	45	53	0	3	67	7	63	61	43	50	22	0	6	58	71	30	38	0	11	42	37	15	10	20	51	56	49	75	14	29	62	48	0	16	46	47	13	35	52	0	18	27	41	26	54	69	19	17	24	0	25	28	9	23	72	66	64	39	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	70	57	68	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.1	2	1512.86	84	76	56	11	22	0	76	65	0	2	78	12	65	45	53	0	3	67	7	63	61	43	50	22	0	6	58	71	30	38	0	11	42	37	15	10	20	51	56	49	75	14	29	62	48	0	16	46	47	13	35	52	0	18	27	41	26	54	69	19	17	24	0	25	28	72	23	9	66	64	39	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	70	57	68	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.2	0.1	1519.35	83	76	67	10	21	0	77	66	0	2	78	53	0	6	71	30	38	64	0	11	62	14	56	36	60	34	40	61	0	18	58	52	46	16	9	57	0	22	43	26	54	41	45	12	65	27	0	24	19	69	42	37	15	7	63	17	59	0	25	76	77	32	74	55	21	4	33	8	31	0	39	28	3	70	68	44	0	48	51	75	49	5	20	29	10	67	0	50	72	13	47	35	23	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
