best	220.621
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.1	1.8	378.171	17	15	13	2	3	0	19	18	0	6	15	8	10	20	12	2	13	5	16	11	0	14	4	3	18	19	9	7	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.9	378.171	17	15	13	2	3	0	19	18	0	6	15	8	10	20	12	2	13	5	16	11	0	14	4	3	18	19	9	7	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	2	378.171	17	15	13	2	3	0	19	18	0	6	15	8	10	20	12	2	13	5	16	11	0	14	4	3	18	19	9	7	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.1	361.474	19	17	16	3	6	0	18	15	0	5	16	12	0	6	17	20	15	7	10	8	0	11	13	2	4	19	9	18	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.2	377.662	17	18	13	3	5	0	18	16	0	6	17	20	15	0	8	10	7	18	9	19	3	14	0	11	4	2	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.3	377.662	17	18	13	3	5	0	18	16	0	6	17	20	15	0	8	10	7	18	9	19	3	14	0	11	4	2	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	377.662	17	18	13	3	5	0	18	16	0	6	17	20	15	0	8	10	7	18	9	19	3	14	0	11	4	2	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	377.662	17	18	13	3	5	0	18	16	0	6	17	20	15	0	8	10	7	18	9	19	3	14	0	11	4	2	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	360.498	17	12	13	4	5	0	17	16	0	2	4	7	18	9	19	3	14	0	8	10	6	17	20	15	11	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	360.498	17	12	13	4	5	0	17	16	0	2	4	7	18	9	19	3	14	0	8	10	6	17	20	15	11	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	350.996	17	13	13	3	3	0	18	18	0	2	4	3	19	9	18	7	10	0	6	17	20	15	8	14	11	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	350.996	17	13	13	3	3	0	18	18	0	2	4	3	19	9	18	7	10	0	6	17	20	15	8	14	11	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	387.279	17	13	13	1	1	0	20	20	0	4	2	9	19	3	18	7	10	0	6	17	20	15	8	14	11	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	370.201	17	13	11	3	3	0	18	18	0	2	9	19	3	18	7	4	11	0	8	10	6	17	20	15	14	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	370.201	17	13	11	3	3	0	18	18	0	2	9	19	3	18	7	4	11	0	8	10	6	17	20	15	14	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	370.201	17	13	11	3	3	0	18	18	0	2	9	19	3	18	7	4	11	0	8	10	6	17	20	15	14	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	372.428	17	16	13	2	4	0	19	17	0	2	9	19	3	18	7	17	0	6	15	20	10	8	14	13	11	4	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.1	415.152	19	17	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	15	6	17	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.2	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.3	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.4	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.5	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.6	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.7	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.8	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.9	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.1	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.2	424.532	19	17	15	1	2	0	20	19	0	4	2	19	7	18	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.3	426.088	19	18	15	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.4	426.088	19	18	15	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.5	426.088	19	18	15	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.6	426.088	19	18	15	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.7	426.088	19	18	15	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.8	426.088	19	18	15	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.9	412.258	17	15	12	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	8	17	20	10	6	15	14	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	2	412.258	17	15	12	1	2	0	20	19	0	4	2	18	7	19	3	9	11	0	8	17	20	10	6	15	14	13	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.1	415.152	19	17	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	15	6	17	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.2	415.152	19	17	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	15	6	17	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.3	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.4	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.5	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.6	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.7	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.8	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.9	403.316	19	16	15	1	3	0	20	18	0	9	2	19	7	18	3	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1	426.524	19	16	15	1	2	0	20	19	0	9	2	19	7	18	3	4	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.1	426.524	19	16	15	1	2	0	20	19	0	9	2	19	7	18	3	4	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.2	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.3	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.4	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.5	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.6	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.7	424.532	19	17	15	1	2	0	20	19	0	4	2	19	7	18	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.8	424.532	19	17	15	1	2	0	20	19	0	4	2	19	7	18	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.9	424.532	19	17	15	1	2	0	20	19	0	4	2	19	7	18	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	2	424.532	19	17	15	1	2	0	20	19	0	4	2	19	7	18	3	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.1	415.152	19	17	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	15	6	17	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.2	415.152	19	17	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	15	6	17	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.3	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.4	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.5	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.6	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.7	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.8	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.9	403.316	19	16	15	1	3	0	20	18	0	9	2	19	7	18	3	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1	426.524	19	16	15	1	2	0	20	19	0	9	2	19	7	18	3	4	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.1	426.524	19	16	15	1	2	0	20	19	0	9	2	19	7	18	3	4	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.2	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.3	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.4	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.5	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.6	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.7	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.8	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	1.9	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	2	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.1	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.2	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.3	424.659	20	15	13	1	2	0	20	19	0	6	17	20	18	7	19	2	4	11	14	0	12	13	16	5	9	3	10	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.4	424.659	20	15	13	1	2	0	20	19	0	6	17	20	18	7	19	2	4	11	14	0	12	13	16	5	9	3	10	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.5	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.6	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.7	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.8	398.39	19	18	15	1	3	0	20	18	0	9	3	18	7	19	2	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	0.9	403.316	19	16	15	1	3	0	20	18	0	9	2	19	7	18	3	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1	403.316	19	16	15	1	3	0	20	18	0	9	2	19	7	18	3	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.1	426.524	19	16	15	1	2	0	20	19	0	9	2	19	7	18	3	4	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.2	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.3	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.4	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.5	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.6	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.7	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.8	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	1.9	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.6	2	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.1	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.2	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.3	424.659	20	15	13	1	2	0	20	19	0	6	17	20	18	7	19	2	4	11	14	0	12	13	16	5	9	3	10	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.4	446.346	21	14	14	0	1	0	21	20	0	6	17	20	18	7	19	2	4	11	0	12	16	5	13	0	14	10	3	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.5	446.346	21	14	14	0	1	0	21	20	0	6	17	20	18	7	19	2	4	11	0	12	16	5	13	0	14	10	3	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.6	446.346	21	14	14	0	1	0	21	20	0	6	17	20	18	7	19	2	4	11	0	12	16	5	13	0	14	10	3	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.7	446.346	21	14	14	0	1	0	21	20	0	6	17	20	18	7	19	2	4	11	0	12	16	5	13	0	14	10	3	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.8	446.346	21	14	14	0	1	0	21	20	0	6	17	20	18	7	19	2	4	11	0	12	16	5	13	0	14	10	3	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	0.9	421.889	17	17	15	0	2	0	21	19	0	8	9	2	19	7	18	20	17	0	12	16	5	13	11	4	3	10	6	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1	403.316	19	16	15	1	3	0	20	18	0	9	2	19	7	18	3	4	11	0	12	16	5	13	14	8	10	20	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.1	426.524	19	16	15	1	2	0	20	19	0	9	2	19	7	18	3	4	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.2	429.458	19	17	15	1	2	0	20	19	0	4	3	18	7	19	2	9	11	0	12	16	5	13	15	6	10	20	17	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.3	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.4	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.5	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.6	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.7	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.8	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	1.9	416.157	18	17	15	0	2	0	21	19	0	3	18	7	19	2	9	20	10	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.7	2	429.04	18	17	14	1	3	0	20	18	0	10	20	9	2	19	7	18	3	14	0	12	16	5	4	11	13	8	17	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.8	0.1	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.8	0.2	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.8	0.3	420.893	18	18	16	0	3	0	21	18	0	12	16	5	9	3	17	6	15	0	13	11	4	2	19	7	18	20	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
