best	796.433
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.5	2	0.7	1279.39	36	32	28	2	6	0	36	32	0	5	33	8	24	13	11	22	23	9	0	6	10	19	0	12	31	7	15	2	25	20	17	26	0	14	21	34	3	27	32	0	16	4	30	28	18	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	0.8	1113.92	35	31	27	5	8	0	33	30	0	4	27	3	34	21	6	0	5	33	8	24	13	11	22	23	9	0	10	2	25	17	0	12	31	18	29	16	0	26	14	7	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	0.9	1102.28	35	31	27	5	8	0	33	30	0	5	33	22	11	8	24	13	9	6	0	10	2	25	17	0	12	31	18	29	16	0	21	34	3	23	27	0	26	14	7	4	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1	1102.28	35	31	27	5	8	0	33	30	0	5	33	22	11	8	24	13	9	6	0	10	2	25	17	0	12	31	18	29	16	0	21	34	3	23	27	0	26	14	7	4	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.1	1102.28	35	31	27	5	8	0	33	30	0	5	33	22	11	8	24	13	9	6	0	10	2	25	17	0	12	31	18	29	16	0	21	34	3	23	27	0	26	14	7	4	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.2	1242.84	36	32	27	3	7	0	35	31	0	3	34	22	23	6	0	7	27	19	15	20	30	28	26	0	10	2	25	17	0	12	31	18	29	16	0	14	4	9	13	24	8	11	5	33	21	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.3	1093.36	33	29	26	4	8	0	34	30	0	4	34	11	8	24	13	0	6	27	3	33	22	23	5	9	21	0	10	2	25	17	0	12	31	18	29	16	0	26	14	7	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.4	1086.91	33	28	24	3	9	0	35	29	0	4	11	34	8	24	13	0	6	27	3	33	22	23	5	9	21	0	12	31	18	29	16	0	17	10	2	25	0	26	14	7	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.5	1086.91	33	28	24	3	9	0	35	29	0	4	11	34	8	24	13	0	6	27	3	33	22	23	5	9	21	0	12	31	18	29	16	0	17	10	2	25	0	26	14	7	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.6	1085.46	34	30	25	3	10	0	35	28	0	4	11	8	34	24	13	0	6	27	22	33	3	23	5	9	21	0	12	31	18	29	16	0	17	10	2	25	0	26	14	7	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.7	1085.46	34	30	25	3	10	0	35	28	0	4	11	8	34	24	13	0	6	27	22	33	3	23	5	9	21	0	12	31	18	29	16	0	17	10	2	25	0	26	14	7	28	30	20	15	19	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.8	1091.15	36	32	29	4	10	0	34	28	0	4	11	8	34	24	13	0	6	15	2	10	20	17	0	12	31	18	29	16	0	19	25	30	28	7	14	26	0	21	9	5	23	3	33	22	27	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	1.9	1091.15	36	32	29	4	10	0	34	28	0	4	11	8	34	24	13	0	6	15	2	10	20	17	0	12	31	18	29	16	0	19	25	30	28	7	14	26	0	21	9	5	23	3	33	22	27	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	2	2	1091.15	36	32	29	4	10	0	34	28	0	4	11	8	34	24	13	0	6	15	2	10	20	17	0	12	31	18	29	16	0	19	25	30	28	7	14	26	0	21	9	5	23	3	33	22	27	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.1	829.305	24	18	17	12	19	0	26	19	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	10	15	25	0	13	33	11	24	34	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.2	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.3	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.4	827.664	14	10	11	18	24	0	20	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	18	29	14	32	16	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.5	827.708	15	9	12	16	23	0	22	15	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	18	14	29	32	16	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.6	827.664	14	10	11	18	24	0	20	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	18	29	14	32	16	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.7	825.168	10	6	9	22	27	1	16	11	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	32	14	29	18	16	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.8	825.168	10	6	9	22	27	1	16	11	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	32	14	29	18	16	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	0.9	825.168	10	6	9	22	27	1	16	11	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	32	14	29	18	16	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1	827.094	11	7	10	20	26	1	18	12	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.1	827.094	11	7	10	20	26	1	18	12	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.2	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.3	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.4	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.5	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.6	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.7	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.8	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.9	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	2	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.1	829.305	24	18	17	12	19	0	26	19	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	10	15	25	0	13	33	11	24	34	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.2	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.3	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.4	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.5	830.17	18	12	14	14	21	0	24	17	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.6	830.17	18	12	14	14	21	0	24	17	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.7	831.903	18	11	14	15	23	0	23	15	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	18	29	14	32	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.8	831.903	18	11	14	15	23	0	23	15	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	18	29	14	32	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.9	829.441	14	8	12	17	25	0	21	13	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	7	26	32	14	29	18	16	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1	831.367	15	9	13	15	24	0	23	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.1	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.2	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.3	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.4	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.5	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.6	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.7	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.8	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.9	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	2	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.1	832.173	37	32	23	8	15	0	30	23	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	10	15	25	0	12	31	2	19	17	28	30	4	20	0	13	33	11	24	34	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.2	832.994	28	26	19	11	17	0	27	21	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	11	24	34	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.3	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.4	830.126	18	11	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.5	830.17	18	12	14	14	21	0	24	17	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.6	830.17	18	12	14	14	21	0	24	17	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.7	831.948	19	12	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	18	14	29	32	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.8	831.903	18	11	14	15	23	0	23	15	0	2	4	30	28	17	19	20	31	12	0	3	22	8	5	21	9	27	0	6	16	18	29	14	32	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.9	833.829	19	12	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	16	18	29	14	32	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1	833.829	19	12	15	13	22	0	25	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	16	18	29	14	32	26	7	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.1	841.829	17	11	14	14	20	0	24	18	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	16	18	29	14	32	26	7	0	13	33	24	34	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.2	841.829	17	11	14	14	20	0	24	18	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	16	18	29	14	32	26	7	0	13	33	24	34	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.3	839.367	13	8	12	16	22	0	22	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	33	24	34	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.4	839.367	13	8	12	16	22	0	22	16	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	33	24	34	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.5	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.6	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.7	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.8	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.9	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	2	835.094	13	8	11	17	24	0	21	14	0	2	4	30	28	17	19	20	31	12	0	3	22	8	21	5	9	27	0	6	7	26	32	14	29	18	16	0	13	11	34	24	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.1	832.173	37	32	23	8	15	0	30	23	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	10	15	25	0	12	31	2	19	17	28	30	4	20	0	13	33	11	24	34	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.2	832.994	28	26	19	11	17	0	27	21	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	11	24	34	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.3	832.994	30	25	21	9	18	0	29	20	0	3	22	8	5	21	9	27	0	6	16	32	14	29	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.4	833.038	30	24	20	10	17	0	28	21	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.5	833.038	30	24	20	10	17	0	28	21	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.6	833.038	30	24	20	10	17	0	28	21	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.7	833.038	30	24	20	10	17	0	28	21	0	3	22	8	5	21	9	27	0	6	16	32	29	14	18	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.8	834.815	30	26	21	9	18	0	29	20	0	3	22	8	5	21	9	27	0	6	16	18	14	29	32	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.9	836.697	30	26	21	9	18	0	29	20	0	3	22	8	21	5	9	27	0	6	16	18	29	14	32	26	7	0	12	31	2	19	17	28	30	4	20	0	13	33	34	24	11	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
