best	1360.11
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	0.2	1.8	1467	69	62	53	12	27	0	62	47	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	62	38	63	26	17	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.2	1.9	1467	69	62	53	12	27	0	62	47	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	62	38	63	26	17	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.2	2	1466.87	69	61	52	13	27	0	61	47	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	17	26	63	38	62	48	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.1	1520.86	70	62	53	11	25	0	63	49	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	28	10	40	15	50	12	46	32	0	30	4	16	5	61	22	37	27	47	64	0	34	41	9	66	6	43	0	36	31	48	17	63	26	38	62	51	0	42	21	54	18	53	0	52	35	57	23	44	14	58	0	55	19	24	59	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.2	1520.86	70	62	53	11	25	0	63	49	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	28	10	40	15	50	12	46	32	0	30	4	16	5	61	22	37	27	47	64	0	34	41	9	66	6	43	0	36	31	48	17	63	26	38	62	51	0	42	21	54	18	53	0	52	35	57	23	44	14	58	0	55	19	24	59	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.3	1525.09	64	59	49	8	25	0	66	49	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	28	10	40	15	50	12	46	32	0	30	4	16	5	61	22	37	27	47	64	0	34	41	9	66	6	43	0	36	31	48	17	63	26	38	62	51	0	42	21	54	18	53	0	55	19	24	59	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.4	1524.98	64	58	49	8	25	0	66	49	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	28	10	40	15	50	12	46	32	0	30	4	16	5	61	22	37	27	47	64	0	34	41	9	66	6	43	0	36	31	48	17	63	26	38	62	51	0	42	21	54	18	53	0	55	19	24	59	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.5	1593.34	68	61	49	6	22	0	68	52	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	6	10	40	15	50	12	32	0	14	44	23	57	35	52	58	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	63	26	38	62	51	0	42	18	54	21	53	0	43	34	41	9	66	28	46	0	55	19	24	59	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.6	1493.25	68	60	49	8	27	0	66	47	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	63	26	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.7	1495.07	68	59	49	8	26	0	66	48	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.8	1495.07	68	59	49	8	26	0	66	48	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	0.9	1495.07	68	59	49	8	26	0	66	48	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1	1492.32	67	59	46	13	28	0	61	46	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.1	1491.99	67	59	46	15	28	0	59	46	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.2	1491.99	67	59	46	15	28	0	59	46	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.3	1492.81	68	60	46	14	27	0	60	47	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	38	63	26	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.4	1491.99	67	59	46	15	28	0	59	46	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.5	1491.99	67	59	46	15	28	0	59	46	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.6	1493.31	68	60	51	12	27	0	62	47	0	2	20	39	57	23	44	52	35	14	0	8	13	7	29	25	58	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.7	1467.16	69	62	52	14	28	0	60	46	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	43	66	9	41	34	33	59	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.8	1466.81	68	62	52	15	27	0	59	47	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	1.9	1466.65	70	62	53	13	26	0	61	48	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	62	38	63	26	17	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.3	2	1471.11	72	62	54	10	24	0	64	50	0	2	20	39	57	23	44	52	35	14	0	8	25	29	7	13	58	0	19	6	15	40	10	50	28	0	30	4	16	5	61	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	62	38	63	26	17	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	56	46	32	12	24	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.1	1489.72	63	61	50	10	27	0	64	47	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	32	14	44	23	57	35	52	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.2	1490.11	63	59	51	13	27	0	61	47	0	2	20	39	13	29	7	25	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	32	52	35	57	23	44	14	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.3	1490.11	63	59	51	13	27	0	61	47	0	2	20	39	13	29	7	25	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	32	52	35	57	23	44	14	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.4	1490.11	63	59	51	13	27	0	61	47	0	2	20	39	13	29	7	25	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	4	16	5	61	22	37	27	47	64	0	32	52	35	57	23	44	14	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.5	1495.16	63	59	50	11	29	0	63	45	0	2	20	39	13	29	7	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	46	32	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.6	1495.21	63	59	49	12	28	0	62	46	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.7	1495.77	63	59	49	11	27	0	63	47	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.8	1495.77	63	59	49	11	27	0	63	47	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	0.9	1495.77	63	59	49	11	27	0	63	47	0	2	20	39	13	7	29	25	8	0	3	11	60	45	65	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1	1495.44	63	59	49	13	27	0	61	47	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.1	1495.44	63	59	49	13	27	0	61	47	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	44	23	57	35	52	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.2	1492.69	63	59	46	18	29	0	56	45	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.3	1492.69	63	59	46	18	29	0	56	45	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	41	9	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.4	1496.12	64	59	46	17	28	0	57	46	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.5	1496.12	64	59	46	17	28	0	57	46	0	2	20	39	13	7	29	25	8	0	3	11	65	45	60	49	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.6	1501.11	70	63	48	15	28	0	59	46	0	2	20	39	13	7	29	25	8	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	55	24	12	32	46	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.7	1505.57	72	64	49	12	26	0	62	48	0	2	20	39	13	7	29	25	8	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	26	63	38	62	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	56	46	32	12	24	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.8	1505.16	72	64	49	11	26	0	63	48	0	2	20	39	13	7	29	25	8	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	63	38	26	62	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	56	46	32	12	24	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	1.9	1505.16	72	64	49	11	26	0	63	48	0	2	20	39	13	7	29	25	8	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	63	38	26	62	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	56	46	32	12	24	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.4	2	1505.16	72	64	49	11	26	0	63	48	0	2	20	39	13	7	29	25	8	0	14	57	23	44	52	35	58	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	33	59	34	9	41	66	43	0	36	31	48	17	63	38	26	62	51	0	42	18	21	53	0	49	11	3	60	45	65	0	54	56	46	32	12	24	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.5	0.1	1463.76	65	62	55	13	27	0	61	47	0	2	8	13	15	40	10	6	28	0	3	11	60	45	65	49	0	19	24	58	12	56	0	30	16	5	61	4	22	37	27	47	64	0	32	20	39	25	7	29	50	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	55	18	53	0	46	52	35	57	23	44	14	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.5	0.2	1494.21	63	61	50	11	28	0	63	46	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	32	14	44	23	57	35	52	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.5	0.3	1494.54	63	59	50	14	28	0	60	46	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	32	52	35	57	23	44	14	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.5	0.4	1494.54	63	59	50	14	28	0	60	46	0	2	20	39	25	7	29	13	8	0	3	11	60	45	65	49	0	19	6	10	40	15	50	28	0	30	16	5	61	4	22	37	27	47	64	0	32	52	35	57	23	44	14	46	0	33	59	34	41	9	66	43	0	36	31	48	17	63	26	38	62	51	0	42	21	18	53	0	54	55	24	58	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
