best	222.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	0.8	1.2	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.3	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.4	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.5	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.6	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.7	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.8	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.9	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	2	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.1	255.004	15	17	10	10	11	0	12	11	0	6	15	18	10	14	9	19	20	4	13	11	0	7	3	8	21	2	12	16	5	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.2	255.004	15	17	10	10	11	0	12	11	0	6	15	18	10	14	9	19	20	4	13	11	0	7	3	8	21	2	12	16	5	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.3	251.245	21	18	13	4	8	0	18	14	0	2	17	3	7	6	18	15	21	0	8	10	14	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.4	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.5	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.6	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.7	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.8	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.9	238.521	20	18	14	9	13	0	13	9	0	2	11	17	21	6	15	18	10	8	7	0	3	14	9	20	19	4	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.1	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.2	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.3	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.4	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.5	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.6	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.7	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.8	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.9	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	2	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.1	253.147	18	18	13	8	10	0	14	12	0	2	12	16	5	17	21	8	3	7	0	6	15	18	10	14	9	19	20	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.2	253.147	18	18	13	8	10	0	14	12	0	2	12	16	5	17	21	8	3	7	0	6	15	18	10	14	9	19	20	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.3	251.245	21	18	13	4	8	0	18	14	0	2	17	3	7	6	18	15	21	0	8	10	14	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.4	251.245	21	18	13	4	8	0	18	14	0	2	17	3	7	6	18	15	21	0	8	10	14	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.5	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.6	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.7	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.8	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.9	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.1	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.2	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.3	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.4	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.5	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.6	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.7	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.8	236.395	20	15	14	7	10	0	15	12	0	2	17	21	6	15	18	10	14	8	7	0	3	9	20	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.9	248.609	20	16	16	8	12	0	14	10	0	2	11	17	21	6	15	18	10	8	7	0	12	5	16	13	4	19	20	9	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	2	248.609	20	16	16	8	12	0	14	10	0	2	11	17	21	6	15	18	10	8	7	0	12	5	16	13	4	19	20	9	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.1	250.519	18	15	15	2	10	0	20	12	0	2	12	5	16	13	4	20	19	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.2	250.519	18	15	15	2	10	0	20	12	0	2	12	5	16	13	4	20	19	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.3	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.4	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.5	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.6	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.7	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.8	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.9	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.1	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.2	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.3	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.4	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.5	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.6	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.7	253.944	18	16	15	3	8	0	19	14	0	2	12	5	16	13	4	19	20	9	3	0	17	11	7	14	10	8	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.8	280.51	18	18	14	3	6	0	19	16	0	2	12	16	5	7	6	18	15	21	0	11	13	4	19	20	9	3	10	8	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.9	280.51	18	18	14	3	6	0	19	16	0	2	12	16	5	7	6	18	15	21	0	11	13	4	19	20	9	3	10	8	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	2	280.51	18	18	14	3	6	0	19	16	0	2	12	16	5	7	6	18	15	21	0	11	13	4	19	20	9	3	10	8	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.1	278.022	17	14	14	5	9	0	17	13	0	2	13	11	4	20	19	9	3	14	10	8	0	7	6	18	15	21	5	16	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.2	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.3	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.4	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.5	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.6	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.7	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.8	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.9	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.1	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.2	253.653	20	13	15	3	7	0	19	15	0	2	17	21	15	18	6	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.3	253.653	20	13	15	3	7	0	19	15	0	2	17	21	15	18	6	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.4	298.15	20	18	15	1	5	0	21	17	0	2	13	11	4	9	20	19	3	10	8	14	0	17	12	16	5	7	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.5	296.096	19	17	14	1	5	0	21	17	0	7	14	8	10	3	19	20	9	4	11	0	17	12	16	5	13	2	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.6	296.096	19	17	14	1	5	0	21	17	0	7	14	8	10	3	19	20	9	4	11	0	17	12	16	5	13	2	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.7	296.096	19	17	14	1	5	0	21	17	0	7	14	8	10	3	19	20	9	4	11	0	17	12	16	5	13	2	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.8	296.096	19	17	14	1	5	0	21	17	0	7	14	8	10	3	19	20	9	4	11	0	17	12	16	5	13	2	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.9	287.807	18	19	14	2	6	0	20	16	0	2	16	5	12	7	6	18	15	21	0	11	13	4	9	20	19	3	10	8	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	2	287.807	18	19	14	2	6	0	20	16	0	2	16	5	12	7	6	18	15	21	0	11	13	4	9	20	19	3	10	8	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.1	328.15	20	15	15	3	8	0	19	14	0	2	13	11	4	20	19	9	3	14	0	8	10	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.2	364.168	22	20	18	3	6	0	19	16	0	8	10	7	15	6	18	21	0	12	5	16	2	4	11	13	0	14	3	19	20	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.3	364.168	22	20	18	3	6	0	19	16	0	8	10	7	15	6	18	21	0	12	5	16	2	4	11	13	0	14	3	19	20	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.4	364.168	22	20	18	3	6	0	19	16	0	8	10	7	15	6	18	21	0	12	5	16	2	4	11	13	0	14	3	19	20	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.5	346.933	20	20	13	3	6	0	19	16	0	2	4	11	13	5	16	12	0	8	10	7	15	6	18	21	0	14	3	19	20	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.6	346.933	20	20	13	3	6	0	19	16	0	2	4	11	13	5	16	12	0	8	10	7	15	6	18	21	0	14	3	19	20	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.7	325.951	19	16	14	3	6	0	19	16	0	2	13	11	4	3	19	20	9	17	0	5	16	12	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.8	325.951	19	16	14	3	6	0	19	16	0	2	13	11	4	3	19	20	9	17	0	5	16	12	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.9	325.951	19	16	14	3	6	0	19	16	0	2	13	11	4	3	19	20	9	17	0	5	16	12	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1	325.951	19	16	14	3	6	0	19	16	0	2	13	11	4	3	19	20	9	17	0	5	16	12	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.1	322.057	19	18	14	3	5	0	19	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.2	322.057	19	18	14	3	5	0	19	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.3	322.057	19	18	14	3	5	0	19	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.4	322.057	19	18	14	3	5	0	19	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	14	8	10	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.5	362.549	18	16	14	2	3	0	20	19	0	11	4	3	19	20	9	7	10	8	14	0	12	2	13	5	16	17	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.6	362.549	18	16	14	2	3	0	20	19	0	11	4	3	19	20	9	7	10	8	14	0	12	2	13	5	16	17	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.7	362.549	18	16	14	2	3	0	20	19	0	11	4	3	19	20	9	7	10	8	14	0	12	2	13	5	16	17	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.8	362.549	18	16	14	2	3	0	20	19	0	11	4	3	19	20	9	7	10	8	14	0	12	2	13	5	16	17	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.9	362.549	18	16	14	2	3	0	20	19	0	11	4	3	19	20	9	7	10	8	14	0	12	2	13	5	16	17	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	2	360.42	20	19	14	4	4	0	18	18	0	2	13	5	16	12	6	18	21	15	17	0	11	4	3	19	20	9	7	10	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.1	410.315	24	18	16	3	5	0	19	17	0	6	18	21	15	7	10	8	0	11	4	20	17	19	9	3	14	0	12	5	16	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.2	384.011	19	17	14	4	5	0	18	17	0	2	13	11	4	17	20	9	19	3	14	0	5	16	12	6	18	21	15	7	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.3	384.011	19	17	14	4	5	0	18	17	0	2	13	11	4	17	20	9	19	3	14	0	5	16	12	6	18	21	15	7	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.4	411.218	24	16	16	4	4	0	18	18	0	6	18	21	15	7	10	8	0	11	4	17	20	9	19	3	14	0	12	5	16	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.5	384.759	19	16	14	3	5	0	19	17	0	2	13	11	4	17	19	9	20	3	14	0	5	16	12	6	18	21	15	7	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.6	384.046	19	15	15	1	4	0	21	18	0	2	13	11	4	17	19	9	20	3	14	0	8	10	7	15	21	18	6	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.7	384.046	19	15	15	1	4	0	21	18	0	2	13	11	4	17	19	9	20	3	14	0	8	10	7	15	21	18	6	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.8	376.716	17	15	13	3	5	0	19	17	0	2	13	11	4	17	19	9	20	3	14	0	6	15	21	18	7	10	8	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.9	376.716	17	15	13	3	5	0	19	17	0	2	13	11	4	17	19	9	20	3	14	0	6	15	21	18	7	10	8	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1	376.716	17	15	13	3	5	0	19	17	0	2	13	11	4	17	19	9	20	3	14	0	6	15	21	18	7	10	8	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.1	376.716	17	15	13	3	5	0	19	17	0	2	13	11	4	17	19	9	20	3	14	0	6	15	21	18	7	10	8	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.2	370.533	17	16	12	2	4	0	20	18	0	2	13	17	19	9	20	3	4	11	0	6	15	21	18	7	10	8	14	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
