best	562.077
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	2	1498.39	49	48	39	3	5	0	52	50	0	1	48	14	22	49	16	18	37	4	38	0	7	31	13	19	41	30	42	45	28	29	26	0	9	2	24	25	10	50	44	15	8	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	1598.46	53	50	42	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	44	7	24	15	9	23	22	0	17	21	3	33	39	40	36	35	43	20	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	1598.46	53	50	42	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	44	7	24	15	9	23	22	0	17	21	3	33	39	40	36	35	43	20	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	1540.44	53	49	42	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	21	3	33	39	40	36	35	43	20	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	1522.26	54	50	44	2	7	0	53	48	0	12	32	11	5	1	6	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	34	20	43	35	36	40	39	33	3	21	0	18	4	14	49	2	37	48	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	1525.72	54	50	44	1	5	0	54	50	0	12	32	6	1	5	11	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	34	20	43	35	36	40	39	33	3	21	0	38	18	37	2	49	14	4	48	0	46	26	29	31	30	42	19	41	45	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	1538.83	53	49	43	3	5	0	52	50	0	12	32	6	1	5	11	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	34	20	43	39	40	36	35	33	3	21	0	38	18	37	2	49	14	4	48	0	46	26	29	31	28	45	41	19	42	30	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	1480.46	50	45	41	4	6	0	51	49	0	1	48	4	14	16	23	49	37	18	0	2	9	15	44	7	24	25	8	22	0	12	32	6	5	38	11	47	27	0	17	34	20	43	39	40	36	35	33	3	21	0	46	26	29	31	28	42	41	19	30	45	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	1415.66	50	48	42	2	6	0	53	49	0	1	48	4	37	49	23	16	14	18	0	2	9	15	44	7	24	25	8	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	45	30	19	41	42	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	1488.75	50	46	42	2	6	0	53	49	0	1	48	4	37	49	23	16	14	18	0	2	9	25	44	7	24	15	8	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	1519.15	50	48	42	2	6	0	53	49	0	1	18	49	23	16	14	37	4	48	0	2	9	25	44	7	24	15	8	22	0	12	47	11	38	5	6	32	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	1592.4	50	47	41	1	4	0	54	51	0	1	18	49	23	16	14	37	4	48	0	2	25	7	44	24	15	8	9	22	0	12	6	5	38	11	47	32	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	31	13	42	41	19	30	45	28	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	1625.85	49	47	41	2	4	0	53	51	0	1	18	49	23	16	14	37	4	48	0	2	25	7	44	24	15	8	9	22	0	12	6	5	38	11	47	32	27	0	17	34	43	39	40	36	35	33	20	3	21	0	46	26	31	13	42	41	19	30	45	28	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	1557.12	47	47	38	2	5	0	53	50	0	1	48	18	22	16	49	14	37	4	38	0	2	15	25	50	10	44	24	8	9	23	0	7	29	28	45	30	19	41	42	13	31	26	0	17	34	43	33	35	36	40	39	20	3	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	1572.25	49	47	39	3	6	0	52	49	0	1	48	37	14	49	16	22	18	4	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	25	50	10	44	24	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	1523.3	49	48	39	3	6	0	52	49	0	1	48	37	14	49	16	22	18	4	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	1515.55	49	48	39	3	5	0	52	50	0	1	48	37	18	49	16	22	14	4	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	1509.54	49	49	39	3	5	0	52	50	0	1	48	14	22	16	49	18	37	4	38	0	7	31	13	19	41	30	42	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	1562.15	49	49	39	3	5	0	52	50	0	1	48	14	22	49	16	18	37	4	38	0	7	31	13	19	41	30	42	45	28	29	26	0	8	15	24	25	10	50	44	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	1688.48	53	47	45	1	4	0	54	51	0	1	48	14	22	16	23	18	37	4	38	0	10	7	31	13	21	30	3	42	19	45	28	29	26	0	17	8	15	24	25	50	44	2	9	49	0	27	32	47	5	11	6	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	1725.94	53	48	45	2	4	0	53	51	0	1	48	14	16	23	18	22	37	4	38	0	10	7	28	45	19	42	3	30	21	13	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	47	5	11	6	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	1598.46	53	50	42	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	44	7	24	15	9	23	22	0	17	21	3	33	39	40	36	35	43	20	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	1598.01	54	50	44	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	44	7	24	15	9	23	22	0	17	21	20	43	35	36	40	39	33	3	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1540.44	53	49	42	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	21	3	33	39	40	36	35	43	20	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1525.72	54	50	44	1	5	0	54	50	0	12	32	6	1	5	11	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	34	20	43	35	36	40	39	33	3	21	0	38	18	37	2	49	14	4	48	0	46	26	29	31	30	42	19	41	45	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1538.83	53	49	43	3	5	0	52	50	0	12	32	6	1	5	11	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	34	20	43	39	40	36	35	33	3	21	0	38	18	37	2	49	14	4	48	0	46	26	29	31	28	45	41	19	42	30	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1466.92	50	46	41	4	6	0	51	49	0	1	48	4	37	49	23	16	14	18	0	2	9	15	44	7	24	25	8	22	0	12	32	6	5	38	11	47	27	0	17	34	20	43	39	40	36	35	33	3	21	0	46	26	29	31	28	42	41	19	30	45	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1449.92	50	48	42	2	6	0	53	49	0	1	48	4	37	49	23	16	14	18	0	2	9	25	24	7	44	15	8	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	45	30	19	41	42	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1488.75	50	46	42	2	6	0	53	49	0	1	48	4	37	49	23	16	14	18	0	2	9	25	44	7	24	15	8	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1571.8	50	47	42	1	5	0	54	50	0	1	48	4	37	14	16	23	49	18	0	2	25	7	44	24	15	8	9	22	0	12	6	5	38	11	47	32	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1576.14	50	47	41	2	5	0	53	50	0	1	48	4	37	14	16	23	49	18	0	2	25	7	44	24	15	8	9	22	0	12	6	5	38	11	47	32	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	31	13	42	41	19	30	45	28	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1602.98	47	49	38	2	5	0	53	50	0	1	48	4	37	14	49	16	22	18	38	0	2	25	50	10	44	24	15	8	9	23	0	7	29	28	45	30	19	41	42	13	31	26	0	17	34	43	33	35	36	40	39	20	3	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1577	50	49	40	2	4	0	53	51	0	1	48	4	37	14	49	16	22	18	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	25	50	10	44	24	2	9	23	0	17	34	43	33	35	36	40	39	20	3	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1579.05	51	48	42	2	4	0	53	51	0	1	48	37	18	49	16	22	14	4	38	0	7	31	13	42	41	21	30	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	34	43	33	35	36	40	39	20	3	19	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1494.96	49	48	39	3	5	0	52	50	0	1	48	14	22	16	49	18	37	4	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1547.57	49	49	39	3	5	0	52	50	0	1	48	14	22	49	16	18	37	4	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	24	25	10	50	44	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1563.79	49	48	39	3	5	0	52	50	0	1	48	14	22	49	16	18	37	4	38	0	7	31	13	42	41	19	30	45	28	29	26	0	8	15	24	44	10	25	50	2	9	23	0	17	3	20	39	40	36	35	33	43	34	21	0	27	32	47	5	11	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1731.74	53	48	45	1	3	0	54	52	0	1	48	14	16	23	18	22	37	4	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	47	5	11	6	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1731.74	53	48	45	1	3	0	54	52	0	1	48	14	16	23	18	22	37	4	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	47	5	11	6	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1746.82	54	49	44	1	3	0	54	52	0	1	4	48	14	16	23	18	22	37	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	6	47	5	11	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1746.82	54	49	44	1	3	0	54	52	0	1	4	48	14	16	23	18	22	37	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	6	47	5	11	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1598.01	54	50	44	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	44	7	24	15	9	23	22	0	17	21	20	43	35	36	40	39	33	3	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1598.01	54	50	44	2	6	0	53	49	0	12	32	11	5	1	6	47	27	0	16	8	25	44	7	24	15	9	23	22	0	17	21	20	43	35	36	40	39	33	3	34	0	18	48	37	2	49	14	4	38	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1548.21	53	48	41	2	5	0	53	50	0	12	32	6	1	5	11	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	21	3	33	39	40	36	35	43	20	34	0	38	18	37	2	49	14	4	48	0	46	26	29	31	41	45	19	42	30	28	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1538.83	53	49	43	3	5	0	52	50	0	12	32	6	1	5	11	47	27	0	16	8	25	24	7	44	15	9	23	22	0	17	34	20	43	39	40	36	35	33	3	21	0	38	18	37	2	49	14	4	48	0	46	26	29	31	28	45	41	19	42	30	13	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1415.66	50	48	42	2	6	0	53	49	0	1	48	4	37	49	23	16	14	18	0	2	9	15	44	7	24	25	8	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	45	30	19	41	42	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1488.75	50	46	42	2	6	0	53	49	0	1	48	4	37	49	23	16	14	18	0	2	9	25	44	7	24	15	8	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1575.87	50	48	42	1	5	0	54	50	0	1	48	4	37	14	16	23	49	18	0	2	25	7	44	24	15	8	9	22	0	12	32	6	5	38	11	47	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1571.8	50	47	42	1	5	0	54	50	0	1	48	4	37	14	16	23	49	18	0	2	25	7	44	24	15	8	9	22	0	12	6	5	38	11	47	32	27	0	17	34	33	35	36	40	39	43	20	3	21	0	46	26	13	42	41	19	30	45	28	31	29	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1564.18	49	48	41	2	5	0	53	50	0	1	48	4	37	14	49	16	22	18	38	0	7	29	28	45	30	19	41	42	13	31	26	0	8	25	50	10	44	24	15	2	9	23	0	17	34	43	33	35	36	40	39	20	3	21	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1589.03	51	49	42	2	4	0	53	51	0	1	48	4	37	14	49	16	22	18	38	0	7	31	13	42	41	21	30	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	34	43	33	35	36	40	39	20	3	19	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1558.46	51	47	42	2	4	0	53	51	0	1	48	14	22	16	49	18	37	4	38	0	7	31	13	42	41	21	30	45	28	29	26	0	8	15	44	50	10	25	24	2	9	23	0	17	34	43	33	35	36	40	39	20	3	19	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1611.07	51	48	42	2	4	0	53	51	0	1	48	14	22	49	16	18	37	4	38	0	7	31	13	42	41	21	30	45	28	29	26	0	8	15	24	25	10	50	44	2	9	23	0	17	34	43	33	35	36	40	39	20	3	19	0	27	32	47	11	5	6	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1600.02	51	49	43	1	5	0	54	50	0	7	28	45	30	21	41	42	13	31	29	26	0	12	6	11	5	1	47	32	27	0	17	34	43	33	35	36	40	39	20	3	19	0	22	8	24	44	10	25	50	2	15	49	0	38	4	37	18	23	9	16	14	48	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1731.74	53	48	45	1	3	0	54	52	0	1	48	14	16	23	18	22	37	4	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	47	5	11	6	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1746.82	54	49	44	1	3	0	54	52	0	1	4	48	14	16	23	18	22	37	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	6	47	5	11	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	1746.82	54	49	44	1	3	0	54	52	0	1	4	48	14	16	23	18	22	37	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	6	47	5	11	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	1746.82	54	49	44	1	3	0	54	52	0	1	4	48	14	16	23	18	22	37	38	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	24	25	50	44	2	15	49	0	27	32	6	47	5	11	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	1752.87	53	47	43	1	4	0	54	51	0	4	48	22	18	23	16	14	37	5	0	10	7	28	42	21	30	3	13	19	45	31	29	26	0	17	9	8	44	25	50	2	24	15	49	0	27	32	6	47	38	11	1	12	46	0	34	43	33	35	36	40	39	20	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
