best	726.676
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	1.1	0.3	1327.57	57	53	44	10	14	0	52	48	0	4	12	34	56	14	21	3	32	31	35	55	54	0	7	16	42	8	38	30	28	0	11	45	23	39	9	10	47	0	17	43	40	27	2	22	53	0	25	44	20	29	19	46	5	48	0	36	50	49	33	37	0	41	6	13	15	51	26	24	18	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.4	1541.39	59	49	43	7	13	0	55	49	0	2	22	53	0	4	12	49	56	14	21	3	32	31	0	11	15	24	45	51	26	6	18	0	19	13	9	10	23	39	47	54	0	28	33	37	35	34	55	50	17	36	0	30	16	7	8	38	5	40	43	0	42	44	20	52	29	25	41	46	27	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.5	1475.81	58	52	46	6	11	0	56	51	0	2	22	17	0	4	12	14	21	49	56	34	33	36	0	7	16	30	43	40	5	38	27	48	53	0	11	15	24	26	51	45	6	18	0	19	13	9	10	23	39	47	29	0	28	50	55	31	32	3	35	37	0	42	44	20	52	46	41	25	8	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.6	1543.31	55	49	47	4	11	0	58	51	0	7	16	2	22	17	0	11	15	24	26	51	45	6	18	0	19	13	9	10	23	39	47	29	0	28	33	37	55	31	4	50	0	30	8	25	41	46	52	20	44	42	0	34	12	56	49	21	14	32	3	35	54	0	36	43	48	27	38	5	40	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.7	1881.47	61	54	50	6	13	0	56	49	0	7	44	8	16	30	43	53	0	11	38	41	46	6	25	52	20	0	17	27	40	5	22	2	48	36	0	18	45	51	26	24	15	42	0	19	13	9	10	23	39	47	29	0	28	33	37	31	4	55	50	0	34	12	56	14	21	49	32	3	35	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.8	1796.2	60	53	44	3	11	0	59	51	0	8	44	49	21	14	32	3	31	35	0	11	42	41	46	6	38	52	20	0	17	22	5	40	27	2	48	43	0	18	45	51	26	24	15	25	0	19	13	9	10	23	39	47	29	0	28	33	37	12	56	34	55	4	50	36	0	53	30	7	16	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.9	1796.2	60	53	44	3	11	0	59	51	0	8	44	49	21	14	32	3	31	35	0	11	42	41	46	6	38	52	20	0	17	22	5	40	27	2	48	43	0	18	45	51	26	24	15	25	0	19	13	9	10	23	39	47	29	0	28	33	37	12	56	34	55	4	50	36	0	53	30	7	16	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1	1891.17	60	55	50	3	8	0	59	54	0	7	16	53	0	17	22	5	40	27	2	48	36	0	19	13	9	10	23	39	47	30	0	21	45	51	26	24	46	6	29	0	28	33	55	34	12	56	14	35	4	50	0	37	31	3	32	49	44	20	8	43	0	42	41	38	15	25	52	18	11	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.1	1891.18	60	55	49	5	8	0	57	54	0	7	16	53	0	17	22	5	40	27	2	48	36	0	19	13	9	10	23	39	47	30	0	21	45	24	26	51	46	6	29	0	28	33	35	14	56	12	34	55	4	50	0	37	31	3	32	49	44	20	8	43	0	42	41	38	15	25	52	18	11	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.2	1890.8	60	54	49	7	9	0	55	53	0	2	27	40	5	22	17	48	36	0	7	16	53	0	19	13	9	10	23	39	47	30	0	21	45	24	26	51	46	6	29	0	28	33	35	14	56	12	34	55	4	50	0	37	31	3	32	49	44	20	8	43	0	42	41	38	15	25	52	18	11	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.3	1970.43	60	53	49	7	9	0	55	53	0	2	27	40	5	22	17	48	36	0	7	16	53	0	19	13	9	10	23	39	47	54	0	21	45	24	26	51	46	6	29	0	28	33	35	14	56	12	34	55	4	50	0	30	11	18	52	25	15	38	41	42	0	37	31	3	32	49	44	8	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.4	2031.89	59	52	44	3	13	0	59	49	0	4	55	34	12	56	14	35	33	50	0	7	8	44	49	32	3	31	37	0	11	42	15	45	6	25	18	20	0	19	13	9	10	23	39	47	29	0	21	52	38	24	26	51	46	41	0	30	2	27	17	22	5	40	53	0	36	43	48	28	16	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.5	2032.51	58	52	45	3	13	0	59	49	0	4	55	34	12	56	14	35	33	50	0	7	8	44	49	32	3	31	37	0	11	42	15	45	6	25	18	20	0	19	13	9	10	23	39	47	29	0	21	52	38	24	46	51	26	41	0	30	2	27	17	22	5	40	53	0	36	43	48	28	16	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.6	2032.44	56	51	42	2	13	0	60	49	0	4	55	34	12	56	14	35	37	50	0	11	42	15	45	6	25	18	20	0	19	13	9	10	23	39	47	29	0	21	52	26	51	46	24	38	41	0	30	7	16	28	48	36	0	33	31	3	32	49	44	8	54	0	43	2	27	17	22	5	40	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.7	2052.27	58	51	47	5	11	0	57	51	0	4	55	37	50	36	0	8	44	49	11	5	22	27	0	19	13	9	10	23	39	47	29	0	21	52	26	51	46	24	38	41	0	28	43	53	48	2	40	17	16	7	54	0	30	20	18	25	6	45	15	42	0	33	31	3	32	14	56	12	34	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.8	2058.35	58	51	47	4	12	0	58	50	0	4	55	37	50	36	0	8	44	49	11	5	22	27	0	19	13	9	10	23	39	47	29	0	21	52	26	24	46	51	38	41	0	28	43	53	48	2	40	17	16	7	54	0	30	20	18	15	45	25	6	42	0	33	31	3	32	14	56	12	34	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.9	2058.35	58	51	47	4	12	0	58	50	0	4	55	37	50	36	0	8	44	49	11	5	22	27	0	19	13	9	10	23	39	47	29	0	21	52	26	24	46	51	38	41	0	28	43	53	48	2	40	17	16	7	54	0	30	20	18	15	45	25	6	42	0	33	31	3	32	14	56	12	34	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	2	2021.01	58	55	47	4	11	0	58	51	0	4	55	37	50	0	11	18	15	45	25	6	49	0	19	13	9	10	23	39	47	29	0	21	52	26	24	46	51	38	41	0	27	22	5	44	42	20	8	54	0	28	30	7	16	17	40	2	48	53	43	36	0	33	31	3	32	14	56	12	34	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.1	3434.43	57	52	44	2	3	0	60	59	0	3	35	34	12	33	55	22	0	5	20	27	0	8	11	16	29	4	9	38	44	36	0	17	15	42	45	49	18	43	0	21	52	46	6	53	13	7	24	25	41	30	0	28	23	2	10	26	39	54	51	0	31	50	56	37	32	14	47	48	19	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.2	3432.97	57	53	44	2	3	0	60	59	0	3	35	34	12	33	55	22	0	5	20	27	0	8	11	4	29	38	9	16	44	36	0	17	15	42	45	49	18	43	0	21	52	53	6	46	13	7	24	25	41	30	0	28	23	2	10	26	39	54	51	0	31	50	56	37	32	14	47	48	19	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.3	3573.64	59	55	46	1	3	0	61	59	0	5	20	40	0	11	4	52	49	45	53	15	17	41	30	0	16	9	38	18	8	47	0	21	24	46	39	26	10	2	23	54	0	22	55	33	31	36	3	27	0	29	7	13	25	51	28	6	42	0	35	34	12	50	56	37	32	14	44	43	19	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.4	3463.42	58	51	46	3	6	0	59	56	0	2	39	26	10	46	23	7	0	3	31	33	55	22	0	4	15	54	6	49	45	17	11	48	0	5	19	40	20	0	21	52	53	24	42	51	25	13	28	41	30	0	27	12	50	32	14	47	37	56	34	35	0	36	44	16	29	38	18	8	9	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.5	3354.72	61	51	46	4	6	0	58	56	0	2	39	26	10	46	23	7	0	5	20	27	0	14	11	4	29	17	18	8	9	16	0	21	41	42	13	25	51	49	24	54	0	22	35	3	12	33	31	55	0	30	15	53	6	28	45	38	52	43	0	40	19	36	44	48	47	37	32	34	56	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.6	3468.78	56	53	49	1	2	0	61	60	0	5	20	40	0	11	38	15	7	6	53	45	54	52	43	0	16	9	8	18	17	29	4	47	0	21	23	46	10	26	39	25	0	22	35	33	31	3	27	0	28	24	49	51	2	13	42	41	30	0	36	19	48	44	14	32	37	56	34	12	50	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.7	3538.09	60	54	45	3	4	0	59	58	0	3	36	35	50	31	33	55	22	0	5	20	0	11	54	15	38	6	53	45	7	52	43	0	16	9	8	18	17	29	4	47	0	21	41	2	13	25	23	42	24	28	0	27	12	34	56	37	32	14	44	48	19	40	0	30	51	46	10	26	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.8	3517.32	55	54	44	2	2	0	60	60	0	3	36	31	50	12	33	55	22	0	5	19	48	44	14	32	37	56	34	35	0	11	54	15	53	6	38	45	7	52	43	0	16	9	8	18	17	29	4	47	0	21	41	2	13	25	23	42	24	28	0	27	20	40	0	30	51	46	10	26	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.9	3287.23	58	55	48	1	2	0	61	60	0	5	20	27	0	11	24	42	23	25	13	38	0	16	9	8	18	17	29	4	47	0	22	35	36	12	50	31	3	55	0	30	51	46	10	26	39	49	0	33	56	34	32	14	21	37	44	48	19	40	0	43	52	7	15	28	6	2	45	53	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1	3287.15	57	54	47	1	2	0	61	60	0	5	44	37	21	14	32	34	56	33	0	11	24	42	23	25	13	38	0	16	9	8	18	17	29	4	47	0	22	35	36	12	50	31	3	55	0	27	20	48	19	40	0	30	51	46	10	26	39	49	0	43	52	7	15	28	6	2	45	53	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.1	3289.48	57	54	46	1	3	0	61	59	0	5	44	37	21	14	32	34	56	33	0	11	24	42	23	25	13	38	0	16	29	8	18	17	9	4	47	0	27	20	40	0	30	51	46	10	26	39	49	0	35	36	12	50	31	3	55	22	19	48	0	43	52	7	15	28	6	2	45	53	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.2	3433.93	58	52	49	1	4	0	61	58	0	4	29	8	18	7	9	54	47	16	0	11	24	42	23	25	13	38	0	21	52	17	15	28	6	2	45	53	41	0	22	55	50	12	33	31	36	3	27	0	30	51	46	10	26	39	49	0	35	34	56	37	32	14	44	5	19	43	0	40	20	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.3	3463.88	61	51	46	2	4	0	60	58	0	3	36	31	33	12	50	55	22	0	5	29	8	18	7	9	54	44	43	0	11	24	42	23	25	13	38	0	16	19	37	32	14	47	4	56	34	35	27	0	21	52	17	15	28	6	2	45	53	41	0	30	51	46	10	26	39	49	0	40	20	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.4	3454.8	61	50	46	2	4	0	60	58	0	3	36	31	33	12	50	55	22	0	5	29	8	18	7	9	54	44	43	0	11	24	38	23	25	13	42	0	16	19	4	47	14	32	37	56	34	35	27	0	21	52	17	15	28	6	2	45	53	41	0	30	51	46	10	26	39	49	0	40	20	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.5	3407.23	61	55	45	2	6	0	60	56	0	3	36	31	34	12	50	55	22	20	0	5	9	7	18	8	29	54	44	43	0	11	24	25	23	38	13	42	0	16	19	4	47	14	32	37	56	33	35	0	21	52	17	15	28	6	2	45	53	41	0	30	51	46	10	26	39	49	0	40	27	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.6	3377.79	59	53	50	3	7	0	59	55	0	11	24	25	23	38	13	42	0	16	20	40	0	21	52	53	15	28	6	2	45	17	41	0	22	44	4	47	14	32	37	56	50	0	27	3	35	33	12	34	31	36	55	48	0	30	51	46	10	26	39	49	0	43	19	5	9	8	18	7	29	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.7	3365.43	58	51	49	3	7	0	59	55	0	5	9	8	18	7	29	14	0	11	24	25	23	38	13	42	0	21	52	53	15	17	6	2	45	28	41	0	27	55	3	36	31	34	12	50	35	48	0	30	51	46	10	26	39	49	0	33	32	37	56	4	44	22	47	54	0	40	19	16	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.8	3365.43	58	51	49	3	7	0	59	55	0	5	9	8	18	7	29	14	0	11	24	25	23	38	13	42	0	21	52	53	15	17	6	2	45	28	41	0	27	55	3	36	31	34	12	50	35	48	0	30	51	46	10	26	39	49	0	33	32	37	56	4	44	22	47	54	0	40	19	16	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.9	3359.61	59	54	48	4	6	0	58	56	0	7	18	8	41	5	9	4	56	0	11	24	25	23	38	13	42	0	27	55	3	50	12	34	31	36	35	48	0	29	53	15	17	6	2	45	28	52	54	0	30	51	46	10	26	39	49	0	33	32	37	21	14	47	22	44	0	40	19	16	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	2	3337.11	58	54	48	3	6	0	59	56	0	11	24	25	23	38	13	42	0	14	9	5	52	53	18	7	29	0	21	41	8	15	17	6	2	45	28	0	27	55	3	50	12	34	31	36	35	48	0	30	51	46	10	26	39	49	0	33	32	37	56	4	44	22	47	54	0	40	19	16	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.1	3673.65	61	54	49	1	4	0	61	58	0	3	22	31	8	20	40	35	27	0	4	15	46	41	25	52	42	29	16	0	5	0	7	6	49	13	53	24	17	45	21	0	14	11	43	18	30	9	38	47	0	48	19	36	44	37	32	50	56	34	12	33	55	0	51	28	39	26	10	2	23	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.2	3593.81	56	54	47	2	3	0	60	59	0	5	27	0	8	19	16	44	37	56	50	12	34	31	0	18	25	45	46	15	42	0	21	52	7	6	54	51	49	24	17	41	0	22	3	36	35	33	55	48	20	40	0	29	53	23	2	10	26	39	28	13	30	0	32	14	47	43	9	4	11	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.3	3527.82	61	55	49	3	4	0	59	58	0	3	40	20	8	47	16	19	36	55	27	0	5	0	11	15	17	24	49	51	54	45	43	0	22	35	33	12	50	56	34	31	48	0	29	53	23	2	10	26	39	28	13	30	0	32	37	21	14	9	4	18	38	0	42	52	25	6	46	41	7	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.4	3667.36	60	53	47	3	5	0	59	57	0	3	27	35	33	31	22	55	40	20	0	5	0	8	9	38	18	14	21	50	56	0	11	53	23	2	10	26	39	28	13	54	0	12	34	32	37	47	16	44	36	19	48	0	17	24	49	51	46	45	0	30	41	42	6	25	15	7	52	4	29	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.5	3638.79	57	54	48	2	2	0	60	60	0	3	22	12	33	35	27	0	5	20	40	0	8	9	38	18	14	21	50	56	0	11	53	23	2	10	26	39	28	13	54	0	17	24	49	51	46	45	0	30	41	42	6	25	15	7	52	4	29	43	0	31	34	32	37	47	16	44	36	19	48	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.6	3471.51	64	55	51	2	4	0	60	58	0	5	20	40	44	36	19	22	31	0	8	9	38	18	14	11	16	0	17	6	53	51	28	13	46	0	24	49	39	26	10	2	23	54	0	27	12	33	56	34	32	50	21	37	47	48	0	30	41	42	45	25	15	7	52	4	29	43	0	35	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.7	3602.56	57	52	44	4	5	0	58	57	0	2	10	26	39	49	23	7	0	3	31	40	19	22	12	27	35	0	5	20	0	8	9	38	18	14	11	16	0	25	24	53	51	28	13	46	41	30	0	29	4	15	17	6	42	45	54	52	43	0	48	44	36	47	37	21	50	32	34	56	33	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.8	3600.76	56	51	43	4	5	0	58	57	0	2	39	26	10	49	23	7	0	3	31	40	19	22	12	27	35	0	5	20	0	8	29	38	18	14	9	16	0	11	4	15	17	6	42	45	54	52	43	0	25	24	53	51	28	13	46	41	30	0	48	44	36	47	37	21	50	32	33	56	34	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.9	3594.18	59	53	46	2	6	0	60	56	0	2	39	26	10	49	23	7	0	3	55	0	8	18	38	52	14	9	16	0	19	40	44	36	47	37	21	50	32	33	56	0	20	5	31	34	12	22	35	27	0	25	24	46	51	28	13	53	41	30	0	43	29	54	45	42	6	17	15	4	11	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1	3602.24	56	52	44	5	5	0	57	57	0	2	39	26	10	49	23	7	0	3	35	27	0	8	18	38	52	14	9	43	0	11	4	15	17	6	42	45	54	29	16	0	20	5	12	22	19	40	31	0	25	24	28	51	46	13	53	41	30	0	48	44	36	47	37	21	33	32	50	56	34	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.1	3677.51	58	54	49	1	1	0	61	61	0	3	40	20	5	0	8	29	7	18	4	9	14	11	37	21	0	15	53	13	2	23	28	24	25	0	22	12	50	56	33	32	34	31	27	0	30	51	49	10	26	39	46	0	35	36	44	16	47	43	19	48	55	0	52	38	45	42	6	17	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.2	3686.67	61	55	49	1	2	0	61	60	0	3	40	20	48	19	43	47	16	44	36	35	0	5	0	8	29	4	18	7	9	14	11	37	21	0	15	53	13	2	23	28	24	25	0	27	31	50	56	33	32	34	12	22	55	0	30	51	49	10	26	39	46	0	52	38	45	42	6	17	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.3	3681	59	55	49	1	2	0	61	60	0	3	40	0	5	20	48	19	43	47	16	44	36	35	0	8	29	4	18	7	9	14	11	37	21	0	15	53	24	28	23	2	13	25	0	27	31	50	56	33	32	34	12	22	55	0	30	51	49	10	26	39	46	0	52	38	45	42	6	17	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.4	3600.63	61	55	48	2	4	0	60	58	0	3	55	0	15	25	13	2	23	28	24	53	0	20	5	31	22	12	40	35	27	0	30	51	49	10	26	39	46	0	36	19	16	47	37	21	33	32	34	56	50	0	43	11	14	9	7	18	4	29	8	44	48	0	52	38	45	42	6	17	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.5	3661.68	60	54	48	3	4	0	59	58	0	3	27	0	4	15	17	45	53	6	38	0	5	47	16	44	36	19	22	35	0	20	48	12	34	32	33	56	50	31	40	55	0	21	41	42	13	2	23	25	24	28	0	30	51	49	10	26	39	46	0	37	29	14	18	7	52	54	9	8	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.6	3601.21	60	51	50	2	3	0	60	59	0	3	27	0	4	15	38	6	53	45	17	0	20	48	12	34	32	33	56	50	31	40	55	0	21	41	42	13	2	23	25	24	28	0	22	19	5	47	16	44	36	35	0	30	51	49	10	26	39	46	0	37	29	54	18	7	52	14	9	8	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
