best	1208.63
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	0.9	3058.45	66	61	54	7	10	0	66	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	32	28	56	0	47	65	30	29	7	6	48	0	55	5	23	22	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	3140.31	65	63	53	7	9	0	66	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	28	32	56	0	47	65	30	29	7	6	48	0	55	5	22	23	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	3129.27	65	64	53	8	9	0	65	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	35	16	8	28	32	56	0	47	65	30	29	7	6	48	0	55	5	22	23	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	3185.72	69	62	53	8	8	0	65	65	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	3185.72	69	62	53	8	8	0	65	65	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	3152.82	70	63	54	8	9	0	65	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	19	5	24	23	22	55	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	3167.13	70	63	54	9	10	0	64	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	17	25	9	21	60	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	19	5	24	23	22	55	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	3167.13	70	63	54	9	10	0	64	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	17	25	9	21	60	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	19	5	24	23	22	55	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	3206.68	69	64	54	8	9	0	65	64	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	19	5	24	23	22	55	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	3137.69	69	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	22	24	23	55	5	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	3160.24	69	64	53	10	10	0	63	63	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	3	41	39	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	3163.31	69	64	53	9	10	0	64	63	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	3	41	39	43	62	33	46	0	27	58	26	38	31	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2860.92	65	61	52	7	10	0	66	63	0	10	54	4	13	61	0	12	55	46	5	22	19	24	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	30	29	7	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2922.96	65	61	52	7	10	0	66	63	0	10	54	4	13	61	0	12	55	46	19	22	5	24	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	30	29	7	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2923.32	66	61	52	7	10	0	66	63	0	10	54	4	13	61	0	12	55	24	5	22	19	46	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	30	29	7	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	3058.92	66	61	52	7	9	0	66	64	0	10	54	4	13	61	0	12	55	19	5	22	24	46	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	7	29	30	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	3034.78	67	61	53	7	10	0	66	63	0	10	54	4	13	61	0	12	55	19	5	22	24	46	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	7	29	30	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	2926.85	66	62	54	7	10	0	66	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	28	32	8	56	0	47	6	7	29	30	65	48	0	55	19	5	23	22	24	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	2999.83	66	61	54	7	10	0	66	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	28	32	8	56	0	47	6	7	29	30	65	48	0	55	5	23	22	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	3071.67	66	61	54	6	9	0	67	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	32	28	56	0	47	6	7	29	30	65	48	0	55	5	23	22	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	3146.97	66	63	54	7	10	0	66	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	28	32	56	0	47	65	30	29	7	6	48	0	55	5	22	23	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	3145.48	66	63	54	7	10	0	66	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	28	32	56	0	47	65	30	29	7	6	48	0	55	5	22	23	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	3195.27	69	63	53	7	8	0	66	65	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	15	38	31	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	3185.72	69	62	53	8	8	0	65	65	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	3185.72	69	62	53	8	8	0	65	65	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	3185.72	69	62	53	8	8	0	65	65	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	3213.52	69	64	54	8	8	0	65	65	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	19	22	24	23	55	5	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	3161.33	69	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	3161.33	69	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	3250.96	68	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	42	60	17	57	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	3317.93	68	64	53	7	8	0	66	65	0	10	54	4	13	61	0	12	36	14	42	60	17	57	37	49	0	16	8	56	32	28	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	3	41	39	11	43	62	33	46	0	27	58	26	38	31	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	3317.34	68	64	54	7	8	0	66	65	0	10	54	4	13	61	0	12	36	14	42	60	17	57	37	49	0	16	8	56	32	28	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	39	41	3	11	43	62	33	46	0	27	58	26	38	31	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	2922.96	65	61	52	7	10	0	66	63	0	10	54	4	13	61	0	12	55	46	19	22	5	24	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	30	29	7	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	2922.96	65	61	52	7	10	0	66	63	0	10	54	4	13	61	0	12	55	46	19	22	5	24	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	30	29	7	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	2981.69	66	61	52	7	10	0	66	63	0	10	54	4	13	61	0	12	55	19	5	22	24	46	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	11	39	41	3	43	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	30	29	7	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	3034.78	67	61	53	7	10	0	66	63	0	10	54	4	13	61	0	12	55	19	5	22	24	46	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	7	29	30	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	3034.78	67	61	53	7	10	0	66	63	0	10	54	4	13	61	0	12	55	19	5	22	24	46	64	27	0	14	60	25	9	17	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	49	0	23	2	31	38	15	26	34	0	35	16	28	32	8	56	0	36	51	57	45	42	37	58	0	47	6	7	29	30	65	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	2999.83	66	61	54	7	10	0	66	63	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	28	32	8	56	0	47	6	7	29	30	65	48	0	55	5	23	22	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	3160.19	66	63	54	6	9	0	67	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	9	25	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	28	32	56	0	47	6	7	29	30	65	48	0	55	5	22	23	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	3158.71	66	63	54	6	9	0	67	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	28	32	56	0	47	6	7	29	30	65	48	0	55	5	22	23	24	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	3185.49	66	63	54	6	9	0	67	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	35	16	8	28	32	56	0	47	6	7	29	30	65	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	3201.94	70	62	54	7	9	0	66	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	3201.94	70	62	54	7	9	0	66	64	0	10	54	4	13	61	0	12	36	51	57	45	42	37	49	0	14	60	17	25	9	21	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	62	43	3	41	39	11	59	33	46	0	27	58	26	15	38	31	2	34	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	3249.13	67	63	53	6	7	0	67	66	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	56	32	28	8	35	0	18	63	44	50	40	52	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	15	38	31	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	55	22	23	24	5	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	3137.69	69	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	22	24	23	55	5	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	3161.33	69	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	57	17	60	42	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	3250.96	68	64	54	9	9	0	64	64	0	10	54	4	13	61	0	12	36	14	42	60	17	57	37	49	0	16	28	32	56	8	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	11	39	41	3	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	3314.87	68	64	53	8	8	0	65	65	0	10	54	4	13	61	0	12	36	14	42	60	17	57	37	49	0	16	8	56	32	28	35	0	18	63	44	50	40	52	0	19	5	55	23	24	22	64	0	20	53	59	3	41	39	11	43	62	33	46	0	27	58	26	31	38	15	2	34	0	45	25	9	21	51	0	47	65	30	29	7	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
