best	826.302
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.1	0.7	2	860.452	41	37	34	4	20	0	39	23	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	8	18	37	9	35	25	30	13	28	32	0	10	26	7	20	27	0	15	21	11	2	16	0	17	23	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.1	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.2	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.3	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.4	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.5	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.6	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.7	883.388	42	37	31	5	12	0	38	31	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.8	882.773	42	37	33	7	11	0	36	32	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.9	882.773	42	37	33	7	11	0	36	32	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	12	4	38	36	3	14	29	17	0	15	23	7	26	20	0	22	21	16	11	2	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1	870.511	35	31	27	9	20	0	34	23	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.1	870.511	35	31	27	9	20	0	34	23	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.2	870.511	35	31	27	9	20	0	34	23	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.3	870.511	35	31	27	9	20	0	34	23	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.4	867.056	35	31	29	7	21	0	36	22	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.5	867.056	35	31	29	7	21	0	36	22	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.6	871.041	42	35	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.7	871.041	42	35	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.8	871.041	42	35	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.9	871.041	42	35	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	2	871.041	42	35	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	15	21	11	2	16	0	17	7	26	20	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.1	872.889	35	31	24	10	18	0	33	25	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.2	872.889	35	31	24	10	18	0	33	25	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.3	872.889	35	31	24	10	18	0	33	25	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.4	872.889	35	31	24	10	18	0	33	25	0	6	19	5	34	24	31	0	10	8	13	25	30	9	35	18	37	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.5	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.6	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.7	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.8	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.9	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.1	872.102	35	31	26	11	18	0	32	25	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.2	872.102	35	31	26	11	18	0	32	25	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.3	872.102	35	31	26	11	18	0	32	25	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.4	878.436	41	37	34	5	15	0	38	28	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.5	878.436	41	37	34	5	15	0	38	28	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.6	878.436	41	37	34	5	15	0	38	28	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.7	878.436	41	37	34	5	15	0	38	28	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.8	876.485	42	36	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.9	876.485	42	36	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	2	876.485	42	36	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.1	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.2	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.3	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.4	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.5	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.6	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.7	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.8	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.9	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1	872.102	35	31	26	11	18	0	32	25	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.1	872.102	35	31	26	11	18	0	32	25	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.2	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.3	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.4	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.5	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.6	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.7	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.8	878.076	42	37	33	5	17	0	38	26	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.9	876.796	42	36	30	7	18	0	36	25	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	25	35	9	37	18	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	2	876.485	42	36	34	3	19	0	40	24	0	4	38	36	3	14	33	29	0	6	19	5	34	24	31	0	10	8	18	37	9	35	25	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	23	12	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.1	871.945	35	31	25	11	17	0	32	26	0	6	19	5	34	24	31	0	10	8	25	37	18	35	9	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.2	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.3	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.4	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.5	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.6	872.274	35	31	26	12	17	0	31	26	0	6	19	5	34	24	31	0	10	8	37	18	35	9	30	25	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.7	871.945	35	31	25	11	17	0	32	26	0	6	19	5	34	24	31	0	10	8	25	37	18	35	9	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.8	871.945	35	31	25	11	17	0	32	26	0	6	19	5	34	24	31	0	10	8	25	37	18	35	9	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.9	872.102	35	31	26	11	18	0	32	25	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	15	2	11	16	21	0	17	7	26	20	23	12	22	0	27	0	29	14	3	36	38	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.1	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.2	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.3	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.4	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.5	880.026	41	37	34	7	13	0	36	30	0	6	19	5	34	24	31	0	10	8	37	18	35	9	25	30	13	28	32	0	12	4	38	36	3	14	33	0	15	23	7	26	20	0	17	29	2	11	16	21	22	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
