best	853.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.3	1	0.2	887.407	57	52	43	38	46	2	41	33	0	2	44	42	65	43	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	19	51	33	0	15	60	12	67	0	18	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.3	897.097	58	52	46	35	43	2	44	36	0	2	44	42	65	43	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	41	13	0	15	60	12	67	0	18	0	31	49	22	70	37	48	30	69	0	33	51	19	56	26	10	45	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.4	897.097	58	52	46	35	43	2	44	36	0	2	44	42	65	43	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	41	13	0	15	60	12	67	0	18	0	31	49	22	70	37	48	30	69	0	33	51	19	56	26	10	45	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.5	897.097	58	52	46	35	43	2	44	36	0	2	44	42	65	43	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	41	13	0	15	60	12	67	0	18	0	31	49	22	70	37	48	30	69	0	33	51	19	56	26	10	45	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.6	897.746	63	58	45	34	40	1	45	39	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	4	50	25	19	51	56	26	10	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	45	33	41	13	0	15	60	12	67	0	18	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.7	897.746	63	58	45	34	40	1	45	39	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	4	50	25	19	51	56	26	10	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	45	33	41	13	0	15	60	12	67	0	18	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.8	900.482	51	56	35	36	43	1	43	36	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	52	0	10	32	11	66	39	59	0	15	60	12	67	0	17	50	25	19	51	56	26	33	0	18	45	4	41	40	13	27	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.9	900.482	51	56	35	36	43	1	43	36	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	52	0	10	32	11	66	39	59	0	15	60	12	67	0	17	50	25	19	51	56	26	33	0	18	45	4	41	40	13	27	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1	900.482	51	56	35	36	43	1	43	36	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	52	0	10	32	11	66	39	59	0	15	60	12	67	0	17	50	25	19	51	56	26	33	0	18	45	4	41	40	13	27	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.1	904.951	59	54	42	26	37	1	53	42	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	27	0	6	21	61	38	16	58	14	55	20	0	7	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	31	49	22	70	37	48	30	69	0	40	26	56	51	19	33	41	0	47	9	36	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.2	906.141	59	54	44	23	37	1	56	42	0	2	42	65	43	44	57	24	64	0	3	29	62	23	63	34	0	5	46	28	53	35	27	0	6	21	61	38	16	58	14	55	20	0	7	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	31	48	37	70	22	49	30	69	0	40	26	56	51	19	33	41	0	47	9	36	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.3	906.523	68	59	54	16	33	0	63	46	0	2	42	65	43	44	57	24	64	0	5	3	63	34	7	0	6	21	61	38	16	58	14	55	20	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	27	0	31	49	30	46	28	53	35	0	40	26	56	51	19	33	41	0	47	9	36	54	8	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.4	906.523	68	59	54	16	33	0	63	46	0	2	42	65	43	44	57	24	64	0	5	3	63	34	7	0	6	21	61	38	16	58	14	55	20	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	27	0	31	49	30	46	28	53	35	0	40	26	56	51	19	33	41	0	47	9	36	54	8	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.5	906.523	68	59	54	16	33	0	63	46	0	2	42	65	43	44	57	24	64	0	5	3	63	34	7	0	6	21	61	38	16	58	14	55	20	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	27	0	31	49	30	46	28	53	35	0	40	26	56	51	19	33	41	0	47	9	36	54	8	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.6	938.171	68	61	53	15	33	0	64	46	0	2	42	65	43	44	57	24	64	0	5	28	53	55	20	9	35	0	7	34	63	3	27	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	14	58	16	38	61	21	6	49	0	15	60	12	67	0	31	30	46	0	40	26	56	51	19	33	41	0	47	36	54	8	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.7	944.743	69	62	54	16	34	0	63	45	0	2	42	65	43	44	57	24	64	0	5	28	53	55	20	9	35	0	7	3	63	34	17	52	0	10	32	11	66	39	59	0	13	41	45	4	18	0	14	58	16	38	61	21	6	49	0	15	60	12	67	0	27	46	30	31	0	40	26	56	51	19	33	25	50	0	47	36	54	8	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.8	946.252	69	61	58	17	34	0	62	45	0	2	42	65	43	44	57	24	64	0	5	30	46	7	0	10	32	11	66	39	59	0	13	41	45	4	18	0	14	58	16	38	61	21	6	49	0	15	60	12	67	0	27	8	54	36	47	0	31	3	63	34	17	52	0	35	28	53	55	20	9	68	0	40	26	56	51	19	33	25	50	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.9	946.523	68	61	53	19	33	0	60	46	0	2	42	65	43	44	57	24	64	0	5	30	46	68	0	7	47	35	0	8	54	36	9	20	55	53	28	0	10	32	11	66	39	59	0	14	58	16	38	61	21	6	49	0	15	60	12	67	0	18	4	45	41	13	27	0	31	3	63	34	17	52	0	40	26	56	51	19	33	25	50	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	2	919.844	65	61	48	21	34	0	58	45	0	2	42	65	43	44	57	24	64	0	5	30	16	58	14	28	53	35	0	7	3	63	34	17	52	0	8	54	36	9	20	55	47	0	10	32	11	66	39	59	0	15	60	12	67	0	18	4	45	41	13	27	0	31	49	38	61	21	6	46	0	40	26	56	51	19	33	25	50	0	48	37	70	22	62	29	23	69	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.1	890.277	72	67	52	27	38	0	52	41	0	3	29	62	63	2	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	45	18	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	13	10	26	56	51	19	33	0	23	65	43	44	42	57	24	64	0	31	49	22	70	37	48	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.2	890.277	72	67	52	27	38	0	52	41	0	3	29	62	63	2	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	45	18	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	13	10	26	56	51	19	33	0	23	65	43	44	42	57	24	64	0	31	49	22	70	37	48	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.3	895.754	75	69	54	26	36	0	53	43	0	3	29	62	63	2	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	0	23	65	43	44	42	57	24	64	0	31	49	22	70	37	48	30	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.4	896.944	75	69	56	23	36	0	56	43	0	3	29	62	63	2	34	0	5	46	28	53	35	27	0	6	38	61	21	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	0	23	65	43	44	42	57	24	64	0	31	48	37	70	22	49	30	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.5	901.658	75	69	56	18	34	0	61	45	0	3	29	62	63	2	34	0	5	46	28	53	35	27	0	6	21	61	38	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	0	23	65	43	42	44	57	24	64	0	31	48	37	70	22	49	30	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.6	898.364	77	69	62	20	32	0	59	47	0	5	30	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	27	0	23	65	43	42	44	57	24	64	0	29	62	22	70	37	48	49	0	31	3	63	2	34	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.7	898.364	77	69	62	20	32	0	59	47	0	5	30	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	27	0	23	65	43	42	44	57	24	64	0	29	62	22	70	37	48	49	0	31	3	63	2	34	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.8	898.364	77	69	62	20	32	0	59	47	0	5	30	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	27	0	23	65	43	42	44	57	24	64	0	29	62	22	70	37	48	49	0	31	3	63	2	34	69	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.9	909.531	70	63	53	23	36	0	56	43	0	2	44	65	43	42	57	24	64	0	5	30	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	17	50	25	4	45	41	0	13	10	26	56	51	19	33	0	15	60	12	67	0	18	0	27	31	3	23	63	34	69	0	29	62	22	70	37	48	49	0	47	9	36	54	8	68	0	52	40	32	11	66	39	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1	935.719	67	61	49	26	40	0	53	39	0	2	44	65	43	42	57	24	64	0	3	23	63	34	7	0	5	30	16	58	14	55	20	9	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	27	8	54	36	47	0	29	62	22	70	37	48	31	0	33	19	51	56	26	41	40	0	35	28	53	68	0	46	6	21	61	38	49	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.1	934.47	66	62	51	24	39	0	55	40	0	2	44	65	43	42	57	24	64	0	5	30	16	58	14	55	20	9	0	7	34	63	23	3	68	0	8	54	36	47	28	53	35	0	10	32	11	66	39	59	0	13	18	4	45	25	50	17	52	0	15	60	12	67	0	27	0	29	62	22	70	37	48	31	0	33	19	51	56	26	41	40	0	46	6	21	61	38	49	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.2	928.552	64	60	46	23	37	0	56	42	0	2	44	65	43	42	57	24	64	0	3	63	34	17	25	50	4	0	5	30	16	58	14	55	20	9	0	8	54	36	47	28	53	35	0	10	32	11	66	39	59	0	15	60	12	67	0	27	13	40	18	52	7	68	0	31	49	38	61	21	6	46	0	41	26	56	51	19	33	45	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.3	936.027	63	59	47	19	39	0	60	40	0	2	44	65	43	42	57	24	64	0	3	63	34	17	25	50	4	0	5	28	53	35	0	7	52	18	40	13	0	10	32	11	66	39	59	0	15	60	12	67	0	27	8	54	36	47	0	30	6	21	61	38	49	31	0	41	26	56	51	19	33	45	0	46	16	58	14	55	20	9	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.4	936.027	63	59	47	19	39	0	60	40	0	2	44	65	43	42	57	24	64	0	3	63	34	17	25	50	4	0	5	28	53	35	0	7	52	18	40	13	0	10	32	11	66	39	59	0	15	60	12	67	0	27	8	54	36	47	0	30	6	21	61	38	49	31	0	41	26	56	51	19	33	45	0	46	16	58	14	55	20	9	68	0	48	37	70	22	62	29	23	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.5	954.624	65	60	51	20	31	0	59	48	0	2	44	65	43	42	57	24	64	0	5	30	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	4	50	25	17	52	0	8	54	36	47	9	68	0	10	32	11	66	39	59	0	13	40	18	0	15	60	12	67	0	27	31	3	23	63	34	69	0	29	62	22	70	48	37	49	0	41	26	56	51	19	33	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.6	954.624	65	60	51	20	31	0	59	48	0	2	44	65	43	42	57	24	64	0	5	30	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	4	50	25	17	52	0	8	54	36	47	9	68	0	10	32	11	66	39	59	0	13	40	18	0	15	60	12	67	0	27	31	3	23	63	34	69	0	29	62	22	70	48	37	49	0	41	26	56	51	19	33	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.7	989.197	66	61	51	19	34	0	60	45	0	2	44	65	43	42	57	24	64	0	5	6	21	61	38	30	31	0	7	63	23	3	68	0	8	54	36	47	55	20	9	0	10	32	11	66	39	59	0	13	40	18	4	27	0	15	60	12	67	0	29	62	22	70	48	37	49	0	35	53	28	14	58	16	46	0	41	26	56	51	19	33	45	0	52	17	25	50	34	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.8	1019.49	63	61	44	22	35	0	57	44	0	2	44	65	43	42	57	24	64	0	3	23	63	7	0	5	6	21	61	38	30	31	0	8	54	36	68	0	9	20	47	55	14	53	0	10	32	11	66	39	59	0	13	40	18	4	27	0	15	60	12	67	0	29	62	22	70	48	37	49	0	35	28	58	16	46	0	41	26	56	51	19	33	45	0	52	17	25	50	34	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	1.9	1015.06	66	61	52	19	32	0	60	47	0	2	44	65	43	42	57	24	64	0	3	23	63	7	0	5	6	21	61	38	30	31	0	10	32	11	66	39	59	0	13	40	18	4	68	0	15	60	12	67	0	27	9	20	47	55	14	53	0	29	62	22	70	48	37	49	0	35	36	54	8	28	58	16	46	0	41	26	56	51	19	33	45	0	52	17	25	50	34	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	2	1034.56	64	60	48	19	32	0	60	47	0	2	44	65	43	42	57	24	64	0	5	6	21	61	38	30	31	0	7	63	23	3	28	58	16	46	0	8	54	68	36	35	0	9	20	47	55	14	53	0	10	32	11	66	39	59	0	13	40	18	4	27	0	15	60	12	67	0	29	62	22	70	48	37	49	0	41	26	56	51	19	33	45	0	52	17	25	50	34	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.2	0.1	952.784	73	68	51	18	31	0	61	48	0	4	25	50	17	24	57	64	34	0	7	3	5	30	6	46	0	8	12	67	66	39	52	0	9	20	36	15	60	54	0	13	10	26	56	51	19	33	0	18	45	27	0	28	58	16	21	38	61	37	49	0	29	62	22	70	48	31	0	35	14	55	53	47	68	0	41	40	32	11	59	0	63	23	65	43	44	42	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.2	0.2	968.741	66	62	51	20	33	0	59	46	0	4	25	50	17	24	57	64	34	0	5	30	16	58	28	68	0	7	3	27	45	18	0	8	12	67	66	39	52	0	9	20	36	15	60	54	0	13	10	26	56	51	19	33	0	29	62	22	70	48	31	0	35	14	55	53	47	0	41	40	32	11	59	0	46	6	21	38	61	37	49	0	63	23	65	43	44	42	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.2	0.3	962.342	67	67	49	18	30	0	61	49	0	4	25	50	17	24	57	64	34	0	5	3	7	18	45	27	0	8	12	67	66	39	52	0	9	20	36	15	60	54	0	13	10	26	56	51	19	33	0	29	62	22	70	48	31	0	30	6	21	38	61	37	49	35	0	41	40	32	11	59	0	46	16	58	28	14	53	55	47	0	63	23	65	43	44	42	2	69	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.2	0.4	974.727	70	66	55	18	33	0	61	46	0	3	5	28	58	16	46	0	4	25	50	17	24	57	64	34	0	7	49	37	61	38	21	6	30	0	8	12	67	66	39	52	0	9	20	36	15	60	54	0	13	10	26	56	51	19	33	0	18	45	27	0	29	62	22	70	48	31	0	35	14	53	55	47	68	0	41	40	32	11	59	0	63	23	65	43	44	42	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.2	0.5	1002.5	69	62	56	15	28	0	64	51	0	3	5	28	58	16	46	0	4	25	50	17	24	57	64	34	0	7	33	19	51	45	68	0	8	54	60	15	36	20	9	0	12	67	39	66	59	0	13	11	32	40	27	0	18	10	56	26	41	0	30	6	21	38	61	37	49	0	31	48	70	22	62	29	52	0	35	14	53	55	47	0	63	23	65	43	44	42	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.2	0.6	1003.73	72	67	57	13	27	0	66	52	0	3	28	58	16	46	0	4	25	50	17	24	57	64	34	0	5	6	21	61	38	30	31	0	7	45	51	19	33	52	0	8	54	60	15	36	68	0	9	20	47	55	53	14	35	0	12	67	39	66	59	0	13	11	32	40	27	0	18	10	56	26	41	0	29	62	22	70	48	37	49	0	63	23	65	43	44	42	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
