best	1058.05
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.5	0.8	0.2	1193.43	58	55	44	19	31	1	51	39	0	4	39	16	0	10	61	29	14	23	13	52	0	15	8	20	24	0	18	7	3	55	47	6	9	41	0	25	43	33	27	5	44	51	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.3	1160.45	57	56	41	24	32	1	46	38	0	4	39	16	0	8	25	20	24	0	13	23	44	5	27	33	43	0	15	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	52	10	61	29	14	51	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.4	1160.45	57	56	41	24	32	1	46	38	0	4	39	16	0	8	25	20	24	0	13	23	44	5	27	33	43	0	15	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	52	10	61	29	14	51	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.5	1205.97	64	58	41	19	32	0	51	38	0	4	11	60	46	38	31	16	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	44	5	27	33	43	0	14	61	29	51	56	0	15	24	0	18	7	3	47	55	6	9	41	0	34	39	50	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.6	1205.55	65	58	42	18	31	0	52	39	0	4	11	60	46	38	31	16	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	44	5	27	33	43	0	14	61	29	51	0	15	24	56	0	18	7	3	47	55	6	9	41	0	34	39	50	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.7	1228.63	63	56	44	14	31	0	56	39	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	44	5	27	33	43	0	14	61	29	15	24	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.8	1228.63	63	56	44	14	31	0	56	39	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	44	5	27	33	43	0	14	61	29	15	24	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	40	57	28	22	37	30	21	54	42	0	45	2	12	32	53	58	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	0.9	1154.88	60	54	39	17	33	0	53	37	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	44	5	27	33	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1	1154.88	60	54	39	17	33	0	53	37	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	44	5	27	33	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.1	1154.88	60	54	39	17	33	0	53	37	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	44	5	27	33	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.2	1154.88	60	54	39	17	33	0	53	37	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	44	5	27	33	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.3	1154.88	60	54	39	17	33	0	53	37	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	44	5	27	33	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.4	1154.88	60	54	39	17	33	0	53	37	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	44	5	27	33	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.5	1162.93	60	54	39	17	34	0	53	36	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	5	27	33	44	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.6	1162.93	60	54	39	17	34	0	53	36	0	4	39	11	51	0	7	3	47	55	6	9	41	0	10	0	12	2	17	49	19	36	48	0	13	23	5	27	33	44	43	0	14	56	24	8	15	0	16	31	38	46	60	50	34	0	18	58	53	32	61	29	45	0	20	25	26	59	35	52	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.7	1165.19	56	56	39	22	34	0	48	36	0	4	39	11	34	0	7	3	47	55	6	9	26	0	8	25	20	59	35	0	13	23	5	27	33	44	43	0	15	24	56	14	10	52	0	16	31	38	46	60	50	41	0	18	58	53	32	61	29	45	0	40	57	28	22	37	30	21	54	42	0	48	36	19	49	17	2	12	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.8	1165.19	56	56	39	22	34	0	48	36	0	4	39	11	34	0	7	3	47	55	6	9	26	0	8	25	20	59	35	0	13	23	5	27	33	44	43	0	15	24	56	14	10	52	0	16	31	38	46	60	50	41	0	18	58	53	32	61	29	45	0	40	57	28	22	37	30	21	54	42	0	48	36	19	49	17	2	12	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.9	1165.19	56	56	39	22	34	0	48	36	0	4	39	11	34	0	7	3	47	55	6	9	26	0	8	25	20	59	35	0	13	23	5	27	33	44	43	0	15	24	56	14	10	52	0	16	31	38	46	60	50	41	0	18	58	53	32	61	29	45	0	40	57	28	22	37	30	21	54	42	0	48	36	19	49	17	2	12	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	2	1165.19	56	56	39	22	34	0	48	36	0	4	39	11	34	0	7	3	47	55	6	9	26	0	8	25	20	59	35	0	13	23	5	27	33	44	43	0	15	24	56	14	10	52	0	16	31	38	46	60	50	41	0	18	58	53	32	61	29	45	0	40	57	28	22	37	30	21	54	42	0	48	36	19	49	17	2	12	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.1	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.2	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.3	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.4	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.5	1159.7	54	50	39	24	36	1	46	34	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.6	1159.7	54	50	39	24	36	1	46	34	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.7	1208.09	57	58	41	23	33	0	47	37	0	4	11	60	46	38	31	16	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	44	33	43	0	14	58	53	32	61	51	0	15	45	2	12	29	0	18	7	3	47	55	6	9	41	0	24	56	0	34	39	50	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.8	1208.09	57	58	41	23	33	0	47	37	0	4	11	60	46	38	31	16	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	44	33	43	0	14	58	53	32	61	51	0	15	45	2	12	29	0	18	7	3	47	55	6	9	41	0	24	56	0	34	39	50	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.9	1229.47	53	57	39	19	33	0	51	37	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1	1234.82	53	57	40	16	31	0	54	39	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	27	5	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.1	1234.82	53	57	40	16	31	0	54	39	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	27	5	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.2	1234.82	53	57	40	16	31	0	54	39	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	27	5	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.3	1229.47	53	57	39	19	33	0	51	37	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.4	1229.47	53	57	39	19	33	0	51	37	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.5	1229.47	53	57	39	19	33	0	51	37	0	4	39	11	51	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	44	33	43	0	14	58	53	32	61	15	0	16	31	38	46	60	50	34	0	18	7	3	47	55	6	9	41	0	24	0	29	12	2	45	56	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.6	1243.92	51	57	35	18	33	0	52	37	0	4	39	11	51	0	8	59	26	20	0	10	35	17	49	19	36	48	52	0	13	5	27	44	33	43	16	0	14	23	56	0	15	61	32	53	58	18	0	24	45	2	12	29	0	25	50	60	46	38	31	0	34	7	3	47	55	6	9	41	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.7	1243.92	51	57	35	18	33	0	52	37	0	4	39	11	51	0	8	59	26	20	0	10	35	17	49	19	36	48	52	0	13	5	27	44	33	43	16	0	14	23	56	0	15	61	32	53	58	18	0	24	45	2	12	29	0	25	50	60	46	38	31	0	34	7	3	47	55	6	9	41	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.8	1224.76	57	59	43	14	32	0	56	38	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	33	44	51	0	14	61	32	53	58	18	56	0	15	45	2	12	29	0	16	31	38	50	11	4	43	0	24	0	34	7	3	47	55	6	9	41	0	39	46	60	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.9	1224.76	57	59	43	14	32	0	56	38	0	8	59	26	25	20	0	10	35	17	49	19	36	48	52	0	13	23	5	27	33	44	51	0	14	61	32	53	58	18	56	0	15	45	2	12	29	0	16	31	38	50	11	4	43	0	24	0	34	7	3	47	55	6	9	41	0	39	46	60	0	40	57	28	22	37	30	21	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	2	1189.76	59	55	39	14	32	0	56	38	0	10	0	13	23	5	27	33	44	51	0	14	56	24	8	15	0	16	31	38	50	11	4	43	0	18	58	53	32	61	12	29	0	20	25	26	59	52	35	0	34	7	3	47	55	6	9	41	0	39	46	60	0	40	57	28	22	37	30	21	54	42	0	45	2	17	49	19	36	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.1	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.2	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.3	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.4	1161.86	54	50	39	25	34	1	45	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.5	1167.21	56	50	40	22	32	1	48	38	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	27	5	44	33	43	0	15	56	0	18	7	3	55	47	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.6	1165.04	56	50	40	21	34	1	49	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	27	5	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.7	1165.04	56	50	40	21	34	1	49	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	27	5	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.8	1165.04	56	50	40	21	34	1	49	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	27	5	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.9	1165.04	56	50	40	21	34	1	49	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	27	5	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1	1165.04	56	50	40	21	34	1	49	36	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	27	5	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.1	1159.7	54	50	39	24	36	1	46	34	0	4	39	16	0	8	25	20	24	0	10	61	32	53	58	14	0	13	23	5	27	44	33	43	0	15	56	0	18	7	3	47	55	6	9	41	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	59	0	40	57	28	22	37	30	21	54	42	0	51	29	12	2	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
