best	1636.07
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	1.7	0.6	1704.27	48	53	37	23	28	1	42	37	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	39	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	0.7	1714.34	51	54	40	21	24	1	44	41	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	38	8	12	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	0.8	1714.34	51	54	40	21	24	1	44	41	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	38	8	12	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	0.9	1706.65	51	55	40	20	23	1	45	42	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1	1706.65	51	55	40	20	23	1	45	42	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.1	1706.65	51	55	40	20	23	1	45	42	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.2	1706.65	51	55	40	20	23	1	45	42	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.3	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.4	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.5	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.6	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.7	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.8	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1.9	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	2	1706.97	51	55	40	21	21	1	44	44	0	3	24	40	27	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	46	25	53	44	55	50	0	21	45	14	35	20	15	39	0	23	47	4	33	0	30	36	8	12	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.1	1714.12	56	55	43	18	25	1	47	40	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	22	42	30	48	0	7	57	0	8	15	20	35	14	45	21	37	0	11	56	29	19	28	10	32	51	41	0	18	55	25	46	53	44	39	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.2	1714.12	56	55	43	18	25	1	47	40	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	22	42	30	48	0	7	57	0	8	15	20	35	14	45	21	37	0	11	56	29	19	28	10	32	51	41	0	18	55	25	46	53	44	39	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.3	1714.58	51	53	39	18	24	1	47	41	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	55	25	46	53	44	39	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.4	1714.58	51	53	39	18	24	1	47	41	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	55	25	46	53	44	39	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.5	1714.58	51	53	39	18	24	1	47	41	0	3	24	27	40	17	43	0	5	49	2	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	18	55	25	46	53	44	39	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.6	1713.84	57	52	45	15	24	0	50	41	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	13	55	49	31	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	39	34	12	38	36	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.7	1713.84	57	52	45	15	24	0	50	41	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	13	55	49	31	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	39	34	12	38	36	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.8	1713.84	57	52	45	15	24	0	50	41	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	13	55	49	31	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	39	34	12	38	36	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	0.9	1713.84	57	52	45	15	24	0	50	41	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	13	55	49	31	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	39	34	12	38	36	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1	1717.27	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	38	8	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.1	1717.27	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	38	8	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.2	1717.27	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	38	8	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.3	1717.27	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	38	8	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.4	1709.59	58	55	46	14	18	0	51	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.5	1709.59	58	55	46	14	18	0	51	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.6	1709.59	58	55	46	14	18	0	51	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.7	1709.9	58	55	46	15	16	0	50	49	0	2	25	46	53	44	18	0	3	24	40	27	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.8	1703.79	58	55	46	17	17	0	48	48	0	2	46	25	53	44	18	0	3	24	40	27	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	1.9	1703.79	58	55	46	17	17	0	48	48	0	2	46	25	53	44	18	0	3	24	40	27	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.8	2	1703.79	58	55	46	17	17	0	48	48	0	2	46	25	53	44	18	0	3	24	40	27	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	8	12	38	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.1	1712.88	57	52	45	14	21	0	51	44	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	22	42	30	48	0	7	57	0	8	15	20	35	14	45	21	37	0	11	56	29	19	28	10	32	51	41	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.2	1712.88	57	52	45	14	21	0	51	44	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	22	42	30	48	0	7	57	0	8	15	20	35	14	45	21	37	0	11	56	29	19	28	10	32	51	41	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.3	1712.88	57	52	45	14	21	0	51	44	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	22	42	30	48	0	7	57	0	8	15	20	35	14	45	21	37	0	11	56	29	19	28	10	32	51	41	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.4	1712.88	57	52	45	14	21	0	51	44	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	22	42	30	48	0	7	57	0	8	15	20	35	14	45	21	37	0	11	56	29	19	28	10	32	51	41	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.5	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.6	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.7	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.8	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	0.9	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.1	1713.34	57	51	44	16	22	0	49	43	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	39	49	55	13	54	0	6	9	26	16	52	42	30	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	22	21	45	14	35	20	15	8	37	0	23	47	4	33	0	31	36	38	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.2	1717.27	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	39	0	23	47	4	33	0	31	36	38	8	12	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.3	1717.32	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	50	0	23	47	4	33	0	31	36	38	8	12	34	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.4	1717.32	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	50	0	23	47	4	33	0	31	36	38	8	12	34	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.5	1717.32	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	50	0	23	47	4	33	0	31	36	38	8	12	34	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.6	1717.32	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	50	0	23	47	4	33	0	31	36	38	8	12	34	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.7	1717.32	58	55	46	15	19	0	50	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	50	0	23	47	4	33	0	31	36	38	8	12	34	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.9	1.8	1709.85	58	55	46	14	18	0	51	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	49	55	13	54	30	0	6	9	26	16	52	42	22	37	48	0	7	57	0	11	56	29	19	28	10	32	51	41	0	21	45	14	35	20	15	50	0	23	47	4	33	0	31	36	38	12	8	34	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
