best	868.682
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	0.9	0.2	923.789	36	31	30	9	19	0	37	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	21	41	11	24	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.3	923.789	36	31	30	9	19	0	37	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	21	41	11	24	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.4	923.789	36	31	30	9	19	0	37	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	21	41	11	24	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.5	926.748	36	30	29	11	20	0	35	26	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	21	41	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.6	926.748	36	30	29	11	20	0	35	26	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	21	41	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.7	926.748	36	30	29	11	20	0	35	26	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	21	41	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.8	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.9	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.1	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.2	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.3	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.4	929.06	36	31	28	12	19	0	34	27	0	3	7	34	35	12	2	18	29	0	5	20	39	28	40	26	0	8	41	21	24	11	13	0	14	37	17	33	9	15	0	25	38	19	4	22	10	36	0	27	6	31	23	32	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.5	938.184	43	36	31	7	21	0	39	25	0	2	29	12	35	34	7	36	0	3	38	19	4	22	10	25	0	5	20	39	28	40	26	0	6	31	37	17	33	9	15	0	8	41	21	24	11	13	0	27	18	16	32	23	14	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.6	938.184	43	36	31	7	21	0	39	25	0	2	29	12	35	34	7	36	0	3	38	19	4	22	10	25	0	5	20	39	28	40	26	0	6	31	37	17	33	9	15	0	8	41	21	24	11	13	0	27	18	16	32	23	14	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.7	938.184	43	36	31	7	21	0	39	25	0	2	29	12	35	34	7	36	0	3	38	19	4	22	10	25	0	5	20	39	28	40	26	0	6	31	37	17	33	9	15	0	8	41	21	24	11	13	0	27	18	16	32	23	14	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.8	922.491	31	35	23	18	23	1	28	23	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.9	922.491	31	35	23	18	23	1	28	23	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	2	922.491	31	35	23	18	23	1	28	23	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.1	875.299	20	22	17	26	32	3	20	14	0	2	9	33	37	17	31	14	0	5	28	27	39	40	0	8	21	41	11	24	13	0	15	18	30	16	23	32	6	20	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.2	875.299	20	22	17	26	32	3	20	14	0	2	9	33	37	17	31	14	0	5	28	27	39	40	0	8	21	41	11	24	13	0	15	18	30	16	23	32	6	20	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.3	878.258	20	23	17	28	33	3	18	13	0	2	9	33	37	17	31	14	0	5	28	27	39	40	0	8	21	41	24	11	13	0	15	18	30	16	23	32	6	20	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.4	929.266	30	35	25	22	25	1	24	21	0	2	9	33	37	17	23	16	0	5	7	34	35	12	15	18	29	0	8	21	41	24	11	13	0	20	30	31	14	32	6	27	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.5	929.266	30	35	25	22	25	1	24	21	0	2	9	33	37	17	23	16	0	5	7	34	35	12	15	18	29	0	8	21	41	24	11	13	0	20	30	31	14	32	6	27	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.6	931.578	30	34	24	23	24	1	23	22	0	2	9	33	37	17	23	16	0	5	7	34	35	12	15	18	29	0	8	41	21	24	11	13	0	20	30	31	14	32	6	27	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.7	933.876	30	34	24	24	26	1	22	20	0	2	9	33	37	17	23	16	0	5	7	34	35	12	15	18	29	0	8	41	21	24	11	13	0	20	30	14	32	31	6	27	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.8	933.876	30	34	24	24	26	1	22	20	0	2	9	33	37	17	23	16	0	5	7	34	35	12	15	18	29	0	8	41	21	24	11	13	0	20	30	14	32	31	6	27	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.9	933.876	30	34	24	24	26	1	22	20	0	2	9	33	37	17	23	16	0	5	7	34	35	12	15	18	29	0	8	41	21	24	11	13	0	20	30	14	32	31	6	27	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1	888.205	24	21	20	23	28	2	23	18	0	2	18	15	16	23	32	31	6	5	0	8	41	21	24	11	13	0	14	37	17	33	9	30	0	20	27	39	28	40	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.1	888.205	24	21	20	23	28	2	23	18	0	2	18	15	16	23	32	31	6	5	0	8	41	21	24	11	13	0	14	37	17	33	9	30	0	20	27	39	28	40	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.2	888.205	24	21	20	23	28	2	23	18	0	2	18	15	16	23	32	31	6	5	0	8	41	21	24	11	13	0	14	37	17	33	9	30	0	20	27	39	28	40	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.3	915.437	13	12	9	31	33	3	15	13	0	2	18	16	32	23	14	30	20	0	5	28	27	39	40	0	6	31	37	17	33	9	15	0	8	41	21	24	11	13	0	25	10	22	4	19	38	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.4	922.491	31	35	23	18	23	1	28	23	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	10	22	4	19	38	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.5	922.464	35	33	27	12	21	0	34	25	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.6	922.464	35	33	27	12	21	0	34	25	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.7	922.464	35	33	27	12	21	0	34	25	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.8	922.464	35	33	27	12	21	0	34	25	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.9	922.464	35	33	27	12	21	0	34	25	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	2	922.464	35	33	27	12	21	0	34	25	0	2	12	35	34	7	29	18	15	0	5	27	6	16	14	9	30	20	0	8	41	21	24	11	13	0	23	32	17	37	33	31	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.1	922.061	28	28	27	14	32	1	32	14	0	3	38	19	4	22	10	25	0	5	28	27	39	40	26	0	14	8	21	41	17	31	30	0	15	33	24	11	13	37	0	18	9	16	23	32	6	20	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.2	922.061	28	28	27	14	32	1	32	14	0	3	38	19	4	22	10	25	0	5	28	27	39	40	26	0	14	8	21	41	17	31	30	0	15	33	24	11	13	37	0	18	9	16	23	32	6	20	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.3	922.061	28	28	27	14	32	1	32	14	0	3	38	19	4	22	10	25	0	5	28	27	39	40	26	0	14	8	21	41	17	31	30	0	15	33	24	11	13	37	0	18	9	16	23	32	6	20	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.4	930.442	24	22	22	21	33	2	25	13	0	3	38	19	4	22	10	25	0	5	20	28	39	40	26	0	6	31	17	41	21	8	9	0	15	33	24	11	13	37	0	27	18	14	32	23	16	30	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.5	930.415	24	22	22	25	31	2	21	15	0	3	10	22	4	19	38	25	0	5	20	28	39	40	26	0	6	31	17	41	21	8	9	0	15	33	24	11	13	37	0	27	18	14	32	23	16	30	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.6	930.415	24	22	22	25	31	2	21	15	0	3	10	22	4	19	38	25	0	5	20	28	39	40	26	0	6	31	17	41	21	8	9	0	15	33	24	11	13	37	0	27	18	14	32	23	16	30	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.7	929.867	28	24	25	20	29	1	26	17	0	3	10	22	4	19	38	25	0	5	20	28	39	40	26	0	6	31	8	21	41	17	9	0	15	33	24	11	13	37	0	27	18	14	32	23	16	30	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.8	929.867	28	24	25	20	29	1	26	17	0	3	10	22	4	19	38	25	0	5	20	28	39	40	26	0	6	31	8	21	41	17	9	0	15	33	24	11	13	37	0	27	18	14	32	23	16	30	0	29	2	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.9	898.861	10	8	8	32	39	3	14	7	0	2	18	14	32	23	16	30	20	0	5	28	27	39	40	0	6	31	8	21	41	17	9	0	15	33	24	11	13	37	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1	878.145	26	24	18	22	30	1	24	16	0	2	18	15	14	23	32	6	5	0	9	17	41	21	8	31	30	0	16	33	24	11	13	37	0	20	27	39	28	40	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.1	888.82	23	26	20	24	30	2	22	16	0	2	31	14	33	37	17	9	0	5	28	27	39	40	0	8	41	21	24	11	13	0	15	18	30	16	23	32	6	20	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.2	893.683	25	26	20	22	28	2	24	18	0	2	32	17	37	33	9	0	5	28	27	39	40	0	8	41	21	24	11	13	0	18	15	30	16	23	14	31	6	20	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.3	893.683	25	26	20	22	28	2	24	18	0	2	32	17	37	33	9	0	5	28	27	39	40	0	8	41	21	24	11	13	0	18	15	30	16	23	14	31	6	20	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.4	893.683	25	26	20	22	28	2	24	18	0	2	32	17	37	33	9	0	5	28	27	39	40	0	8	41	21	24	11	13	0	18	15	30	16	23	14	31	6	20	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.5	893.683	25	26	20	22	28	2	24	18	0	2	32	17	37	33	9	0	5	28	27	39	40	0	8	41	21	24	11	13	0	18	15	30	16	23	14	31	6	20	0	25	38	19	4	22	10	3	36	0	26	7	34	35	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.6	936.089	37	35	29	16	24	0	30	22	0	2	32	17	37	33	9	0	5	7	34	35	12	29	18	15	0	8	41	21	24	11	13	0	20	30	16	23	14	31	6	27	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.7	936.089	37	35	29	16	24	0	30	22	0	2	32	17	37	33	9	0	5	7	34	35	12	29	18	15	0	8	41	21	24	11	13	0	20	30	16	23	14	31	6	27	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.8	936.089	37	35	29	16	24	0	30	22	0	2	32	17	37	33	9	0	5	7	34	35	12	29	18	15	0	8	41	21	24	11	13	0	20	30	16	23	14	31	6	27	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.9	936.089	37	35	29	16	24	0	30	22	0	2	32	17	37	33	9	0	5	7	34	35	12	29	18	15	0	8	41	21	24	11	13	0	20	30	16	23	14	31	6	27	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	2	936.089	37	35	29	16	24	0	30	22	0	2	32	17	37	33	9	0	5	7	34	35	12	29	18	15	0	8	41	21	24	11	13	0	20	30	16	23	14	31	6	27	0	25	38	19	4	22	10	3	36	0	26	28	39	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.1	951.9	32	35	29	16	27	1	30	19	0	3	10	22	4	19	38	25	0	5	6	32	23	16	9	27	0	14	8	21	41	17	31	30	0	15	33	24	11	13	37	0	20	29	18	2	40	39	28	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.2	951.9	32	35	29	16	27	1	30	19	0	3	10	22	4	19	38	25	0	5	6	32	23	16	9	27	0	14	8	21	41	17	31	30	0	15	33	24	11	13	37	0	20	29	18	2	40	39	28	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.3	951.9	32	35	29	16	27	1	30	19	0	3	10	22	4	19	38	25	0	5	6	32	23	16	9	27	0	14	8	21	41	17	31	30	0	15	33	24	11	13	37	0	20	29	18	2	40	39	28	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.4	948.112	37	36	28	19	28	0	27	18	0	3	10	22	4	19	38	25	0	5	28	39	40	2	29	20	0	6	32	23	16	9	30	18	0	14	8	21	41	17	31	27	0	15	33	24	11	13	37	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.5	947.242	37	35	25	22	29	0	24	17	0	3	10	22	4	19	38	25	0	5	28	39	40	2	29	20	0	6	32	23	16	14	30	18	0	9	17	41	21	8	31	27	0	15	33	24	11	13	37	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.6	946.801	28	29	24	25	32	1	21	14	0	3	10	22	4	19	38	25	0	5	28	39	40	2	29	20	0	6	31	8	21	41	17	9	0	15	33	24	11	13	37	0	18	30	14	32	23	16	27	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.7	946.801	28	29	24	25	32	1	21	14	0	3	10	22	4	19	38	25	0	5	28	39	40	2	29	20	0	6	31	8	21	41	17	9	0	15	33	24	11	13	37	0	18	30	14	32	23	16	27	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.8	932.891	41	35	32	17	23	0	29	23	0	2	9	17	41	21	8	14	0	3	10	22	4	19	38	25	0	5	27	16	23	32	6	20	0	26	12	35	34	7	36	0	31	33	24	11	13	37	0	39	28	15	18	30	29	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.9	932.891	41	35	32	17	23	0	29	23	0	2	9	17	41	21	8	14	0	3	10	22	4	19	38	25	0	5	27	16	23	32	6	20	0	26	12	35	34	7	36	0	31	33	24	11	13	37	0	39	28	15	18	30	29	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1	932.891	41	35	32	17	23	0	29	23	0	2	9	17	41	21	8	14	0	3	10	22	4	19	38	25	0	5	27	16	23	32	6	20	0	26	12	35	34	7	36	0	31	33	24	11	13	37	0	39	28	15	18	30	29	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.1	939.106	42	38	33	17	23	0	29	23	0	2	9	17	41	21	8	14	0	3	10	22	4	19	38	25	0	5	28	40	15	18	30	29	20	0	26	12	35	34	7	36	0	27	16	23	32	6	39	0	31	33	24	11	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.2	928.203	30	33	26	17	25	1	29	21	0	3	10	22	19	4	38	25	0	5	39	2	29	18	30	40	0	9	17	41	21	32	0	15	33	24	11	13	37	0	20	6	31	8	14	23	16	27	28	0	26	12	35	34	7	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
