best	220.643
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.7	1.3	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	423.883	18	15	12	4	4	0	17	17	0	2	19	11	3	6	5	8	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	382.022	20	16	14	4	4	0	17	17	0	2	3	8	6	5	11	19	7	0	12	13	16	4	17	18	9	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	382.022	20	16	14	4	4	0	17	17	0	2	3	8	6	5	11	19	7	0	12	13	16	4	17	18	9	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	414.274	20	16	13	3	3	0	18	18	0	2	3	5	6	8	11	19	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	414.274	20	16	13	3	3	0	18	18	0	2	3	5	6	8	11	19	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	414.274	20	16	13	3	3	0	18	18	0	2	3	5	6	8	11	19	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	418.634	19	15	13	3	3	0	18	18	0	2	19	11	8	6	5	3	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	424.6	19	16	13	3	3	0	18	18	0	2	19	11	8	5	6	3	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	408.714	18	17	12	3	4	0	18	17	0	2	19	11	8	5	6	3	7	0	12	13	10	4	9	18	17	16	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	414.712	18	14	12	4	5	0	17	16	0	2	19	11	8	3	6	5	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	414.712	18	14	12	4	5	0	17	16	0	2	19	11	8	3	6	5	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	414.712	18	14	12	4	5	0	17	16	0	2	19	11	8	3	6	5	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	391.269	17	15	12	5	6	0	16	15	0	2	11	8	3	6	5	7	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	391.269	17	15	12	5	6	0	16	15	0	2	11	8	3	6	5	7	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	391.269	17	15	12	5	6	0	16	15	0	2	11	8	3	6	5	7	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	391.269	17	15	12	5	6	0	16	15	0	2	11	8	3	6	5	7	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	382.022	20	16	14	4	4	0	17	17	0	2	3	8	6	5	11	19	7	0	12	13	16	4	17	18	9	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	414.274	20	16	13	3	3	0	18	18	0	2	3	5	6	8	11	19	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	418.634	19	15	13	3	3	0	18	18	0	2	19	11	8	6	5	3	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.4	424.6	19	16	13	3	3	0	18	18	0	2	19	11	8	5	6	3	7	0	12	13	16	17	18	9	4	10	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.5	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.6	419.839	18	17	13	4	4	0	17	17	0	2	19	3	6	5	8	11	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.7	414.712	18	14	12	4	5	0	17	16	0	2	19	11	8	3	6	5	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.8	414.712	18	14	12	4	5	0	17	16	0	2	19	11	8	3	6	5	7	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.9	391.269	17	15	12	5	6	0	16	15	0	2	11	8	3	6	5	7	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1	391.269	17	15	12	5	6	0	16	15	0	2	11	8	3	6	5	7	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.1	415.427	18	17	13	4	5	0	17	16	0	2	8	3	6	5	7	11	19	0	12	13	10	16	17	18	9	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.2	365.687	16	14	11	5	7	0	16	14	0	2	6	7	15	13	5	12	8	11	19	0	3	10	16	17	18	9	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.3	347.823	18	15	13	3	6	0	18	15	0	3	10	16	17	18	9	4	14	0	11	2	6	7	15	13	5	12	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.4	347.823	18	15	13	3	6	0	18	15	0	3	10	16	17	18	9	4	14	0	11	2	6	7	15	13	5	12	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.5	393.893	19	17	14	2	5	0	19	16	0	3	4	16	18	9	17	14	10	0	11	2	6	7	15	13	5	12	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.6	443.213	19	18	14	2	3	0	19	18	0	3	4	16	18	9	17	14	10	0	11	2	6	12	7	13	5	15	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.7	443.213	19	18	14	2	3	0	19	18	0	3	4	16	18	9	17	14	10	0	11	2	6	12	7	13	5	15	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.8	443.213	19	18	14	2	3	0	19	18	0	3	4	16	18	9	17	14	10	0	11	2	6	12	7	13	5	15	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.9	456.265	18	15	13	1	3	0	20	18	0	10	3	17	9	18	16	4	14	0	11	2	6	12	7	13	5	15	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	2	413.975	17	15	12	2	4	0	19	17	0	10	3	17	9	18	16	4	14	0	11	2	12	7	13	5	15	8	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.1	561.379	18	16	13	1	1	0	20	20	0	6	15	8	14	5	10	2	13	19	12	11	0	9	17	7	18	3	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.2	561.379	18	16	13	1	1	0	20	20	0	6	15	8	14	5	10	2	13	19	12	11	0	9	17	7	18	3	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.3	561.379	18	16	13	1	1	0	20	20	0	6	15	8	14	5	10	2	13	19	12	11	0	9	17	7	18	3	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.4	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.5	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.6	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.7	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.8	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.9	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.1	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.2	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.3	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.4	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.5	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.6	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.7	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.8	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.9	554.524	18	17	14	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	8	14	5	10	2	13	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	2	556.895	18	16	15	0	1	0	21	20	0	4	3	18	7	17	9	16	0	6	15	19	13	2	10	5	14	8	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.1	516.107	16	14	11	1	1	0	20	20	0	8	9	19	17	7	18	2	4	11	0	12	14	5	10	3	16	6	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.2	497.996	16	17	12	1	2	0	20	19	0	5	4	2	18	7	17	19	9	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.3	465.383	16	18	12	1	3	0	20	18	0	5	4	2	18	7	17	19	9	0	12	13	11	16	3	10	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.4	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.5	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.6	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.7	506.814	16	16	12	1	2	0	20	19	0	4	3	17	7	18	2	9	11	0	12	13	8	16	19	10	5	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.8	506.814	16	16	12	1	2	0	20	19	0	4	3	17	7	18	2	9	11	0	12	13	8	16	19	10	5	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.9	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.1	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.2	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.3	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.4	452.033	18	16	11	4	4	0	17	17	0	2	17	7	18	3	9	5	0	12	13	14	6	16	19	4	8	10	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.5	452.033	18	16	11	4	4	0	17	17	0	2	17	7	18	3	9	5	0	12	13	14	6	16	19	4	8	10	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.6	478.216	17	16	11	2	2	0	19	19	0	2	17	7	18	3	9	5	0	12	13	6	10	19	4	16	8	14	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.7	452.927	16	15	10	4	4	0	17	17	0	2	17	7	18	3	9	5	0	11	13	8	16	4	19	10	14	6	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.8	452.927	16	15	10	4	4	0	17	17	0	2	17	7	18	3	9	5	0	11	13	8	16	4	19	10	14	6	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.9	452.927	16	15	10	4	4	0	17	17	0	2	17	7	18	3	9	5	0	11	13	8	16	4	19	10	14	6	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	2	452.927	16	15	10	4	4	0	17	17	0	2	17	7	18	3	9	5	0	11	13	8	16	4	19	10	14	6	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.1	516.107	16	14	11	1	1	0	20	20	0	8	9	19	17	7	18	2	4	11	0	12	14	5	10	3	16	6	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.2	516.107	16	14	11	1	1	0	20	20	0	8	9	19	17	7	18	2	4	11	0	12	14	5	10	3	16	6	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.3	497.996	16	17	12	1	2	0	20	19	0	5	4	2	18	7	17	19	9	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.4	508.877	15	14	11	2	2	0	19	19	0	4	19	17	7	18	2	9	5	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.5	508.877	15	14	11	2	2	0	19	19	0	4	19	17	7	18	2	9	5	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.6	499.338	16	17	13	1	1	0	20	20	0	3	9	2	18	7	17	19	10	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.7	499.338	16	17	13	1	1	0	20	20	0	3	9	2	18	7	17	19	10	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.8	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.9	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.1	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.2	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.3	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.4	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.5	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.6	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.7	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.8	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.9	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	2	502.538	17	17	12	2	2	0	19	19	0	10	2	17	7	18	3	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.1	521.638	16	16	11	0	1	0	21	20	0	8	9	19	17	7	18	2	4	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.2	521.638	16	16	11	0	1	0	21	20	0	8	9	19	17	7	18	2	4	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.3	521.638	16	16	11	0	1	0	21	20	0	8	9	19	17	7	18	2	4	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.4	535.307	18	17	13	0	2	0	21	19	0	8	4	19	17	7	18	2	9	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.5	508.877	15	14	11	2	2	0	19	19	0	4	19	17	7	18	2	9	5	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.6	508.877	15	14	11	2	2	0	19	19	0	4	19	17	7	18	2	9	5	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.7	508.877	15	14	11	2	2	0	19	19	0	4	19	17	7	18	2	9	5	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.8	508.877	15	14	11	2	2	0	19	19	0	4	19	17	7	18	2	9	5	0	12	13	8	16	3	10	11	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.9	499.338	16	17	13	1	1	0	20	20	0	3	9	2	18	7	17	19	10	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1	499.338	16	17	13	1	1	0	20	20	0	3	9	2	18	7	17	19	10	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.1	499.338	16	17	13	1	1	0	20	20	0	3	9	2	18	7	17	19	10	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.2	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.3	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.4	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.5	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.6	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.7	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.8	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.9	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	2	490.607	17	16	13	2	2	0	19	19	0	10	3	17	7	18	2	9	19	0	12	13	11	16	5	4	8	14	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.1	521.638	16	16	11	0	1	0	21	20	0	8	9	19	17	7	18	2	4	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.2	521.638	16	16	11	0	1	0	21	20	0	8	9	19	17	7	18	2	4	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.3	521.638	16	16	11	0	1	0	21	20	0	8	9	19	17	7	18	2	4	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.4	535.307	18	17	13	0	2	0	21	19	0	8	4	19	17	7	18	2	9	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.5	535.307	18	17	13	0	2	0	21	19	0	8	4	19	17	7	18	2	9	11	0	13	6	16	3	10	5	14	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
