best	1177.79
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	1.7	2158.99	56	51	44	6	7	0	54	53	0	4	22	41	49	32	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	2156.81	57	50	44	6	7	0	54	53	0	4	22	41	49	32	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	7	40	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	2266.4	59	51	45	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	13	45	38	39	25	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	2266.4	59	51	45	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	13	45	38	39	25	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2014.25	51	49	43	4	9	0	56	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	52	43	28	12	15	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2062.1	52	50	44	3	8	0	57	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	15	12	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2061.27	52	50	44	3	8	0	57	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	15	28	12	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	1964.22	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	15	28	12	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	2096.3	52	50	44	3	8	0	57	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	2	18	26	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	2146.07	52	50	44	6	8	0	54	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	3	25	45	38	13	39	46	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	2142.45	52	49	44	6	8	0	54	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	3	25	45	38	13	39	46	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	2142.45	52	49	44	6	8	0	54	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	3	25	45	38	13	39	46	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	2041.31	53	50	45	5	8	0	55	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	38	45	39	46	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	2078.48	57	51	44	5	8	0	55	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	38	45	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	2159.3	57	50	44	5	7	0	55	53	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	2159.3	57	50	44	5	7	0	55	53	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	2151.61	59	49	45	5	8	0	55	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	7	40	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	2151.63	59	49	45	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	7	40	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	2266.4	59	51	45	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	13	45	38	39	25	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	2306.69	59	51	44	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	43	28	15	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	13	45	38	39	25	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	2317.96	54	50	41	4	9	0	56	51	0	4	22	49	41	32	23	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	43	28	15	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	25	39	38	45	13	3	46	33	0	44	31	5	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	2014.25	51	49	43	4	9	0	56	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	52	43	28	12	15	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	2062.1	52	50	44	3	8	0	57	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	15	12	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1964.22	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	15	28	12	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1964.22	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	15	28	12	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1938.31	52	50	44	4	9	0	56	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	2058.17	52	50	44	5	9	0	55	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	2142.45	52	49	44	6	8	0	54	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	3	25	45	38	13	39	46	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	2037.69	53	50	45	5	8	0	55	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	2	18	26	51	16	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	38	45	39	46	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	2172.38	57	51	43	5	8	0	55	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	43	28	15	12	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	38	45	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	2253.2	57	51	43	5	7	0	55	53	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	43	28	15	12	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	2157.12	58	49	44	5	7	0	55	53	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	7	40	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	2151.63	59	49	45	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	7	40	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	2169.14	59	50	45	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	2277.55	55	50	42	4	9	0	56	51	0	4	22	49	41	32	23	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	13	45	38	39	25	46	33	0	44	31	5	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	2277.67	55	50	42	4	9	0	56	51	0	4	22	49	41	32	23	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	12	15	28	43	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	25	39	38	45	13	3	46	33	0	44	31	5	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	2387.73	57	49	43	4	9	0	56	51	0	4	22	49	41	32	23	0	10	34	20	9	54	0	12	48	28	15	43	18	0	16	51	37	26	14	52	2	47	42	11	35	0	24	21	6	36	30	40	7	50	8	19	29	0	27	25	39	38	45	13	3	46	33	0	44	31	5	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	2387.73	57	49	43	4	9	0	56	51	0	4	22	49	41	32	23	0	10	34	20	9	54	0	12	48	28	15	43	18	0	16	51	37	26	14	52	2	47	42	11	35	0	24	21	6	36	30	40	7	50	8	19	29	0	27	25	39	38	45	13	3	46	33	0	44	31	5	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	2387.73	57	49	43	4	9	0	56	51	0	4	22	49	41	32	23	0	10	34	20	9	54	0	12	48	28	15	43	18	0	16	51	37	26	14	52	2	47	42	11	35	0	24	21	6	36	30	40	7	50	8	19	29	0	27	25	39	38	45	13	3	46	33	0	44	31	5	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	2014.25	51	49	43	4	9	0	56	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	52	43	28	12	15	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	2061.27	52	50	44	3	8	0	57	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	25	45	38	13	39	3	33	0	35	47	48	15	28	12	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1964.22	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	15	28	12	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1972.81	52	50	44	2	8	0	58	52	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	20	9	34	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1938.31	52	50	44	4	9	0	56	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	43	28	15	12	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1934.68	52	50	44	4	9	0	56	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	26	18	2	51	16	0	24	6	36	30	7	40	50	8	19	21	29	0	27	46	39	13	38	45	25	3	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1829.92	53	50	45	5	9	0	55	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	11	42	26	18	2	51	16	0	24	21	19	8	50	40	7	30	36	6	29	0	27	46	39	45	38	13	25	3	33	0	35	47	48	12	15	28	43	52	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	2088.1	57	50	43	6	9	0	54	51	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	43	28	15	12	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	46	39	45	38	13	25	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	2253.2	57	51	43	5	7	0	55	53	0	4	22	32	49	41	23	0	5	31	17	53	44	0	10	34	9	20	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	43	28	15	12	48	0	24	21	19	8	50	40	7	30	36	6	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	2245.53	59	50	44	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	43	28	15	12	48	0	24	21	6	36	30	7	40	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	2263.04	59	51	44	4	8	0	56	52	0	4	22	49	41	32	23	0	5	17	31	53	44	0	10	34	20	9	54	0	16	51	37	26	14	52	2	47	42	11	35	0	18	43	28	15	12	48	0	24	21	6	36	30	40	7	50	8	19	29	0	27	3	25	13	45	38	39	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
