best	975.952
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.5	0.2	1409.8	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	2	9	11	17	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1439.25	39	32	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	27	34	19	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1439.25	39	32	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	27	34	19	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1439.25	39	32	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	27	34	19	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1275.97	39	32	31	3	8	0	36	31	0	4	28	25	5	29	6	15	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	30	0	18	10	11	22	32	17	2	24	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1275.97	39	32	31	3	8	0	36	31	0	4	28	25	5	29	6	15	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	30	0	18	10	11	22	32	17	2	24	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1288.21	40	34	29	3	6	0	36	33	0	4	28	5	29	6	25	15	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1262.01	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1262.01	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1409.8	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	2	9	11	17	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1425.29	39	34	31	4	6	0	35	33	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	2	11	9	17	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1276.08	39	33	31	3	8	0	36	31	0	4	28	25	5	29	6	15	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	30	0	18	10	11	22	32	17	2	24	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1279.41	40	34	29	3	7	0	36	32	0	4	28	25	5	29	6	15	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1262.01	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	1262.01	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	1262.01	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	1262.01	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	1261.64	40	33	29	2	8	0	37	31	0	4	15	25	28	29	5	6	31	0	8	16	3	23	12	20	35	33	14	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	1285.42	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	1409.8	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	2	9	11	17	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	1276.08	39	33	31	3	8	0	36	31	0	4	28	25	5	29	6	15	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	30	0	18	10	11	22	32	17	2	24	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	1288.32	40	34	29	3	6	0	36	33	0	4	28	5	29	6	25	15	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	1262.13	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	1262.13	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	1261.75	40	33	29	2	8	0	37	31	0	4	15	25	28	29	5	6	31	0	8	16	3	23	12	20	35	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	1285.42	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	1285.42	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	1285.42	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	1285.53	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	1252.14	40	33	29	3	9	0	36	30	0	4	16	23	12	15	20	31	33	3	14	0	8	6	5	29	28	25	35	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	1252.14	40	33	29	3	9	0	36	30	0	4	16	23	12	15	20	31	33	3	14	0	8	6	5	29	28	25	35	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	1425.29	39	34	31	4	6	0	35	33	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	2	11	9	17	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	1279.52	40	34	29	3	7	0	36	32	0	4	28	25	5	29	6	15	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	1262.13	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	1262.13	40	34	29	3	8	0	36	31	0	4	15	25	28	29	5	6	31	0	8	16	3	35	20	12	23	33	14	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	1285.53	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	1285.53	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	19	34	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	1285.42	40	34	29	3	7	0	36	32	0	4	16	3	23	12	15	20	31	33	14	0	8	6	5	29	28	25	35	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	1252.02	40	33	29	3	9	0	36	30	0	4	16	23	12	15	20	31	33	3	14	0	8	6	5	29	28	25	35	0	9	27	34	19	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	1245.71	40	32	29	3	10	0	36	29	0	4	16	23	12	15	20	31	33	3	14	0	8	6	5	29	28	25	35	0	9	34	19	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	1245.71	40	32	29	3	10	0	36	29	0	4	16	23	12	15	20	31	33	3	14	0	8	6	5	29	28	25	35	0	9	34	19	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	1245.71	40	32	29	3	10	0	36	29	0	4	16	23	12	15	20	31	33	3	14	0	8	6	5	29	28	25	35	0	9	34	19	27	7	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	1303.6	40	33	29	3	8	0	36	31	0	3	15	25	28	29	5	20	8	0	4	16	23	6	12	31	35	33	14	0	7	19	34	9	27	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	1303.6	40	33	29	3	8	0	36	31	0	3	15	25	28	29	5	20	8	0	4	16	23	6	12	31	35	33	14	0	7	19	34	9	27	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	1303.6	40	33	29	3	8	0	36	31	0	3	15	25	28	29	5	20	8	0	4	16	23	6	12	31	35	33	14	0	7	19	34	9	27	26	0	13	11	22	32	17	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	1487.12	40	33	28	3	8	0	36	31	0	3	15	25	28	29	5	20	8	0	4	16	35	31	12	6	23	33	14	0	7	19	34	9	27	26	0	13	22	17	32	11	2	24	21	0	18	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	1429.23	39	34	31	4	7	0	35	32	0	4	28	6	5	29	25	15	31	0	8	16	3	20	12	35	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	1439.28	39	33	31	2	8	0	37	31	0	4	28	25	29	5	6	15	31	0	8	16	3	35	20	12	23	33	14	0	10	11	9	17	2	18	0	13	30	0	21	22	32	19	34	27	7	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
