best	754.98
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.7	1.8	1050.24	53	48	44	9	13	0	51	47	0	2	29	23	45	38	0	3	30	17	22	12	0	4	36	37	21	33	0	5	20	48	43	18	0	6	40	50	31	47	0	8	24	44	7	25	0	11	39	35	10	51	0	15	14	26	0	16	34	13	46	0	19	41	42	0	28	32	9	27	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.9	1050.24	53	48	44	9	13	0	51	47	0	2	29	23	45	38	0	3	30	17	22	12	0	4	36	37	21	33	0	5	20	48	43	18	0	6	40	50	31	47	0	8	24	44	7	25	0	11	39	35	10	51	0	15	14	26	0	16	34	13	46	0	19	41	42	0	28	32	9	27	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	2	1050.24	53	48	44	9	13	0	51	47	0	2	29	23	45	38	0	3	30	17	22	12	0	4	36	37	21	33	0	5	20	48	43	18	0	6	40	50	31	47	0	8	24	44	7	25	0	11	39	35	10	51	0	15	14	26	0	16	34	13	46	0	19	41	42	0	28	32	9	27	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.1	1206.54	53	50	42	10	13	0	50	47	0	3	30	12	22	17	0	4	37	33	36	21	0	5	41	48	20	18	43	38	0	8	7	44	24	25	0	9	45	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	19	42	0	23	29	2	32	28	27	49	0	50	11	40	6	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.2	1206.54	53	50	42	10	13	0	50	47	0	3	30	12	22	17	0	4	37	33	36	21	0	5	41	48	20	18	43	38	0	8	7	44	24	25	0	9	45	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	19	42	0	23	29	2	32	28	27	49	0	50	11	40	6	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.3	1154.39	49	47	38	11	17	0	49	43	0	2	29	28	32	9	0	3	30	12	22	17	0	4	37	33	36	21	0	5	20	48	41	42	0	10	35	39	31	0	14	19	0	15	25	7	44	24	0	16	46	13	34	47	0	18	43	38	45	0	23	27	49	8	26	0	50	11	40	6	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.4	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.5	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.6	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.7	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.8	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.9	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1	1205.23	54	49	40	8	12	0	52	48	0	3	30	12	22	17	0	5	20	48	41	42	0	8	7	44	24	0	9	32	28	27	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	34	13	46	0	18	43	38	45	0	23	4	2	29	0	25	15	26	0	33	37	21	36	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.1	1169.55	54	49	39	9	15	0	51	45	0	2	21	37	3	30	0	5	20	48	41	42	0	7	44	24	8	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	46	13	34	47	0	17	51	18	43	38	45	0	22	12	36	33	4	23	0	25	15	26	0	27	9	32	28	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.2	1169.55	54	49	39	9	15	0	51	45	0	2	21	37	3	30	0	5	20	48	41	42	0	7	44	24	8	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	46	13	34	47	0	17	51	18	43	38	45	0	22	12	36	33	4	23	0	25	15	26	0	27	9	32	28	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.3	1169.55	54	49	39	9	15	0	51	45	0	2	21	37	3	30	0	5	20	48	41	42	0	7	44	24	8	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	46	13	34	47	0	17	51	18	43	38	45	0	22	12	36	33	4	23	0	25	15	26	0	27	9	32	28	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.4	1169.55	54	49	39	9	15	0	51	45	0	2	21	37	3	30	0	5	20	48	41	42	0	7	44	24	8	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	46	13	34	47	0	17	51	18	43	38	45	0	22	12	36	33	4	23	0	25	15	26	0	27	9	32	28	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.5	1169.55	54	49	39	9	15	0	51	45	0	2	21	37	3	30	0	5	20	48	41	42	0	7	44	24	8	49	0	10	35	39	31	0	11	6	40	50	0	14	19	0	16	46	13	34	47	0	17	51	18	43	38	45	0	22	12	36	33	4	23	0	25	15	26	0	27	9	32	28	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.6	1154.76	50	48	41	11	14	0	49	46	0	2	21	37	3	30	0	7	44	24	8	49	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	17	51	0	18	43	5	20	42	38	0	19	41	48	0	22	12	36	33	4	23	0	25	27	9	32	28	29	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.7	1154.76	50	48	41	11	14	0	49	46	0	2	21	37	3	30	0	7	44	24	8	49	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	17	51	0	18	43	5	20	42	38	0	19	41	48	0	22	12	36	33	4	23	0	25	27	9	32	28	29	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.8	1154.76	50	48	41	11	14	0	49	46	0	2	21	37	3	30	0	7	44	24	8	49	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	17	51	0	18	43	5	20	42	38	0	19	41	48	0	22	12	36	33	4	23	0	25	27	9	32	28	29	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.9	1154.76	50	48	41	11	14	0	49	46	0	2	21	37	3	30	0	7	44	24	8	49	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	17	51	0	18	43	5	20	42	38	0	19	41	48	0	22	12	36	33	4	23	0	25	27	9	32	28	29	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	2	1154.76	50	48	41	11	14	0	49	46	0	2	21	37	3	30	0	7	44	24	8	49	0	10	35	39	31	0	15	14	26	0	16	46	13	34	47	0	17	51	0	18	43	5	20	42	38	0	19	41	48	0	22	12	36	33	4	23	0	25	27	9	32	28	29	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.1	1297.72	54	49	46	3	8	0	57	52	0	3	36	33	37	47	22	0	5	41	48	20	18	43	16	0	8	49	27	51	30	17	0	9	32	28	29	0	10	35	39	31	0	12	21	2	4	23	0	15	14	26	0	19	42	0	24	44	7	25	0	38	34	13	46	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.2	1297.72	54	49	46	3	8	0	57	52	0	3	36	33	37	47	22	0	5	41	48	20	18	43	16	0	8	49	27	51	30	17	0	9	32	28	29	0	10	35	39	31	0	12	21	2	4	23	0	15	14	26	0	19	42	0	24	44	7	25	0	38	34	13	46	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.3	1297.72	54	49	46	3	8	0	57	52	0	3	36	33	37	47	22	0	5	41	48	20	18	43	16	0	8	49	27	51	30	17	0	9	32	28	29	0	10	35	39	31	0	12	21	2	4	23	0	15	14	26	0	19	42	0	24	44	7	25	0	38	34	13	46	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.4	1302.5	56	47	47	2	7	0	58	53	0	3	36	33	37	47	22	0	5	41	48	20	18	43	16	0	9	32	28	29	0	10	35	39	31	0	12	21	2	4	23	0	15	14	26	0	19	42	0	24	44	7	25	0	27	49	8	17	30	51	0	38	34	13	46	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.5	1302.5	56	47	47	2	7	0	58	53	0	3	36	33	37	47	22	0	5	41	48	20	18	43	16	0	9	32	28	29	0	10	35	39	31	0	12	21	2	4	23	0	15	14	26	0	19	42	0	24	44	7	25	0	27	49	8	17	30	51	0	38	34	13	46	0	45	11	6	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.6	1307.04	53	50	44	3	6	0	57	54	0	3	36	33	37	47	22	0	5	41	48	20	18	43	0	8	49	27	0	9	32	28	29	0	10	35	39	31	0	11	6	40	13	46	0	12	21	2	4	23	0	15	14	26	0	16	34	38	45	0	17	30	51	50	0	19	42	0	24	44	7	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.7	1290.85	54	50	42	6	9	0	54	51	0	3	36	33	37	47	22	0	8	49	27	0	9	32	28	29	0	10	35	39	31	0	11	6	40	13	46	0	12	21	2	4	23	0	15	14	26	0	16	34	38	0	19	41	48	0	24	44	7	25	0	42	5	20	18	43	45	0	50	30	17	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.8	1270.55	54	50	44	6	9	0	54	51	0	3	36	33	37	47	22	0	8	49	27	9	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	23	4	2	32	28	29	0	24	44	7	25	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.9	1252.07	53	50	44	5	6	0	55	54	0	3	36	33	37	47	11	0	6	40	13	46	0	8	49	27	9	0	10	35	39	31	0	15	14	26	0	16	34	38	50	51	0	17	22	12	21	30	0	19	41	48	0	23	4	2	32	28	29	0	24	44	7	25	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1	1259.64	53	47	42	3	8	0	57	52	0	3	36	33	37	47	30	0	8	7	44	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	17	29	2	4	23	0	19	41	48	0	28	21	12	22	51	0	38	34	16	50	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.1	1277.51	55	47	40	4	7	0	56	53	0	3	36	33	37	47	30	0	8	7	44	24	25	0	9	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	50	51	0	17	22	12	21	23	0	19	41	48	0	29	2	4	28	32	49	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.2	1272.18	54	50	44	5	9	0	55	51	0	3	37	33	36	47	22	0	8	49	27	9	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	23	29	2	4	28	32	0	24	44	7	25	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.3	1272.18	54	50	44	5	9	0	55	51	0	3	37	33	36	47	22	0	8	49	27	9	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	23	29	2	4	28	32	0	24	44	7	25	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.4	1272.18	54	50	44	5	9	0	55	51	0	3	37	33	36	47	22	0	8	49	27	9	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	23	29	2	4	28	32	0	24	44	7	25	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.5	1250.85	55	49	45	4	8	0	56	52	0	8	49	27	9	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	22	47	36	3	37	33	0	23	29	2	4	28	32	0	24	44	7	25	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.6	1250.85	55	49	45	4	8	0	56	52	0	8	49	27	9	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	22	47	36	3	37	33	0	23	29	2	4	28	32	0	24	44	7	25	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.7	1252.51	53	50	42	4	6	0	56	54	0	8	7	44	24	25	0	9	32	49	27	0	10	2	4	28	29	23	0	11	6	40	13	46	0	15	14	26	0	16	34	38	0	17	51	39	31	50	0	19	41	48	0	22	47	36	3	37	33	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.8	1252.51	53	50	42	4	6	0	56	54	0	8	7	44	24	25	0	9	32	49	27	0	10	2	4	28	29	23	0	11	6	40	13	46	0	15	14	26	0	16	34	38	0	17	51	39	31	50	0	19	41	48	0	22	47	36	3	37	33	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.9	1252.51	53	50	42	4	6	0	56	54	0	8	7	44	24	25	0	9	32	49	27	0	10	2	4	28	29	23	0	11	6	40	13	46	0	15	14	26	0	16	34	38	0	17	51	39	31	50	0	19	41	48	0	22	47	36	3	37	33	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	2	1252.51	53	50	42	4	6	0	56	54	0	8	7	44	24	25	0	9	32	49	27	0	10	2	4	28	29	23	0	11	6	40	13	46	0	15	14	26	0	16	34	38	0	17	51	39	31	50	0	19	41	48	0	22	47	36	3	37	33	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.1	1269.27	53	47	41	4	6	0	56	54	0	2	36	33	37	47	41	48	0	3	51	50	45	0	7	44	28	4	23	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	42	0	17	22	12	21	30	0	18	43	5	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.2	1269.27	53	47	41	4	6	0	56	54	0	2	36	33	37	47	41	48	0	3	51	50	45	0	7	44	28	4	23	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	42	0	17	22	12	21	30	0	18	43	5	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.3	1269.27	53	47	41	4	6	0	56	54	0	2	36	33	37	47	41	48	0	3	51	50	45	0	7	44	28	4	23	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	42	0	17	22	12	21	30	0	18	43	5	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.4	1269.27	53	47	41	4	6	0	56	54	0	2	36	33	37	47	41	48	0	3	51	50	45	0	7	44	28	4	23	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	42	0	17	22	12	21	30	0	18	43	5	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.5	1269.27	53	47	41	4	6	0	56	54	0	2	36	33	37	47	41	48	0	3	51	50	45	0	7	44	28	4	23	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	42	0	17	22	12	21	30	0	18	43	5	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.6	1269.27	53	47	41	4	6	0	56	54	0	2	36	33	37	47	41	48	0	3	51	50	45	0	7	44	28	4	23	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	0	11	6	40	13	46	0	15	14	26	0	16	34	38	42	0	17	22	12	21	30	0	18	43	5	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.7	1221.58	52	47	42	9	12	0	51	48	0	2	36	33	37	47	41	48	0	7	44	28	4	23	29	0	8	24	25	26	0	9	32	49	27	0	10	31	50	0	11	6	40	13	46	0	15	14	42	0	16	34	38	45	0	17	21	3	30	0	18	43	5	20	19	0	39	35	12	22	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.8	1276.37	55	48	43	3	5	0	57	55	0	3	36	47	37	33	30	0	4	2	21	12	22	0	5	42	19	0	7	44	28	32	9	0	10	35	39	31	11	0	15	14	26	0	16	38	43	45	0	18	34	6	40	50	0	20	48	41	13	46	0	23	29	17	51	0	25	24	8	49	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.9	1276.37	55	48	43	3	5	0	57	55	0	3	36	47	37	33	30	0	4	2	21	12	22	0	5	42	19	0	7	44	28	32	9	0	10	35	39	31	11	0	15	14	26	0	16	38	43	45	0	18	34	6	40	50	0	20	48	41	13	46	0	23	29	17	51	0	25	24	8	49	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1	1283.75	53	48	45	5	7	0	55	53	0	3	36	47	37	33	30	0	5	42	19	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	11	0	15	14	26	0	17	22	12	21	23	0	18	34	6	40	50	0	20	48	41	13	46	0	45	43	38	16	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.1	1283.75	53	48	45	5	7	0	55	53	0	3	36	47	37	33	30	0	5	42	19	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	0	10	35	39	31	11	0	15	14	26	0	17	22	12	21	23	0	18	34	6	40	50	0	20	48	41	13	46	0	45	43	38	16	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.2	1278.08	53	48	42	7	10	0	53	50	0	3	36	47	37	33	22	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	23	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.3	1274.89	53	48	42	7	10	0	53	50	0	3	36	33	37	47	22	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	23	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.4	1274.89	53	48	42	7	10	0	53	50	0	3	36	33	37	47	22	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	23	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.5	1274.89	53	48	42	7	10	0	53	50	0	3	36	33	37	47	22	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	23	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.6	1274.89	53	48	42	7	10	0	53	50	0	3	36	33	37	47	22	0	7	44	28	4	2	29	0	8	24	25	0	9	32	49	27	23	0	10	38	34	16	0	11	6	40	13	46	0	15	14	26	0	17	51	39	31	50	0	19	41	48	0	30	21	12	35	0	42	5	20	18	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
