best	695.012
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	0.6	1.8	703.834	14	19	12	28	35	2	13	6	0	2	13	14	23	17	0	4	25	10	12	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.6	1.9	703.834	14	19	12	28	35	2	13	6	0	2	13	14	23	17	0	4	25	10	12	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.6	2	703.834	14	19	12	28	35	2	13	6	0	2	13	14	23	17	0	4	25	10	12	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.1	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.2	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.3	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.4	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.5	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.6	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.7	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.8	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	0.9	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.1	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.2	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.3	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.4	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.5	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.6	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.7	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.8	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	1.9	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.7	2	713.126	16	18	13	25	33	1	16	8	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	0	5	8	22	0	16	31	29	32	33	30	37	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.1	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.2	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.3	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.4	713.11	17	19	13	24	31	1	17	10	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	5	8	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.5	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.6	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.7	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.8	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	0.9	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.1	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.2	714.771	17	19	13	23	32	1	18	9	0	2	13	14	23	17	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.3	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.4	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.5	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.6	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.7	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.8	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.9	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	2	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.1	740.239	18	21	13	22	30	1	19	11	0	2	13	17	14	23	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.2	740.239	18	21	13	22	30	1	19	11	0	2	13	17	14	23	0	4	25	12	10	28	9	26	36	19	27	35	0	8	5	22	0	16	31	29	32	33	30	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.3	762.489	20	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	37	0	8	5	22	0	16	31	36	19	27	33	32	29	30	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.4	762.489	20	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	37	0	8	5	22	0	16	31	36	19	27	33	32	29	30	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.5	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.6	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.7	735.115	20	20	14	24	29	1	17	12	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	35	0	8	5	22	0	16	31	36	19	27	33	32	29	30	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.8	737.947	19	18	14	20	28	1	21	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	0	8	5	22	0	16	30	29	32	33	27	19	36	31	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.9	737.947	19	18	14	20	28	1	21	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	0	8	5	22	0	16	30	29	32	33	27	19	36	31	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1	737.947	19	18	14	20	28	1	21	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	37	0	8	5	22	0	16	30	29	32	33	27	19	36	31	35	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.1	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.2	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.3	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.4	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.5	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.6	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.7	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.8	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.9	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	2	749.322	20	21	14	24	28	1	17	13	0	2	13	14	23	17	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.1	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.2	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.3	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.4	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.5	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.6	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.7	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.8	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.9	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.1	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.2	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.3	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.4	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.5	774.79	21	23	14	23	26	1	18	15	0	2	13	17	14	23	0	4	25	12	10	28	9	26	35	30	0	8	5	22	0	16	31	36	19	27	33	32	29	37	0	18	15	24	21	20	3	11	7	6	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
