best	756.254
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	1.6	1.1	2489.91	46	38	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.2	2489.91	46	38	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.3	2515.85	46	41	36	1	4	0	47	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	18	35	14	17	12	32	4	16	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.4	2519.36	46	41	36	1	4	0	47	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	26	24	33	2	34	15	28	23	30	0	18	35	14	17	12	32	4	16	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.5	2501.08	47	41	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	15	34	2	33	24	26	0	18	35	14	17	12	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.6	2501.08	47	41	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	15	34	2	33	24	26	0	18	35	14	17	12	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.7	2501.08	47	41	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	15	34	2	33	24	26	0	18	35	14	17	12	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.8	2501.73	47	41	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	2	34	15	33	24	26	0	18	35	14	17	12	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	1.9	2501.62	47	40	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	2	34	15	33	24	26	0	18	35	12	17	14	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.6	2	2501.62	47	40	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	2	34	15	33	24	26	0	18	35	12	17	14	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.1	2519.93	43	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	42	25	5	38	36	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.2	2519.93	43	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	42	25	5	38	36	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.3	2518.84	44	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.4	2518.84	44	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.5	2518.84	44	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.6	2527.45	46	39	36	2	3	0	46	45	0	4	37	10	39	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.7	2527.53	46	39	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.8	2527.53	46	39	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.9	2527.54	45	40	36	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1	2527.54	45	40	36	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.1	2538.89	46	42	36	1	2	0	47	46	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.2	2535.14	45	41	36	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.3	2535.14	45	41	36	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.4	2497.51	46	39	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.5	2497.51	46	39	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.6	2497.51	46	39	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.7	2533.85	46	39	37	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	18	35	12	16	27	17	14	43	0	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.8	2534.51	46	38	37	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	2	34	15	33	24	30	0	18	35	12	16	27	17	14	43	0	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.9	2596.87	43	39	35	3	3	0	45	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	8	14	17	27	16	12	35	18	0	13	41	23	28	2	34	15	33	24	30	0	40	19	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	2	2501.73	47	41	38	0	4	0	48	44	0	6	9	30	3	21	20	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	2	34	15	33	24	26	0	18	35	14	17	12	16	4	32	19	0	27	39	10	37	31	0	40	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.1	2527.32	44	42	33	2	3	0	46	45	0	6	9	21	20	41	3	22	11	0	7	42	25	5	38	36	29	0	8	19	17	12	16	27	35	18	43	0	13	30	23	28	15	34	2	33	24	26	0	14	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.2	2519.93	43	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	42	25	5	38	36	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.3	2519.93	43	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	42	25	5	38	36	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.4	2518.84	44	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.5	2518.84	44	42	36	3	4	0	45	44	0	6	9	21	20	41	3	22	11	0	7	36	38	5	25	42	29	0	13	30	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	31	39	10	37	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.6	2538.89	47	42	36	2	3	0	46	45	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.7	2538.89	47	42	36	2	3	0	46	45	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.8	2538.89	47	42	36	2	3	0	46	45	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.9	2538.89	47	42	36	2	3	0	46	45	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.1	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.2	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.3	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.4	2535.14	45	41	36	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.5	2535.14	45	41	36	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	12	16	27	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.6	2497.51	46	39	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.7	2497.51	46	39	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.8	2497.51	46	39	36	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.9	2498.17	46	38	37	1	1	0	47	47	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	2	34	15	33	24	30	0	14	35	12	16	27	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	2	2534.51	46	38	37	1	2	0	47	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	2	34	15	33	24	30	0	18	35	12	16	27	17	14	43	0	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.1	2529.49	47	41	36	1	4	0	47	44	0	6	20	33	2	34	15	28	23	30	0	7	42	25	5	38	36	29	0	9	26	24	41	3	21	37	0	11	4	39	22	13	10	32	31	0	14	43	0	18	35	27	17	12	16	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.2	2529.49	47	41	36	1	4	0	47	44	0	6	20	33	2	34	15	28	23	30	0	7	42	25	5	38	36	29	0	9	26	24	41	3	21	37	0	11	4	39	22	13	10	32	31	0	14	43	0	18	35	27	17	12	16	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.3	2529.49	47	41	36	1	4	0	47	44	0	6	20	33	2	34	15	28	23	30	0	7	42	25	5	38	36	29	0	9	26	24	41	3	21	37	0	11	4	39	22	13	10	32	31	0	14	43	0	18	35	27	17	12	16	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.4	2528.89	47	41	36	1	4	0	47	44	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	11	4	13	22	39	10	32	31	0	14	43	0	18	35	27	17	12	16	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.5	2530.44	47	41	36	1	4	0	47	44	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	11	4	13	22	39	10	32	31	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.6	2538.89	47	42	36	2	3	0	46	45	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.7	2538.89	47	42	36	2	3	0	46	45	0	4	32	10	39	22	13	31	11	0	6	20	33	2	34	15	28	23	30	0	7	36	38	5	25	42	29	0	9	26	24	41	3	21	37	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.8	2533.23	46	41	38	1	3	0	47	45	0	4	39	10	37	31	32	0	6	9	21	20	30	3	22	13	0	7	36	38	5	25	42	29	0	11	41	23	28	15	34	2	33	24	26	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.9	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.1	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.2	2535.14	46	40	36	2	3	0	46	45	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	43	0	18	35	27	16	12	17	19	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.3	2578.42	42	40	33	3	4	0	45	44	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	8	19	17	12	16	27	35	18	0	13	41	23	28	15	34	2	33	24	30	0	40	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.4	2578.42	42	40	33	3	4	0	45	44	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	8	19	17	12	16	27	35	18	0	13	41	23	28	15	34	2	33	24	30	0	40	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.5	2578.42	42	40	33	3	4	0	45	44	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	8	19	17	12	16	27	35	18	0	13	41	23	28	15	34	2	33	24	30	0	40	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.6	2578.42	42	40	33	3	4	0	45	44	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	8	19	17	12	16	27	35	18	0	13	41	23	28	15	34	2	33	24	30	0	40	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.7	2578.42	42	40	33	3	4	0	45	44	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	8	19	17	12	16	27	35	18	0	13	41	23	28	15	34	2	33	24	30	0	40	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.8	2497.51	46	39	36	2	2	0	46	46	0	4	39	10	37	31	32	0	6	9	21	20	26	3	22	11	0	7	36	38	5	25	42	29	0	13	41	23	28	15	34	2	33	24	30	0	14	35	27	16	12	17	19	0	40	8	18	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
