best	806.783
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.5	0.1	1756.1	39	34	28	6	8	0	34	32	0	2	31	36	30	9	20	5	32	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	1749.33	39	34	28	5	8	0	35	32	0	2	31	36	30	32	5	20	9	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1749.33	39	34	28	5	8	0	35	32	0	2	31	36	30	32	5	20	9	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1749.33	39	34	28	5	8	0	35	32	0	2	31	36	30	32	5	20	9	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1385.88	39	34	28	4	8	0	36	32	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1385.88	39	34	28	4	8	0	36	32	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1756.1	39	34	28	6	8	0	34	32	0	2	31	36	30	9	20	5	32	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1749.33	39	34	28	5	8	0	35	32	0	2	31	36	30	32	5	20	9	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1749.33	39	34	28	5	8	0	35	32	0	2	31	36	30	32	5	20	9	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	1389.2	39	34	27	2	7	0	38	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	1443.48	39	33	28	4	7	0	36	33	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	19	24	18	4	34	33	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	1421.95	39	34	28	5	8	0	35	32	0	2	31	14	30	20	5	32	9	36	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	1756.1	39	34	28	6	8	0	34	32	0	2	31	36	30	9	20	5	32	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	1749.33	39	34	28	5	8	0	35	32	0	2	31	36	30	32	5	20	9	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	1628.14	38	34	28	4	6	0	36	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	19	24	18	4	34	33	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	1601.88	38	34	27	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	4	18	24	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	1500.63	38	33	27	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	13	34	19	4	18	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	1500.63	38	33	27	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	13	34	19	4	18	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	1500.63	38	33	27	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	13	34	19	4	18	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	1756.1	39	34	28	6	8	0	34	32	0	2	31	36	30	9	20	5	32	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	1563.19	38	34	28	7	9	0	33	31	0	2	31	36	9	20	5	32	30	14	3	7	0	6	12	25	26	21	27	0	10	15	35	22	29	28	0	11	8	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	1570.54	38	34	28	4	7	0	36	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	28	26	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	24	18	4	34	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	1573.86	38	34	27	2	6	0	38	34	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	28	21	8	0	10	15	35	22	29	25	0	11	27	17	0	16	13	33	34	4	18	24	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	1606.61	38	34	28	5	7	0	35	33	0	2	31	36	9	32	5	20	30	14	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	1599.94	39	34	28	5	7	0	35	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	25	21	27	0	10	15	13	22	16	29	0	11	8	17	0	23	33	19	24	18	4	34	35	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	1500.63	38	33	27	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	13	34	19	4	18	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	1500.63	38	33	27	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	13	34	19	4	18	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	1611.45	38	33	27	4	7	0	36	33	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	13	34	35	4	18	24	19	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	1521.71	38	32	28	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	13	24	35	18	4	19	34	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	1521.71	38	32	28	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	13	24	35	18	4	19	34	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	1521.71	38	32	28	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	13	24	35	18	4	19	34	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	1521.71	38	32	28	4	8	0	36	32	0	2	31	14	36	9	32	5	20	30	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	13	24	35	18	4	19	34	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	1572.59	37	33	27	2	6	0	38	34	0	2	31	14	36	20	32	5	30	9	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	34	13	4	18	35	24	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	1572.59	37	33	27	2	6	0	38	34	0	2	31	14	36	20	32	5	30	9	3	7	0	6	12	26	28	21	8	0	10	15	23	33	22	29	25	0	11	27	17	0	16	34	13	4	18	35	24	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
