best	1148.98
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.1	0.4	0.3	1185.51	49	52	37	28	35	0	36	29	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	14	34	45	22	11	4	50	28	0	17	24	6	47	0	19	29	26	39	37	42	27	57	0	25	16	12	32	7	46	49	0	31	23	15	38	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	0.4	1185.78	52	53	40	26	33	0	38	31	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	14	34	45	22	11	4	50	28	0	17	24	6	47	0	25	16	12	32	7	46	49	0	29	26	39	37	42	27	19	57	0	31	23	15	38	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	0.5	1183.39	47	53	38	17	33	0	47	31	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	47	6	24	0	14	34	45	22	11	4	50	28	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	25	16	7	32	12	46	49	0	31	23	15	38	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	0.6	1183.39	47	54	38	17	34	0	47	30	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	24	6	47	0	14	34	45	22	11	4	50	28	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	25	16	7	32	12	46	49	0	31	23	15	38	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	0.7	1183.39	47	54	38	17	34	0	47	30	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	24	6	47	0	14	34	45	22	11	4	50	28	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	25	16	7	32	12	46	49	0	31	23	15	38	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	0.8	1183.39	47	54	38	17	34	0	47	30	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	24	6	47	0	14	34	45	22	11	4	50	28	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	25	16	7	32	12	46	49	0	31	23	15	38	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	0.9	1176.12	44	51	32	35	38	0	29	26	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	0	17	50	4	11	22	45	25	14	34	0	19	39	37	42	20	27	57	0	26	29	13	54	9	10	52	18	35	0	28	6	24	47	0	31	23	15	38	51	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1	1176.12	44	51	32	35	38	0	29	26	0	2	53	33	44	21	48	8	40	43	3	56	0	5	41	30	36	55	0	17	50	4	11	22	45	25	14	34	0	19	39	37	42	20	27	57	0	26	29	13	54	9	10	52	18	35	0	28	6	24	47	0	31	23	15	38	51	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.1	1183.45	36	48	27	33	42	1	31	22	0	2	38	33	44	21	48	8	53	0	3	43	40	15	23	31	51	0	5	41	30	36	55	0	17	50	4	11	22	45	25	14	34	0	19	39	37	42	20	27	57	0	26	29	13	54	9	10	52	18	35	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.2	1183.45	36	48	27	33	42	1	31	22	0	2	38	33	44	21	48	8	53	0	3	43	40	15	23	31	51	0	5	41	30	36	55	0	17	50	4	11	22	45	25	14	34	0	19	39	37	42	20	27	57	0	26	29	13	54	9	10	52	18	35	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.3	1193.81	38	46	30	29	43	2	35	21	0	2	38	33	44	21	48	8	53	0	3	43	40	15	23	31	51	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	25	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.4	1193.81	38	46	30	29	43	2	35	21	0	2	38	33	44	21	48	8	53	0	3	43	40	15	23	31	51	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	25	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.5	1190.83	39	45	30	29	44	2	35	20	0	2	38	33	44	21	48	8	53	0	3	43	40	15	23	31	51	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	25	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.6	1192.28	45	52	32	27	38	0	37	26	0	2	51	31	40	15	23	3	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	25	35	18	52	10	9	13	54	29	26	0	19	39	37	42	20	27	57	0	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.7	1192.28	45	52	32	27	38	0	37	26	0	2	51	31	40	15	23	3	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	25	35	18	52	10	9	13	54	29	26	0	19	39	37	42	20	27	57	0	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.8	1192.28	45	52	32	27	38	0	37	26	0	2	51	31	40	15	23	3	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	25	35	18	52	10	9	13	54	29	26	0	19	39	37	42	20	27	57	0	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	1.9	1192.28	45	52	32	27	38	0	37	26	0	2	51	31	40	15	23	3	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	25	35	18	52	10	9	13	54	29	26	0	19	39	37	42	20	27	57	0	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.4	2	1192.28	45	52	32	27	38	0	37	26	0	2	51	31	40	15	23	3	0	5	41	30	36	55	0	14	34	4	11	22	45	50	28	0	17	25	35	18	52	10	9	13	54	29	26	0	19	39	37	42	20	27	57	0	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.1	1295.5	58	50	44	21	33	0	43	31	0	2	3	40	8	48	21	44	33	53	0	5	30	41	0	13	54	9	10	52	18	35	20	0	17	50	4	11	22	45	25	14	34	0	19	29	26	39	37	42	27	57	0	36	38	43	15	23	31	56	0	46	7	32	12	16	49	0	47	24	6	28	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.2	1178.42	52	51	42	29	35	0	35	29	0	2	53	40	8	48	21	44	33	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	17	50	4	11	22	45	25	14	34	0	19	29	26	39	37	42	27	57	0	28	6	24	47	0	31	23	15	38	51	0	46	7	32	12	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.3	1179.95	52	52	42	31	33	0	33	31	0	2	53	40	8	48	21	44	33	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	17	50	4	11	22	45	25	14	34	0	19	29	26	39	37	42	27	57	0	28	6	24	47	0	31	23	15	38	51	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.4	1179.95	52	52	42	31	33	0	33	31	0	2	53	40	8	48	21	44	33	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	17	50	4	11	22	45	25	14	34	0	19	29	26	39	37	42	27	57	0	28	6	24	47	0	31	23	15	38	51	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.5	1179.95	52	52	42	31	33	0	33	31	0	2	53	40	8	48	21	44	33	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	17	50	4	11	22	45	25	14	34	0	19	29	26	39	37	42	27	57	0	28	6	24	47	0	31	23	15	38	51	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.6	1179.95	52	52	42	31	33	0	33	31	0	2	53	40	8	48	21	44	33	43	3	56	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	0	17	50	4	11	22	45	25	14	34	0	19	29	26	39	37	42	27	57	0	28	6	24	47	0	31	23	15	38	51	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.7	1185.77	57	55	47	21	35	0	43	29	0	2	53	40	8	48	21	44	33	43	3	56	0	5	41	30	36	55	0	17	27	39	37	42	20	57	0	19	35	18	52	10	9	54	13	29	26	0	28	6	24	47	0	31	23	15	38	51	0	34	14	25	45	22	11	4	50	0	46	12	32	7	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.8	1190.24	52	51	40	23	41	1	41	23	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	5	41	30	36	55	0	17	27	39	37	42	20	57	0	19	35	18	52	10	9	54	13	29	26	0	34	14	25	45	22	11	4	50	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.9	1189.02	47	53	37	26	44	1	38	20	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	5	41	30	36	55	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	34	14	25	45	22	11	4	50	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1	1189.02	47	53	37	26	44	1	38	20	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	5	41	30	36	55	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	34	14	25	45	22	11	4	50	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.1	1190.55	49	52	39	23	43	1	41	21	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	34	14	25	45	22	11	4	50	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.2	1190.55	49	52	39	23	43	1	41	21	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	17	35	18	52	10	9	54	13	29	26	0	19	39	37	42	20	27	57	0	34	14	25	45	22	11	4	50	0	46	12	32	7	16	49	0	47	24	6	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.3	1200.25	42	47	33	36	43	2	28	21	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	26	29	13	54	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.4	1200.25	42	47	33	36	43	2	28	21	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	26	29	13	54	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.5	1200.25	42	48	33	33	41	2	31	23	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	26	29	54	13	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.6	1200.25	42	48	33	33	41	2	31	23	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	26	29	54	13	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.7	1217.44	50	54	37	23	33	0	41	31	0	2	51	31	40	15	23	3	0	5	30	41	55	0	14	34	45	22	11	4	50	28	0	17	26	29	54	13	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	36	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.8	1216.54	47	54	34	27	34	0	37	30	0	2	51	31	40	15	23	3	0	5	30	41	55	0	14	34	4	11	22	45	50	28	0	17	26	29	54	13	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	36	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.9	1216.54	47	54	34	27	34	0	37	30	0	2	51	31	40	15	23	3	0	5	30	41	55	0	14	34	4	11	22	45	50	28	0	17	26	29	54	13	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	36	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	2	1211	53	53	32	25	31	0	39	33	0	2	51	31	40	15	23	3	0	5	30	41	55	0	14	34	4	11	22	45	50	28	0	19	39	37	52	18	35	42	20	25	0	26	29	9	10	13	54	27	57	0	36	43	8	48	21	44	33	38	53	0	46	12	32	7	16	49	0	47	6	24	17	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.1	1195.87	53	53	32	29	34	1	35	30	0	2	3	23	33	44	21	48	8	40	53	0	4	16	12	32	7	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	17	24	6	47	0	19	29	26	39	37	42	27	57	0	51	38	15	43	31	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.2	1197.4	53	53	33	25	32	1	39	32	0	2	3	23	33	44	21	48	8	40	53	0	4	16	7	32	12	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	17	24	6	47	0	19	29	26	39	37	42	27	57	0	51	38	15	43	31	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.3	1197.4	53	53	33	25	32	1	39	32	0	2	3	23	33	44	21	48	8	40	53	0	4	16	7	32	12	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	17	24	6	47	0	19	29	26	39	37	42	27	57	0	51	38	15	43	31	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.4	1197.4	53	53	33	25	32	1	39	32	0	2	3	23	33	44	21	48	8	40	53	0	4	16	7	32	12	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	17	24	6	47	0	19	29	26	39	37	42	27	57	0	51	38	15	43	31	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.5	1201.13	56	51	36	30	34	0	34	30	0	2	31	23	15	40	51	0	3	43	8	48	21	44	33	38	53	0	4	16	7	32	12	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	19	29	26	39	37	42	27	57	0	47	6	24	17	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.6	1201.13	56	51	36	30	34	0	34	30	0	2	31	23	15	40	51	0	3	43	8	48	21	44	33	38	53	0	4	16	7	32	12	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	19	29	26	39	37	42	27	57	0	47	6	24	17	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.7	1201.17	53	51	34	31	35	0	33	29	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	4	16	7	32	12	46	0	5	41	30	36	55	0	13	54	9	10	52	18	35	20	49	0	14	34	25	45	11	22	50	28	0	19	29	26	39	37	42	27	57	0	47	6	24	17	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.8	1199.11	49	52	35	25	38	0	39	26	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	4	16	7	32	12	46	0	5	41	30	36	55	0	14	34	25	45	11	22	50	28	0	19	35	18	52	10	9	54	13	29	26	0	47	6	24	17	56	0	49	27	39	37	42	20	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.9	1199.11	49	52	35	25	38	0	39	26	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	4	16	7	32	12	46	0	5	41	30	36	55	0	14	34	25	45	11	22	50	28	0	19	35	18	52	10	9	54	13	29	26	0	47	6	24	17	56	0	49	27	39	37	42	20	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1	1199.11	49	52	35	25	38	0	39	26	0	2	43	8	48	21	44	33	38	53	0	3	31	23	15	40	51	0	4	16	7	32	12	46	0	5	41	30	36	55	0	14	34	25	45	11	22	50	28	0	19	35	18	52	10	9	54	13	29	26	0	47	6	24	17	56	0	49	27	39	37	42	20	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.1	1200.64	51	51	37	22	37	0	42	27	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	4	16	7	32	12	46	0	5	41	30	36	55	0	14	34	25	45	11	22	50	28	0	19	35	18	52	10	9	54	13	29	26	0	47	6	24	17	56	0	49	27	39	37	42	20	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.2	1200.64	51	51	37	22	37	0	42	27	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	4	16	7	32	12	46	0	5	41	30	36	55	0	14	34	25	45	11	22	50	28	0	19	35	18	52	10	9	54	13	29	26	0	47	6	24	17	56	0	49	27	39	37	42	20	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.3	1199.56	46	46	39	21	40	1	43	24	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	57	20	42	37	39	27	25	0	19	35	18	52	10	9	54	13	29	26	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.4	1199.56	46	47	38	22	38	1	42	26	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	57	20	42	37	39	27	25	0	19	35	18	52	10	9	13	54	29	26	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.5	1200.25	42	48	33	33	41	2	31	23	0	2	43	8	48	21	44	33	38	53	0	3	31	40	15	23	51	0	5	41	30	36	55	0	14	34	45	22	11	4	50	28	0	17	26	29	54	13	9	10	52	18	35	25	0	19	39	37	42	20	27	57	0	46	12	32	7	16	49	0	47	6	24	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
