best	976.015
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.4	1.7	1.3	1030.96	40	35	27	14	16	0	28	26	0	5	36	28	17	0	7	9	4	6	2	21	37	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	15	35	19	8	25	30	0	18	20	34	3	29	10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.4	1030.96	40	35	27	14	16	0	28	26	0	5	36	28	17	0	7	9	4	6	2	21	37	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	15	35	19	8	25	30	0	18	20	34	3	29	10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.5	1030.96	40	35	27	14	16	0	28	26	0	5	36	28	17	0	7	9	4	6	2	21	37	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	15	35	19	8	25	30	0	18	20	34	3	29	10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.6	1019.31	41	35	31	14	16	0	28	26	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	17	36	28	0	18	20	34	3	29	10	32	0	19	35	5	8	25	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.7	1019.31	41	35	31	14	16	0	28	26	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	17	36	28	0	18	20	34	3	29	10	32	0	19	35	5	8	25	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.8	1019.31	41	35	31	14	16	0	28	26	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	17	36	28	0	18	20	34	3	29	10	32	0	19	35	5	8	25	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.9	1014.02	41	35	32	11	14	0	31	28	0	7	9	6	4	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	17	36	28	0	18	20	34	3	29	10	32	0	19	35	5	8	25	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	2	1014.02	41	35	32	11	14	0	31	28	0	7	9	6	4	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	17	36	28	0	18	20	34	3	29	10	32	0	19	35	5	8	25	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.1	1054.49	36	35	29	14	17	0	28	25	0	5	36	28	17	0	7	2	6	4	21	9	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.2	1054.49	36	35	29	14	17	0	28	25	0	5	36	28	17	0	7	2	6	4	21	9	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.3	1054.49	36	35	29	14	17	0	28	25	0	5	36	28	17	0	7	2	6	4	21	9	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.4	1024.68	36	35	26	17	18	0	25	24	0	5	36	28	17	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.5	1024.68	36	35	26	17	18	0	25	24	0	5	36	28	17	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.6	1024.68	36	35	26	17	18	0	25	24	0	5	36	28	17	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.7	1024.68	36	35	26	17	18	0	25	24	0	5	36	28	17	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.8	1024.68	36	35	26	17	18	0	25	24	0	5	36	28	17	0	7	9	4	6	2	21	15	0	11	12	13	23	24	22	27	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	19	35	8	25	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.9	1140.87	35	34	25	12	15	0	30	27	0	5	31	14	8	0	7	9	4	6	2	21	15	0	16	12	13	11	23	24	22	0	17	35	27	18	25	0	19	20	10	29	3	34	32	0	26	33	36	28	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.1	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.2	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.3	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.4	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.5	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.6	1144.81	37	35	27	7	11	0	35	31	0	7	9	4	6	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.7	1139.53	37	35	27	4	9	0	38	33	0	7	9	6	4	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.8	1139.53	37	35	27	4	9	0	38	33	0	7	9	6	4	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.9	1139.53	37	35	27	4	9	0	38	33	0	7	9	6	4	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	2	1139.53	37	35	27	4	9	0	38	33	0	7	9	6	4	2	21	37	0	8	14	31	5	25	0	15	35	27	18	17	0	16	12	13	11	23	24	22	0	19	20	34	3	29	10	32	0	26	33	36	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.1	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.2	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.3	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.4	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.5	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.6	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.7	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.8	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.9	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.1	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.2	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.3	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.4	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.5	1115.33	36	32	27	10	16	0	32	26	0	5	14	31	16	8	0	7	9	21	4	6	2	15	0	18	20	34	3	29	10	32	0	19	35	17	25	0	22	24	23	11	13	12	27	0	26	33	36	28	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.6	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.7	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.8	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.9	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	2	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.1	1157.84	37	35	28	11	15	0	31	27	0	5	36	25	0	7	2	6	4	21	9	15	0	8	28	17	35	19	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.2	1157.84	37	35	28	11	15	0	31	27	0	5	36	25	0	7	2	6	4	21	9	15	0	8	28	17	35	19	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.3	1157.84	37	35	28	11	15	0	31	27	0	5	36	25	0	7	2	6	4	21	9	15	0	8	28	17	35	19	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.4	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.5	1101.75	34	32	26	8	13	0	34	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	10	29	3	34	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.6	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.7	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.8	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.9	1102.04	35	33	27	7	13	0	35	29	0	5	36	28	17	0	7	2	6	4	21	9	15	0	8	35	19	25	37	30	0	14	31	16	33	26	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1	1117.47	36	32	27	8	16	0	34	26	0	5	14	31	16	8	0	7	2	6	4	21	9	15	0	18	20	34	3	29	10	32	0	19	35	17	25	0	22	24	23	11	13	12	27	0	26	33	36	28	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.1	1117.47	36	32	27	8	16	0	34	26	0	5	14	31	16	8	0	7	2	6	4	21	9	15	0	18	20	34	3	29	10	32	0	19	35	17	25	0	22	24	23	11	13	12	27	0	26	33	36	28	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.2	1117.47	36	32	27	8	16	0	34	26	0	5	14	31	16	8	0	7	2	6	4	21	9	15	0	18	20	34	3	29	10	32	0	19	35	17	25	0	22	24	23	11	13	12	27	0	26	33	36	28	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.3	1117.47	36	32	27	8	16	0	34	26	0	5	14	31	16	8	0	7	2	6	4	21	9	15	0	18	20	34	3	29	10	32	0	19	35	17	25	0	22	24	23	11	13	12	27	0	26	33	36	28	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.4	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.5	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.6	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.7	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.8	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.9	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	2	1081.36	31	30	27	7	14	0	35	28	0	5	14	31	16	8	0	7	9	6	4	2	21	37	0	15	35	19	17	25	30	0	18	20	34	3	29	10	32	0	22	24	23	11	13	12	27	0	26	33	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.1	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.2	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.3	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.4	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.5	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.6	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.7	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.8	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.9	1026.11	41	35	27	11	19	0	31	23	0	8	17	25	0	9	6	4	2	34	10	27	0	12	13	23	24	3	29	22	0	14	18	35	32	20	21	0	15	7	37	30	0	19	5	11	31	16	33	0	26	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
