best	1078.89
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.1	1.4	1413.29	67	63	47	16	23	0	60	53	0	10	32	0	11	5	41	54	61	40	37	47	0	13	46	59	53	14	23	29	0	18	43	7	35	45	15	44	0	19	30	39	8	21	25	60	28	64	0	26	22	6	55	16	56	57	0	27	3	48	42	17	34	0	36	20	2	12	50	51	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.5	1411	67	63	47	14	22	0	62	54	0	10	32	0	11	5	41	54	61	40	37	47	0	13	46	59	53	14	23	29	0	18	43	7	35	45	15	44	0	19	30	39	8	21	25	60	28	64	0	26	22	6	55	16	56	57	0	27	3	48	42	17	34	0	36	50	12	2	20	51	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.6	1448.17	64	63	46	12	19	0	64	57	0	10	32	29	22	26	0	11	5	41	54	61	40	37	47	0	13	46	59	53	14	23	6	56	0	16	55	57	0	18	43	7	35	45	15	44	0	19	30	39	8	21	25	60	28	64	0	27	3	48	42	17	34	0	36	50	12	2	20	51	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.7	1448.17	64	63	46	12	19	0	64	57	0	10	32	29	22	26	0	11	5	41	54	61	40	37	47	0	13	46	59	53	14	23	6	56	0	16	55	57	0	18	43	7	35	45	15	44	0	19	30	39	8	21	25	60	28	64	0	27	3	48	42	17	34	0	36	50	12	2	20	51	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.8	1405.71	64	66	50	12	17	0	64	59	0	10	32	29	22	26	64	0	11	5	41	54	61	40	37	47	0	13	46	59	53	14	23	6	56	0	16	55	57	0	18	43	7	35	45	15	44	0	19	27	3	17	28	30	42	34	0	36	50	12	2	20	51	0	39	8	21	25	60	48	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.9	1405.71	64	66	50	12	17	0	64	59	0	10	32	29	22	26	64	0	11	5	41	54	61	40	37	47	0	13	46	59	53	14	23	6	56	0	16	55	57	0	18	43	7	35	45	15	44	0	19	27	3	17	28	30	42	34	0	36	50	12	2	20	51	0	39	8	21	25	60	48	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	2	1439.51	68	65	50	16	19	0	60	57	0	5	43	7	40	61	54	0	10	0	13	46	59	23	14	53	6	56	0	15	36	50	12	2	20	21	44	0	16	55	22	29	32	57	0	18	51	41	45	35	37	47	19	0	26	27	3	17	42	11	28	34	0	48	60	25	8	39	30	64	0	49	4	63	58	31	62	65	0	52	24	9	38	66	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.1	1825.83	73	66	57	9	15	0	67	61	0	5	41	35	54	61	45	65	37	47	0	6	42	60	17	16	0	8	36	51	2	12	50	15	19	0	18	43	7	40	44	55	0	27	66	3	38	24	48	0	29	46	13	53	14	23	59	0	30	25	9	52	33	34	0	32	39	20	21	11	28	56	0	49	4	10	58	31	63	67	0	57	22	26	62	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.2	1821.89	70	64	59	7	16	0	69	60	0	3	38	24	48	66	27	0	5	41	65	54	61	45	18	36	11	0	15	50	12	2	51	20	0	16	57	0	17	25	9	52	33	34	0	19	43	35	7	40	37	47	0	29	46	13	53	14	23	59	0	32	6	22	26	62	64	0	49	4	10	58	31	63	67	0	55	44	30	42	60	28	8	21	39	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.3	1782.71	69	66	54	10	16	0	66	60	0	3	52	9	25	60	42	0	5	41	65	54	61	45	18	36	11	0	13	46	29	23	14	53	59	0	15	50	12	2	51	20	0	19	43	35	7	40	37	47	0	22	0	26	17	30	28	8	21	39	27	0	32	57	56	16	55	6	62	64	0	34	38	24	48	66	33	44	0	49	4	10	58	31	63	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	1818	66	64	54	7	11	0	69	65	0	3	30	28	5	41	35	45	37	47	26	0	13	52	9	25	60	42	0	16	46	59	53	14	23	29	0	17	8	21	39	20	15	11	56	0	18	50	12	2	51	36	19	0	22	64	62	6	55	57	0	27	32	0	34	38	24	48	66	33	44	0	43	7	40	61	54	65	0	49	4	10	58	31	63	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	1838.94	67	63	55	6	12	0	70	64	0	3	60	25	9	52	13	0	16	46	59	53	14	23	29	0	17	5	41	35	45	37	47	15	28	30	26	0	18	50	12	2	51	36	19	0	22	64	62	6	55	57	0	27	32	0	34	38	24	48	66	33	44	0	42	8	20	39	21	11	56	0	43	7	40	61	54	65	0	49	4	10	58	31	63	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	1832	72	65	58	9	14	0	67	62	0	3	38	34	33	27	0	13	46	29	23	14	53	59	0	17	5	41	35	45	37	47	15	11	32	0	18	50	12	2	51	36	19	0	22	62	6	55	57	0	26	28	21	39	20	8	42	0	43	7	40	61	54	65	0	49	4	10	58	31	63	64	0	52	9	48	24	66	0	56	16	44	30	25	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	1832.66	72	65	57	7	13	0	69	63	0	3	38	34	33	27	0	13	46	29	23	14	53	59	0	16	44	60	25	30	67	0	17	5	41	35	45	37	47	15	11	32	0	18	50	12	2	51	36	19	0	22	62	6	55	57	56	0	26	28	21	39	20	8	42	0	43	7	40	61	54	65	0	49	4	10	58	31	63	64	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	1832.42	72	65	56	7	13	0	69	63	0	3	33	34	38	27	0	13	46	29	53	14	23	59	0	16	44	60	25	30	67	0	17	5	41	35	45	37	47	15	11	32	0	18	50	12	2	51	36	19	0	22	62	6	55	57	56	0	26	28	21	39	20	8	42	0	43	7	40	61	54	65	0	49	4	10	58	31	63	64	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	1786.65	71	65	53	7	12	0	69	64	0	5	47	37	45	35	41	18	36	39	0	13	46	29	53	14	23	59	0	15	20	50	12	2	51	0	19	42	60	25	28	21	8	11	67	0	22	62	6	55	16	56	0	26	17	30	44	3	33	34	38	27	0	32	57	0	43	7	40	61	54	65	0	49	4	10	58	31	63	64	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	1740.93	70	65	52	9	14	0	67	62	0	5	47	37	45	35	41	18	36	39	0	13	46	29	53	14	23	59	0	15	50	12	2	51	20	0	19	3	17	30	28	21	8	11	44	67	0	26	22	62	6	55	16	56	0	27	38	34	33	25	60	42	0	32	57	0	43	7	40	61	54	65	0	49	4	10	58	31	63	64	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	1749.39	66	65	51	12	17	0	64	59	0	5	47	37	45	35	41	18	36	39	0	10	4	49	58	31	63	64	0	13	46	29	23	59	56	57	55	16	0	14	53	6	62	22	0	15	50	12	2	51	20	0	19	3	44	11	8	21	28	30	17	67	26	0	27	38	34	33	25	60	42	0	32	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	1749.39	66	65	51	12	17	0	64	59	0	5	47	37	45	35	41	18	36	39	0	10	4	49	58	31	63	64	0	13	46	29	23	59	56	57	55	16	0	14	53	6	62	22	0	15	50	12	2	51	20	0	19	3	44	11	8	21	28	30	17	67	26	0	27	38	34	33	25	60	42	0	32	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	1748.23	66	65	51	11	17	0	65	59	0	5	47	37	35	45	41	18	36	39	0	10	4	49	58	31	63	64	0	13	46	29	23	59	56	57	55	16	0	14	53	6	62	22	0	15	50	12	2	51	20	0	19	3	44	11	8	21	28	30	17	67	26	0	27	38	34	33	25	60	42	0	32	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	1816.33	68	65	52	9	17	0	67	59	0	5	41	45	35	47	37	18	36	39	0	10	4	49	58	31	63	64	0	13	46	29	23	59	56	57	55	16	0	14	53	6	62	22	0	15	50	12	2	51	20	0	19	67	17	30	3	33	34	38	27	26	0	32	0	42	60	28	8	21	25	11	44	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	1808.09	67	64	52	9	19	0	67	57	0	5	51	41	45	35	47	37	18	0	10	4	49	58	31	63	64	0	13	46	29	23	59	56	57	55	16	0	14	53	6	62	22	0	15	50	12	2	20	39	36	0	19	67	17	30	3	33	34	38	27	26	0	32	0	42	60	28	8	21	25	11	44	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	1802.98	68	65	53	9	19	0	67	57	0	5	51	41	45	35	47	37	18	0	10	4	49	58	31	63	64	0	13	46	29	23	59	32	0	14	53	6	62	22	0	15	50	12	2	20	39	36	0	16	55	57	56	26	0	19	67	17	30	3	33	34	38	27	0	42	60	28	8	21	25	11	44	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	1802.98	68	65	53	9	19	0	67	57	0	5	51	41	45	35	47	37	18	0	10	4	49	58	31	63	64	0	13	46	29	23	59	32	0	14	53	6	62	22	0	15	50	12	2	20	39	36	0	16	55	57	56	26	0	19	67	17	30	3	33	34	38	27	0	42	60	28	8	21	25	11	44	0	43	7	40	61	54	65	0	52	9	48	24	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	1854.5	62	62	50	8	15	0	68	61	0	8	21	48	9	52	0	10	4	49	58	31	63	64	0	13	46	29	23	59	32	0	14	53	6	62	22	0	15	50	12	2	20	39	36	0	16	55	57	56	26	0	19	67	3	60	28	5	11	30	17	44	27	0	25	38	24	34	66	42	0	33	18	37	47	35	45	41	51	0	43	7	40	61	54	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	1865.14	73	63	55	5	14	0	71	62	0	3	66	34	24	38	27	0	5	51	41	45	35	47	37	18	0	10	4	49	31	58	63	64	0	13	46	29	23	59	32	26	0	14	53	6	62	22	0	16	55	57	0	17	30	11	25	21	28	60	42	56	0	19	15	50	12	2	20	39	0	43	7	40	61	54	65	0	44	8	36	48	9	52	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	1822.44	72	63	56	8	17	0	68	59	0	3	66	34	24	38	27	0	5	51	41	45	35	47	37	18	0	6	58	31	49	4	64	0	10	63	62	22	26	0	13	46	29	53	14	23	59	0	16	55	57	32	0	17	30	11	25	21	28	60	42	56	0	19	15	50	12	2	20	39	0	43	7	40	61	54	65	0	44	8	36	48	9	52	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.1	2546.67	71	65	59	4	7	0	72	69	0	4	64	31	10	61	49	58	0	5	37	18	2	39	50	67	20	0	11	12	44	21	28	51	15	30	0	16	55	57	0	17	36	48	45	41	43	34	0	19	24	27	9	3	38	33	56	0	22	63	6	62	26	0	23	29	25	14	53	59	0	32	66	42	8	52	60	13	46	0	40	35	47	7	54	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.2	2396.2	75	66	51	9	15	0	67	61	0	5	37	18	2	48	50	17	36	15	0	6	61	10	31	49	4	67	0	8	51	12	28	21	11	0	13	46	14	53	29	55	16	0	19	24	27	9	3	38	33	23	0	22	62	64	58	26	63	56	0	30	25	52	60	42	66	32	0	34	45	41	43	39	20	44	0	40	35	47	7	54	65	0	57	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.3	2395.95	75	66	52	7	13	0	69	63	0	5	37	18	2	48	50	17	36	15	0	6	61	10	31	49	4	67	0	8	51	12	28	21	11	0	13	46	14	53	29	55	16	0	19	24	27	9	3	38	33	23	0	22	62	64	58	26	63	56	0	30	52	60	25	42	66	32	0	34	45	41	43	39	20	44	0	40	35	47	7	54	65	0	57	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.4	2345.35	70	64	54	8	11	0	68	65	0	5	17	21	11	12	51	15	8	0	6	61	10	31	49	4	67	0	13	46	14	53	29	55	16	0	19	24	27	9	3	38	33	23	0	22	62	64	58	26	63	56	0	28	20	39	50	34	36	44	0	30	52	60	25	42	66	32	0	40	35	47	7	54	65	0	45	41	43	37	18	2	48	0	57	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.5	2345.06	70	64	54	8	12	0	68	64	0	5	17	21	11	12	51	15	8	0	6	61	10	31	49	4	67	0	13	46	14	53	29	55	16	0	19	24	27	9	3	38	33	23	0	26	62	64	58	22	63	56	0	28	20	39	50	34	36	44	0	30	60	52	25	42	66	32	0	40	35	47	7	54	65	0	45	41	43	37	18	2	48	0	57	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.6	2478.01	67	63	49	12	12	0	64	64	0	6	61	10	31	49	4	67	0	13	46	14	53	29	55	16	0	17	36	48	2	18	37	34	33	0	19	51	50	39	43	41	45	5	30	0	23	15	12	11	20	28	21	44	0	25	8	42	38	52	60	0	26	62	64	58	22	63	56	0	32	24	27	9	3	66	0	40	35	47	7	54	65	0	57	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.7	2471.82	64	65	54	9	10	0	67	66	0	5	45	41	43	39	50	51	15	30	0	6	61	10	31	49	4	67	0	13	46	29	53	14	23	59	0	16	57	0	17	36	48	2	18	37	34	33	0	19	12	11	20	28	21	42	0	26	62	64	58	22	63	56	0	32	24	27	9	3	66	0	40	35	54	7	47	65	0	55	25	8	44	38	52	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.8	2416.67	68	62	49	10	11	0	66	65	0	5	28	20	34	50	39	36	44	0	6	61	10	31	49	4	67	0	8	15	51	12	17	21	11	0	13	46	29	53	14	23	59	0	16	57	0	19	33	52	38	42	25	60	30	55	0	26	62	64	58	22	63	56	0	32	24	27	9	3	66	0	43	37	18	2	48	41	45	0	47	7	54	35	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.9	2417.2	68	62	49	11	12	0	65	64	0	5	28	20	34	50	39	36	44	0	6	61	10	31	49	4	67	0	8	15	51	12	17	21	11	0	13	46	29	53	14	23	59	0	16	57	0	19	33	52	38	42	25	60	30	55	0	26	62	22	58	64	63	56	0	32	24	27	9	3	66	0	43	37	18	2	48	41	45	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1	2622.41	71	60	59	6	10	0	70	66	0	5	41	48	2	18	37	34	36	44	0	6	61	10	31	49	4	67	0	14	45	43	39	50	28	0	16	57	0	17	21	11	20	51	15	30	26	0	19	38	32	66	25	59	0	23	33	3	9	27	24	52	0	29	62	22	58	64	63	56	0	42	12	8	60	13	53	46	55	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.1	2601.54	75	65	59	8	9	0	68	67	0	5	41	48	2	18	37	34	36	44	0	6	61	10	31	49	4	67	0	11	21	28	12	50	51	0	14	62	22	58	64	63	0	17	20	39	43	45	29	0	19	66	32	38	42	15	8	25	0	26	55	0	46	13	30	60	59	53	16	23	57	0	47	35	54	7	40	65	0	52	24	27	9	3	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.2	2619.38	75	65	59	8	10	0	68	66	0	5	41	48	2	18	37	34	36	44	0	10	61	6	31	49	4	67	0	11	21	28	12	50	51	0	14	62	22	58	64	63	0	17	20	39	43	45	29	0	19	66	32	38	42	15	8	25	0	26	55	0	46	13	30	60	59	53	16	23	57	0	47	35	54	7	40	65	0	52	24	27	9	3	33	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.3	2575.67	72	63	59	7	9	0	69	67	0	5	41	48	2	18	37	34	36	44	0	8	15	42	38	32	66	25	0	10	61	6	31	49	4	67	0	11	21	28	12	50	51	0	14	62	22	58	64	63	0	17	20	39	43	45	29	0	19	33	3	24	27	9	52	0	26	55	56	0	46	13	30	60	59	53	16	23	57	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.4	2526.17	74	65	61	6	9	0	70	67	0	5	41	48	2	18	37	34	36	67	0	10	61	6	31	49	4	64	0	15	39	43	45	29	63	16	0	17	66	32	38	42	25	60	56	0	19	33	3	24	27	9	52	0	23	14	58	22	62	26	0	28	20	12	50	51	0	44	8	21	11	30	59	53	13	46	0	47	35	54	7	40	65	0	55	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.5	2481.88	71	64	57	6	8	0	70	68	0	5	41	48	2	18	37	34	36	67	0	10	61	6	31	49	4	64	0	13	46	55	0	15	39	43	45	29	63	16	0	17	8	21	11	59	53	57	0	19	33	3	24	27	9	52	0	26	62	22	58	14	23	56	0	28	20	12	50	51	0	30	60	42	38	32	66	25	44	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.6	2463.84	71	63	56	6	8	0	70	68	0	3	24	27	9	52	33	19	0	5	41	48	2	18	37	34	36	67	0	10	61	6	31	49	4	64	0	13	46	55	0	15	39	43	45	29	63	16	0	17	8	21	11	59	53	57	0	26	62	22	58	14	23	56	0	28	20	12	50	51	0	30	60	42	38	32	66	25	44	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.7	2501.55	71	63	58	6	10	0	70	66	0	3	24	27	9	52	33	67	0	5	41	48	2	18	37	34	36	44	0	10	61	6	31	49	4	64	0	13	46	55	0	15	39	43	45	29	63	16	0	17	8	21	11	59	53	57	0	19	51	20	12	50	28	0	23	14	58	22	62	26	0	42	66	32	38	25	60	30	56	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.8	2501.55	71	63	58	6	10	0	70	66	0	3	24	27	9	52	33	67	0	5	41	48	2	18	37	34	36	44	0	10	61	6	31	49	4	64	0	13	46	55	0	15	39	43	45	29	63	16	0	17	8	21	11	59	53	57	0	19	51	20	12	50	28	0	23	14	58	22	62	26	0	42	66	32	38	25	60	30	56	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.9	2503.06	71	63	58	6	10	0	70	66	0	3	24	27	9	52	33	67	0	5	41	48	2	18	37	34	36	44	0	10	31	6	61	49	4	64	0	13	46	55	0	15	39	43	45	29	63	16	0	17	8	21	11	59	53	57	0	19	51	20	12	50	28	0	23	14	58	22	62	26	0	42	66	32	38	25	60	30	56	0	47	35	54	7	40	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
