best	933.666
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.5	1.1	0.1	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.2	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.3	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.4	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.5	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.6	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.7	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.8	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.9	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.1	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.2	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.3	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.4	1025.3	49	41	40	15	27	0	37	25	0	5	38	3	31	15	0	6	23	40	37	12	9	16	20	0	7	27	14	44	0	10	18	24	0	22	42	30	32	35	41	2	28	21	29	0	33	8	26	19	45	11	4	46	0	34	43	25	17	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.5	1035.72	52	45	40	11	25	0	41	27	0	5	3	38	31	15	0	6	8	36	43	25	17	34	37	0	7	27	14	44	0	10	18	24	0	20	16	9	40	23	33	0	22	42	30	32	35	41	2	28	21	29	0	39	4	11	45	19	26	13	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.6	1035.72	52	45	40	11	25	0	41	27	0	5	3	38	31	15	0	6	8	36	43	25	17	34	37	0	7	27	14	44	0	10	18	24	0	20	16	9	40	23	33	0	22	42	30	32	35	41	2	28	21	29	0	39	4	11	45	19	26	13	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.7	1035.72	52	45	40	11	25	0	41	27	0	5	3	38	31	15	0	6	8	36	43	25	17	34	37	0	7	27	14	44	0	10	18	24	0	20	16	9	40	23	33	0	22	42	30	32	35	41	2	28	21	29	0	39	4	11	45	19	26	13	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.8	1035.72	52	45	40	11	25	0	41	27	0	5	3	38	31	15	0	6	8	36	43	25	17	34	37	0	7	27	14	44	0	10	18	24	0	20	16	9	40	23	33	0	22	42	30	32	35	41	2	28	21	29	0	39	4	11	45	19	26	13	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.9	1035.72	52	45	40	11	25	0	41	27	0	5	3	38	31	15	0	6	8	36	43	25	17	34	37	0	7	27	14	44	0	10	18	24	0	20	16	9	40	23	33	0	22	42	30	32	35	41	2	28	21	29	0	39	4	11	45	19	26	13	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	2	1035.72	52	45	40	11	25	0	41	27	0	5	3	38	31	15	0	6	8	36	43	25	17	34	37	0	7	27	14	44	0	10	18	24	0	20	16	9	40	23	33	0	22	42	30	32	35	41	2	28	21	29	0	39	4	11	45	19	26	13	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.1	1072.15	50	42	40	15	24	0	37	28	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	24	0	29	22	42	21	20	12	9	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.2	1072.15	50	42	40	15	24	0	37	28	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	24	0	29	22	42	21	20	12	9	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.3	1072.15	50	42	40	15	24	0	37	28	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	24	0	29	22	42	21	20	12	9	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.4	1086.56	49	42	39	17	23	0	35	29	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.5	1086.56	49	42	39	17	23	0	35	29	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.6	1086.56	49	42	39	17	23	0	35	29	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.7	1086.56	49	42	39	17	23	0	35	29	0	5	38	3	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.8	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	0.9	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.1	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.2	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.3	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.4	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.5	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.6	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.7	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.8	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	1.9	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.2	2	1087.51	49	42	39	15	22	0	37	30	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	18	22	42	21	20	12	9	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.1	1059.93	45	43	35	14	20	0	38	32	0	5	38	3	31	15	0	6	23	40	37	0	7	27	14	44	0	10	12	9	21	30	22	18	24	0	20	16	2	28	41	35	32	42	29	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.2	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.3	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.4	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.5	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.6	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.7	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.8	1129.44	49	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	10	9	12	20	21	42	29	22	18	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	0.9	1154.37	48	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	18	22	10	9	12	20	21	42	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1	1154.37	48	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	18	22	10	9	12	20	21	42	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.1	1154.37	48	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	18	22	10	9	12	20	21	42	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.2	1154.37	48	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	18	22	10	9	12	20	21	42	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.3	1154.37	48	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	18	22	10	9	12	20	21	42	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.4	1154.37	48	42	38	13	21	0	39	31	0	5	3	38	31	15	0	6	30	32	35	41	28	2	16	0	7	27	14	44	0	18	22	10	9	12	20	21	42	29	0	24	40	23	37	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.5	1156.48	48	43	36	12	19	0	40	33	0	5	3	38	31	7	0	6	30	32	35	41	28	2	16	0	10	22	18	29	42	21	20	12	9	24	0	15	40	23	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.6	1156.48	48	43	36	12	19	0	40	33	0	5	3	38	31	7	0	6	30	32	35	41	28	2	16	0	10	22	18	29	42	21	20	12	9	24	0	15	40	23	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.7	1156.48	48	43	36	12	19	0	40	33	0	5	3	38	31	7	0	6	30	32	35	41	28	2	16	0	10	22	18	29	42	21	20	12	9	24	0	15	40	23	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.8	1156.48	48	43	36	12	19	0	40	33	0	5	3	38	31	7	0	6	30	32	35	41	28	2	16	0	10	22	18	29	42	21	20	12	9	24	0	15	40	23	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.9	1156.48	48	43	36	12	19	0	40	33	0	5	3	38	31	7	0	6	30	32	35	41	28	2	16	0	10	22	18	29	42	21	20	12	9	24	0	15	40	23	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	2	1156.48	48	43	36	12	19	0	40	33	0	5	3	38	31	7	0	6	30	32	35	41	28	2	16	0	10	22	18	29	42	21	20	12	9	24	0	15	40	23	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	34	25	17	43	36	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.1	1119.13	48	42	37	10	21	0	42	31	0	6	23	40	37	0	7	44	14	27	24	0	10	42	32	30	29	22	18	0	12	9	21	35	41	28	2	16	20	0	13	36	43	17	25	34	0	15	31	3	5	38	39	0	33	8	26	19	45	11	4	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.2	1119.13	48	42	37	10	21	0	42	31	0	6	23	40	37	0	7	44	14	27	24	0	10	42	32	30	29	22	18	0	12	9	21	35	41	28	2	16	20	0	13	36	43	17	25	34	0	15	31	3	5	38	39	0	33	8	26	19	45	11	4	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.3	1119.13	48	42	37	10	21	0	42	31	0	6	23	40	37	0	7	44	14	27	24	0	10	42	32	30	29	22	18	0	12	9	21	35	41	28	2	16	20	0	13	36	43	17	25	34	0	15	31	3	5	38	39	0	33	8	26	19	45	11	4	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.4	1247.44	45	42	32	11	20	0	41	32	0	6	23	40	24	9	12	7	0	10	21	30	29	22	18	0	13	36	43	17	25	34	0	15	31	3	5	38	39	0	20	16	2	28	41	35	32	42	37	0	27	14	44	0	33	8	26	19	45	11	4	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
