best	680.373
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.5	0.9	807.887	33	29	25	3	9	0	32	26	0	12	15	2	21	28	11	3	16	0	13	31	8	24	23	22	0	17	0	18	14	4	20	25	7	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	809.202	31	30	21	7	9	0	28	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	809.202	31	30	21	7	9	0	28	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	797.845	31	30	20	8	11	0	27	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	797.845	31	30	20	8	11	0	27	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	798.393	31	30	21	7	10	0	28	25	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	22	19	6	9	23	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	798.393	31	30	21	7	10	0	28	25	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	22	19	6	9	23	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	798.046	29	27	20	4	11	0	31	24	0	2	15	21	28	11	3	16	12	0	10	14	4	20	25	7	18	29	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	798.046	29	27	20	4	11	0	31	24	0	2	15	21	28	11	3	16	12	0	10	14	4	20	25	7	18	29	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	799.722	27	28	19	8	12	0	27	23	0	2	3	11	28	21	16	15	12	0	10	7	25	20	4	14	18	29	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	806.789	31	28	22	4	11	0	31	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	806.789	31	28	22	4	11	0	31	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	806.156	34	29	24	3	11	0	32	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	806.156	34	29	24	3	11	0	32	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	808.717	33	28	23	3	8	0	32	27	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	8	24	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	810.448	34	29	25	1	7	0	34	28	0	12	15	2	21	28	11	3	16	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	810.448	34	29	25	1	7	0	34	28	0	12	15	2	21	28	11	3	16	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	808.396	31	30	21	6	9	0	29	26	0	12	16	3	11	28	21	2	15	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	797.039	31	30	20	7	11	0	28	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	797.039	31	30	20	7	11	0	28	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	797.845	31	30	20	8	11	0	27	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	797.845	31	30	20	8	11	0	27	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	797.845	31	30	20	8	11	0	27	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	797.845	31	30	20	8	11	0	27	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	799.8	31	30	20	8	12	0	27	23	0	12	16	3	11	28	21	2	15	0	13	31	24	8	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	798.046	29	27	20	4	11	0	31	24	0	2	15	21	28	11	3	16	12	0	10	14	4	20	25	7	18	29	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	799.722	27	28	19	8	12	0	27	23	0	2	3	11	28	21	16	15	12	0	10	7	25	20	4	14	18	29	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	806.789	31	28	22	4	11	0	31	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	806.156	34	29	24	3	11	0	32	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	806.156	34	29	24	3	11	0	32	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	810.448	34	29	25	1	7	0	34	28	0	12	15	2	21	28	11	3	16	0	13	31	8	24	23	22	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	799.091	34	29	24	2	9	0	33	26	0	12	15	2	21	28	11	3	16	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	797.039	31	30	20	7	11	0	28	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	797.039	31	30	20	7	11	0	28	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	797.039	31	30	20	7	11	0	28	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	797.039	31	30	20	7	11	0	28	24	0	12	16	3	11	28	21	2	15	0	13	31	8	24	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	798.995	31	30	20	7	12	0	28	23	0	12	16	3	11	28	21	2	15	0	13	31	24	8	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	798.995	31	30	20	7	12	0	28	23	0	12	16	3	11	28	21	2	15	0	13	31	24	8	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	799.8	31	30	20	8	12	0	27	23	0	12	16	3	11	28	21	2	15	0	13	31	24	8	27	0	17	0	18	7	14	20	25	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	799.417	32	29	24	8	13	0	27	22	0	5	30	13	29	9	6	19	0	8	7	14	20	25	4	10	22	0	12	16	3	11	28	21	2	15	0	17	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	799.595	32	29	24	7	12	0	28	23	0	5	30	13	29	9	6	17	0	8	7	14	20	25	4	10	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	799.572	32	30	24	6	13	0	29	22	0	5	30	13	29	9	6	17	0	8	4	25	20	14	7	10	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	798.046	29	27	20	4	11	0	31	24	0	2	15	21	28	11	3	16	12	0	10	14	4	20	25	7	18	29	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	806.789	31	28	22	4	11	0	31	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	806.156	34	29	24	3	11	0	32	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	799.315	34	29	23	4	11	0	31	24	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	27	0	17	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	799.315	34	29	23	4	11	0	31	24	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	27	0	17	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	797.36	34	29	23	4	10	0	31	25	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	8	24	27	0	17	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	801.046	34	29	24	2	10	0	33	25	0	12	15	2	21	28	11	3	16	0	13	31	24	8	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	801.046	34	29	24	2	10	0	33	25	0	12	15	2	21	28	11	3	16	0	13	31	24	8	27	0	17	0	18	7	14	25	20	4	10	29	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	798.612	33	29	25	7	13	0	28	22	0	5	30	13	29	9	6	19	0	8	7	14	25	20	4	10	22	0	12	16	3	11	28	21	2	15	0	17	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	798.79	33	29	25	6	12	0	29	23	0	5	30	13	29	9	6	17	0	8	7	14	25	20	4	10	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	814.455	33	29	25	6	12	0	29	23	0	5	9	30	13	29	6	17	0	10	7	8	25	20	4	14	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	814.455	33	29	25	6	12	0	29	23	0	5	9	30	13	29	6	17	0	10	7	8	25	20	4	14	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	848.036	33	29	25	6	12	0	29	23	0	5	9	6	13	29	30	17	0	10	7	8	25	20	4	14	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	868.066	31	27	23	8	11	0	27	24	0	5	29	6	13	30	9	17	0	10	7	8	25	20	4	14	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	27	18	24	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	869.127	30	27	22	9	11	0	26	24	0	5	29	6	13	30	9	17	0	10	7	8	20	25	4	14	22	0	12	16	3	11	28	21	2	15	0	19	26	0	23	27	18	24	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	849.553	32	29	24	7	10	0	28	25	0	5	13	23	6	9	17	0	12	16	3	11	28	21	2	15	0	19	26	0	22	31	18	10	14	24	29	0	27	4	25	20	8	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	855.456	32	27	24	7	10	0	28	25	0	5	13	23	6	9	17	0	12	16	3	11	28	21	2	15	0	19	26	0	22	31	10	14	24	18	29	0	27	4	25	20	8	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	806.789	31	28	22	4	11	0	31	24	0	10	7	25	20	4	14	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	5	30	27	9	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	808.717	33	29	23	3	9	0	32	26	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	23	22	0	17	0	19	6	9	27	30	5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.4	799.315	34	29	23	4	11	0	31	24	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	24	8	27	0	17	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.5	797.36	34	29	23	4	10	0	31	25	0	10	4	20	25	14	7	18	29	0	12	15	2	21	28	11	3	16	0	13	31	8	24	27	0	17	0	19	6	9	23	30	5	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.6	800.663	33	29	26	2	11	0	33	24	0	5	30	13	29	9	6	19	0	8	7	14	25	20	4	10	22	0	12	15	2	21	28	11	3	16	0	17	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.7	816.506	33	29	26	1	10	0	34	25	0	5	9	30	13	29	6	17	0	10	7	8	25	20	4	14	22	0	12	15	2	21	28	11	3	16	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.8	850.088	33	29	26	1	10	0	34	25	0	5	9	6	13	29	30	17	0	10	7	8	25	20	4	14	22	0	12	15	2	21	28	11	3	16	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.9	861.86	33	29	26	1	9	0	34	26	0	5	29	6	13	30	9	17	0	10	7	8	25	20	4	14	22	0	12	15	2	21	28	11	3	16	0	19	26	0	23	31	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1	856.446	32	28	26	3	8	0	32	27	0	5	13	23	6	9	17	0	12	15	2	21	28	11	3	16	0	19	26	0	22	31	10	14	24	18	29	0	27	4	20	25	8	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.1	857.507	32	28	26	2	8	0	33	27	0	5	13	23	6	9	17	0	12	15	2	21	28	11	3	16	0	19	26	0	22	31	10	14	24	18	29	0	27	4	25	20	8	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.2	857.507	32	28	26	2	8	0	33	27	0	5	13	23	6	9	17	0	12	15	2	21	28	11	3	16	0	19	26	0	22	31	10	14	24	18	29	0	27	4	25	20	8	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.3	868.488	29	28	22	9	11	0	26	24	0	12	16	3	11	28	21	2	15	0	17	9	5	13	6	29	30	0	19	26	0	22	24	4	8	20	25	27	0	23	18	10	7	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.4	873.686	32	28	24	6	9	0	29	26	0	12	16	3	21	28	11	2	15	0	17	9	5	13	6	29	30	0	19	26	0	22	18	31	7	14	10	23	0	24	4	8	20	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.5	1004.29	32	28	25	6	9	0	29	26	0	12	16	21	28	11	2	3	15	0	17	9	5	13	6	29	30	0	19	26	0	22	18	31	7	14	10	23	0	24	4	8	20	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.6	1004.29	32	28	25	6	9	0	29	26	0	12	16	21	28	11	2	3	15	0	17	9	5	13	6	29	30	0	19	26	0	22	18	31	7	14	10	23	0	24	4	8	20	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.7	1005.8	32	29	25	5	8	0	30	27	0	12	16	21	28	11	2	3	15	0	17	9	6	13	5	29	30	0	19	26	0	22	18	10	31	7	14	23	0	24	4	8	20	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.8	1005.8	32	29	25	5	8	0	30	27	0	12	16	21	28	11	2	3	15	0	17	9	6	13	5	29	30	0	19	26	0	22	18	10	31	7	14	23	0	24	4	8	20	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.9	1007.85	32	29	24	4	7	0	31	28	0	12	16	11	21	28	2	3	15	0	17	9	6	13	5	29	30	0	19	26	0	22	18	10	31	7	14	23	0	24	4	8	25	20	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
