best	759.192
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	1.3	0.2	856.826	59	50	43	12	19	0	46	39	0	3	39	27	18	23	46	13	51	24	5	0	7	0	11	28	6	9	30	48	0	17	47	35	33	20	16	50	14	10	42	0	19	31	4	32	25	29	22	40	15	12	41	0	34	49	36	44	8	52	38	0	37	2	43	21	26	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.3	829.269	51	48	44	12	23	0	46	35	0	7	26	0	18	27	50	16	14	33	20	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	34	3	36	44	8	52	48	0	37	2	43	21	42	0	38	28	6	9	30	11	45	0	46	13	51	24	5	23	10	17	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.4	845.95	60	49	46	7	19	0	51	39	0	3	39	27	18	23	5	24	51	13	46	0	7	0	10	14	16	50	20	33	35	47	17	42	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	49	36	44	8	52	48	0	38	28	6	9	30	11	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.5	830.006	60	50	48	9	18	0	49	40	0	7	42	0	11	30	9	6	28	48	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	44	3	36	8	52	38	45	0	46	13	51	24	5	23	10	17	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.6	830.006	60	50	48	9	18	0	49	40	0	7	42	0	11	30	9	6	28	48	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	44	3	36	8	52	38	45	0	46	13	51	24	5	23	10	17	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.7	830.006	60	50	48	9	18	0	49	40	0	7	42	0	11	30	9	6	28	48	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	44	3	36	8	52	38	45	0	46	13	51	24	5	23	10	17	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.8	837.404	60	50	46	9	17	0	49	41	0	7	42	0	11	30	9	6	28	48	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	44	3	36	8	52	38	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.9	837.404	60	50	46	9	17	0	49	41	0	7	42	0	11	30	9	6	28	48	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	44	3	36	8	52	38	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1	857.001	57	51	46	8	16	0	50	42	0	3	17	10	18	23	5	24	51	13	46	0	7	42	0	11	30	9	6	28	48	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	34	47	50	27	16	14	20	33	35	39	0	36	49	44	8	52	38	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.1	943.511	56	48	46	6	14	0	52	44	0	7	45	0	8	3	10	18	23	17	49	44	11	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	30	9	6	28	52	38	0	34	47	50	27	16	14	20	33	35	39	0	42	46	13	51	24	5	36	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.2	940.978	54	50	46	6	13	0	52	45	0	7	45	52	38	0	8	3	10	18	23	17	49	44	11	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	30	9	6	28	48	0	34	47	50	27	16	14	20	33	35	39	0	36	5	24	51	13	46	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.3	949.463	55	51	46	4	11	0	54	47	0	7	45	52	38	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	9	6	28	48	0	31	4	32	25	29	22	40	15	12	41	0	34	47	50	27	16	14	20	33	35	39	0	36	5	24	51	13	46	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.4	957.874	56	50	46	7	13	0	51	45	0	7	45	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	6	28	9	52	38	0	31	4	12	25	32	29	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	42	46	13	51	24	5	36	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.5	955.744	55	50	46	7	12	0	51	46	0	7	45	52	38	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	12	25	32	29	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	5	24	51	13	46	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.6	955.744	55	50	46	7	12	0	51	46	0	7	45	52	38	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	12	25	32	29	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	5	24	51	13	46	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.7	952.253	55	50	46	5	13	0	53	45	0	7	45	52	38	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	5	24	51	13	46	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.8	966.578	56	49	45	4	14	0	54	44	0	7	36	5	24	51	13	46	42	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	38	52	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.9	966.578	56	49	45	4	14	0	54	44	0	7	36	5	24	51	13	46	42	0	8	3	10	18	23	17	49	44	11	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	38	52	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	2	872.11	57	50	44	9	18	0	49	40	0	5	24	51	13	46	10	23	17	49	39	0	7	2	43	19	21	37	0	18	27	16	50	33	20	14	35	47	0	26	0	30	6	28	9	52	38	0	31	4	29	32	25	12	15	40	22	41	0	42	34	44	3	36	8	48	11	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.1	873.695	59	49	43	9	17	0	49	41	0	3	17	10	23	18	5	24	51	13	46	0	7	42	49	36	44	8	38	0	19	31	4	32	25	29	22	40	15	12	41	0	26	21	43	2	37	0	30	9	6	28	52	11	45	0	34	27	50	16	14	33	20	35	47	39	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.2	964.252	54	48	41	5	15	0	53	43	0	7	21	43	2	37	0	11	8	3	10	18	23	17	49	36	0	19	31	4	32	25	29	22	40	15	12	41	0	26	5	24	51	13	46	42	0	30	9	6	28	52	45	0	34	27	50	16	14	20	33	35	47	39	0	38	44	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.3	871.729	59	49	44	7	16	0	51	42	0	7	0	11	52	38	8	34	44	36	3	42	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	30	9	6	28	48	0	37	2	43	21	26	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.4	871.729	59	49	44	7	16	0	51	42	0	7	0	11	52	38	8	34	44	36	3	42	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	30	9	6	28	48	0	37	2	43	21	26	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.5	871.729	59	49	44	7	16	0	51	42	0	7	0	11	52	38	8	34	44	36	3	42	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	30	9	6	28	48	0	37	2	43	21	26	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.6	871.729	59	49	44	7	16	0	51	42	0	7	0	11	52	38	8	34	44	36	3	42	0	18	27	50	16	14	20	33	35	47	0	19	31	4	32	25	29	22	40	15	12	41	0	30	9	6	28	48	0	37	2	43	21	26	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.7	888.051	58	48	47	6	15	0	52	43	0	3	17	10	18	23	5	24	51	13	46	0	7	0	11	52	38	8	44	36	49	42	0	19	31	4	32	25	29	12	15	40	22	41	0	30	9	6	28	48	0	34	47	50	27	16	14	20	33	35	39	0	37	2	43	21	26	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.8	888.051	58	48	47	6	15	0	52	43	0	3	17	10	18	23	5	24	51	13	46	0	7	0	11	52	38	8	44	36	49	42	0	19	31	4	32	25	29	12	15	40	22	41	0	30	9	6	28	48	0	34	47	50	27	16	14	20	33	35	39	0	37	2	43	21	26	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.9	894.919	56	51	47	5	14	0	53	44	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	32	25	29	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1	894.919	56	51	47	5	14	0	53	44	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	32	25	29	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.1	894.919	56	51	47	5	14	0	53	44	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	32	25	29	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.2	962.523	55	50	44	5	13	0	53	45	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	32	25	29	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.3	962.523	55	50	44	5	13	0	53	45	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	32	25	29	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.4	964.536	55	50	44	5	15	0	53	43	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.5	964.536	55	50	44	5	15	0	53	43	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.6	964.536	55	50	44	5	15	0	53	43	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.7	964.536	55	50	44	5	15	0	53	43	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	29	32	25	12	15	40	22	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.8	1001.37	54	51	42	6	15	0	52	43	0	7	21	19	43	2	37	0	8	3	17	35	14	20	33	10	34	0	11	49	47	18	27	16	50	23	39	36	0	26	5	24	51	13	46	42	0	30	6	28	9	52	45	0	31	4	29	32	25	12	15	40	22	41	0	38	44	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.9	1001.37	54	51	42	6	15	0	52	43	0	7	21	19	43	2	37	0	8	3	17	35	14	20	33	10	34	0	11	49	47	18	27	16	50	23	39	36	0	26	5	24	51	13	46	42	0	30	6	28	9	52	45	0	31	4	29	32	25	12	15	40	22	41	0	38	44	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	2	1001.37	54	51	42	6	15	0	52	43	0	7	21	19	43	2	37	0	8	3	17	35	14	20	33	10	34	0	11	49	47	18	27	16	50	23	39	36	0	26	5	24	51	13	46	42	0	30	6	28	9	52	45	0	31	4	29	32	25	12	15	40	22	41	0	38	44	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.1	888.46	52	49	44	7	19	0	51	39	0	3	17	10	23	18	5	24	51	13	46	0	7	11	52	45	0	21	31	19	43	2	37	0	26	49	36	44	8	38	0	30	9	6	28	48	0	34	27	50	16	14	20	33	35	47	39	0	41	12	15	40	22	29	32	25	4	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.2	858.54	56	51	42	7	18	0	51	40	0	3	41	22	40	15	12	29	25	32	4	42	0	7	26	0	18	27	50	16	14	20	33	35	47	0	21	31	19	43	2	37	0	30	9	6	28	48	0	34	44	36	8	38	52	11	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.3	858.54	56	51	42	7	18	0	51	40	0	3	41	22	40	15	12	29	25	32	4	42	0	7	26	0	18	27	50	16	14	20	33	35	47	0	21	31	19	43	2	37	0	30	9	6	28	48	0	34	44	36	8	38	52	11	45	0	39	49	17	10	23	5	24	51	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.4	889.416	53	48	45	7	17	0	51	41	0	3	17	10	18	23	5	24	51	13	46	0	7	11	52	45	0	21	31	19	43	2	37	0	26	49	36	44	8	38	0	30	9	6	28	48	0	34	47	50	27	16	14	20	33	35	39	0	41	22	40	15	12	29	25	32	4	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.5	903.842	58	51	45	8	16	0	50	42	0	3	17	10	18	23	5	24	51	13	46	0	7	11	52	45	0	26	49	36	44	8	38	0	30	6	28	9	48	0	34	47	50	27	16	14	20	33	35	39	0	37	2	19	21	31	43	0	41	12	40	22	15	4	32	25	29	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.6	903.298	56	51	47	5	15	0	53	43	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.7	903.298	56	51	47	5	15	0	53	43	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.8	903.298	56	51	47	5	15	0	53	43	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.9	903.298	56	51	47	5	15	0	53	43	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1	903.298	56	51	47	5	15	0	53	43	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.1	903.298	56	51	47	5	15	0	53	43	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	52	38	8	44	36	49	42	0	26	21	19	43	2	37	0	30	6	28	9	48	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.2	900.461	56	45	44	5	18	0	53	40	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	48	8	44	36	49	42	0	26	21	19	43	2	37	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	38	9	28	6	30	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.3	900.461	56	45	44	5	18	0	53	40	0	3	17	10	18	23	5	24	51	13	46	0	7	45	0	11	48	8	44	36	49	42	0	26	21	19	43	2	37	0	31	4	29	25	32	15	22	40	12	41	0	34	47	50	27	16	14	20	33	35	39	0	38	9	28	6	30	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.4	970.945	55	50	44	5	13	0	53	45	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	32	25	12	40	22	15	29	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.5	970.945	55	50	44	5	13	0	53	45	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	32	25	12	40	22	15	29	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.6	970.945	55	50	44	5	13	0	53	45	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	32	25	12	40	22	15	29	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.7	970.945	55	50	44	5	13	0	53	45	0	7	21	19	43	2	37	0	11	52	8	44	48	0	26	5	24	51	13	46	42	0	30	6	28	9	45	0	31	4	32	25	12	40	22	15	29	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.8	974.49	56	48	43	6	13	0	52	45	0	7	21	19	43	2	37	0	11	28	6	30	9	45	0	26	5	24	51	13	46	42	0	31	4	32	25	12	40	22	15	29	41	0	34	47	50	27	16	14	20	33	35	39	0	36	49	17	23	18	10	3	38	0	48	44	8	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.9	969.65	59	51	42	5	11	0	53	47	0	3	17	35	14	20	33	10	26	0	7	2	43	19	21	0	11	52	9	30	6	28	45	0	31	4	32	25	12	40	22	15	29	41	0	34	49	47	18	27	16	50	23	39	36	0	37	5	24	51	13	46	42	0	38	8	44	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
